-7.202131748200000239e-01,2.000404310799999864e-05
2.688662111799999810e-01,3.000028482300000110e-05
3.416742384399999999e-01,4.001297929800000136e-05
3.536152243599999800e-01,4.737276685799999968e-05
3.714582026000000092e-01,6.001837027700000001e-05
-6.077280640600000172e-01,6.257163477099999909e-05
3.962471485099999802e-01,8.002944377900000038e-05
-2.886935472500000155e-01,9.003703598899999363e-05
4.077985584700000166e-01,1.000570045999999948e-04
4.227730035799999730e-01,1.336539135100000013e-04
4.200560152500000255e-01,1.203415886299999995e-04
-1.738362193099999953e+00,1.398489403100000095e-04
4.291205704200000137e-01,1.403956121100000023e-04
-6.265352368400000094e-01,1.503861276399999893e-04
4.353433251400000148e-01,1.603841374200000089e-04
4.415275752500000261e-01,1.703504094599999979e-04
4.466637372999999744e-01,1.704823225699999927e-04
4.479558169799999767e-01,1.903550000899999911e-04
-1.292581081400000054e+00,1.557409414100000000e-04
4.540408253700000119e-01,2.104097948199999885e-04
-8.221479654300000162e-01,2.203493495500000025e-04
4.594079852099999806e-01,2.304981462700000060e-04
4.624885022599999895e-01,2.403547841800000113e-04
4.639258980800000098e-01,2.309397532399999880e-04
4.674678444900000063e-01,2.603464818099999957e-04
4.683610796900000151e-01,2.704892540399999787e-04
4.722253680199999804e-01,2.803459647100000219e-04
4.702289700499999725e-01,2.900042163699999981e-04
4.763710498800000082e-01,3.003205929400000213e-04
3.277111947499999900e-01,2.571020158899999745e-04
4.804955720899999894e-01,3.203153901300000270e-04
4.786713123299999872e-01,3.301738179300000003e-04
4.842965900899999787e-01,3.403292503200000259e-04
4.934242665799999927e-01,3.148029791200000153e-04
4.877584278600000101e-01,3.602926735800000032e-04
4.884484708299999811e-01,3.703365800899999878e-04
4.912391305000000097e-01,3.803058352800000046e-04
4.947489500000000207e-01,3.768173919500000107e-04
4.945656657199999917e-01,4.002602072400000019e-04
4.960056543399999907e-01,4.104452673299999925e-04
4.976949989800000251e-01,4.202481068200000216e-04
4.970329105899999877e-01,4.291931982200000066e-04
5.005797147799999625e-01,4.402436607099999961e-04
3.426310419999999968e-01,4.380447499000000161e-04
5.035246014599999986e-01,4.602123517499999948e-04
5.021809339499999636e-01,4.695970856099999750e-04
5.061964392700000204e-01,4.801984759999999809e-04
3.657701611499999950e-01,4.858552128999999733e-04
5.088697671899999886e-01,5.001855315600000056e-04
5.068098902700000075e-01,5.100232665399999973e-04
5.114984512300000397e-01,5.201804451599999777e-04
5.181824564900000540e-01,5.313032888800000046e-04
5.138775110200000107e-01,5.401536473100000115e-04
5.142856836300000456e-01,5.501375999300000142e-04
5.162959098799999591e-01,5.601815064400000529e-04
5.212867855999999689e-01,5.730728735200000309e-04
5.186701417000000314e-01,5.801339284499999705e-04
2.123106121999999985e-01,5.966201424600000311e-04
5.208801031099999923e-01,6.001180736299999543e-04
5.213560461999999784e-01,6.114519783299999633e-04
5.230792760800000440e-01,6.200986099400000078e-04
3.663184344800000103e-01,6.387054454499999567e-04
5.252645015700000419e-01,6.400826387099999709e-04
2.160854339599999896e-01,6.556503940399999826e-04
5.272579193099999895e-01,6.601274362800000186e-04
