-6.122636795000000465e-01,1.000132761000000027e-05
2.885416150099999744e-01,1.671435165900000136e-05
-3.013329803900000048e-01,2.645322092600000015e-05
4.377183318100000275e-01,3.674080653599999811e-05
-2.406668513999999925e-01,4.611466647499999790e-05
4.781438410300000164e-01,5.649603554000000229e-05
-3.166517913299999876e-01,6.422949809300000288e-05
-2.948543429400000138e-01,7.416972948699999556e-05
-2.701008021799999881e-01,8.476927905600000195e-05
-2.462026178800000020e-01,9.583034989199999893e-05
-1.138474822000000053e+00,7.957533671299999399e-05
-6.906466484100000081e-01,1.004361474799999991e-04
-3.601841628599999900e-01,9.370183397599999664e-05
4.687421023800000253e-01,1.055731918300000053e-04
-1.186765506899999933e-01,1.174777644299999994e-04
-7.641936093600000535e-02,1.311704254499999975e-04
5.422479510300000083e-01,1.710274373200000109e-04
-2.978675998699999855e-02,1.302617893099999879e-04
1.977546513100000153e-02,1.781474566100000006e-04
5.677354335800000040e-01,1.921992952700000133e-04
7.151831686500000063e-02,1.969678851299999883e-04
9.466906636999999902e-02,2.098833356300000119e-04
3.632203638600000062e-01,2.309581323099999992e-04
3.940584659599999928e-01,2.347159024799999973e-04
1.550164371699999932e-01,2.472668420499999861e-04
5.013769864999999548e-01,2.595095138499999834e-04
1.897483319000000113e-01,2.714750298799999757e-04
2.055802494300000005e-01,2.835837949499999907e-04
2.209027409600000103e-01,2.949281188199999741e-04
2.354534864399999983e-01,3.063485783100000008e-04
2.483823597400000027e-01,3.177688049599999799e-04
2.622537016900000073e-01,3.285536950000000249e-04
2.749473154500000072e-01,3.399020060899999771e-04
2.858850061900000128e-01,3.500768216299999852e-04
2.964995205400000056e-01,3.615236782900000008e-04
3.060268759700000007e-01,3.709385055099999806e-04
3.155155777900000014e-01,3.824085870300000106e-04
3.238415122000000146e-01,3.915187262500000129e-04
3.317821025800000156e-01,4.027116228800000069e-04
3.397258818100000188e-01,4.116296477199999759e-04
3.483973145500000035e-01,4.227592726200000159e-04
3.560042381299999836e-01,4.315023834400000236e-04
3.630256056799999742e-01,4.423610516800000167e-04
3.712869882600000060e-01,4.509947029900000055e-04
3.789539039100000006e-01,4.616253427200000159e-04
3.852045237999999761e-01,4.697672848100000235e-04
3.926471471799999891e-01,4.806231008800000010e-04
