-4.496962949600000203e-02,1.022517881199999975e-05
2.852676212799999944e-01,2.007537113999999917e-05
3.842239379899999863e-01,3.010281216099999955e-05
4.091667830899999858e-01,3.736189682999999686e-05
4.272305071399999932e-01,5.012260226100000149e-05
4.402740895700000268e-01,6.012309677300000044e-05
4.502038657699999891e-01,7.011984416699999887e-05
4.571809172599999860e-01,8.012002217599999436e-05
4.654991030699999754e-01,9.008248889600000060e-05
4.706290960300000270e-01,1.000689444499999959e-04
4.798613488699999818e-01,1.102458627400000043e-04
4.848320186100000262e-01,1.202205021400000017e-04
4.896297454799999893e-01,1.301675511099999909e-04
4.939064085500000090e-01,1.401550689499999952e-04
4.978893697299999754e-01,1.501147198700000015e-04
5.012289285700000097e-01,1.631626219000000108e-04
5.053213834799999971e-01,1.700717548400000135e-04
4.389829933600000178e-01,1.800514146499999923e-04
5.122566819199999566e-01,1.900360948599999901e-04
5.152550339700000537e-01,2.000233653199999918e-04
5.181779861499999917e-01,2.100132114700000092e-04
5.209363102899999820e-01,2.199966838799999921e-04
5.236102342599999737e-01,2.299929328699999872e-04
5.261666178699999641e-01,2.399969525899999878e-04
5.285698175399999865e-01,2.500003029099999853e-04
5.309036374100000177e-01,2.599979343399999934e-04
5.330166816700000476e-01,2.699982142100000246e-04
5.350294709199999721e-01,2.800044312600000261e-04
5.370430946399999961e-01,2.900057588700000145e-04
5.388809442499999935e-01,2.999893331399999786e-04
5.407058596599999545e-01,3.099941823199999858e-04
5.424247384100000513e-01,3.199999046000000062e-04
5.440966486899999621e-01,3.299981472100000160e-04
5.457334518399999945e-01,3.399994457100000036e-04
5.473102927199999801e-01,3.500020247899999961e-04
5.488442778600000072e-01,3.600018681000000174e-04
5.503515601199999718e-01,3.700087545399999918e-04
5.518174171399999883e-01,3.799942496699999870e-04
5.532559752500000316e-01,3.899938892599999919e-04
5.546435117700000417e-01,3.999995533400000172e-04
5.560112595599999707e-01,4.100014339199999818e-04
5.573515296000000063e-01,4.199990944500000146e-04
5.586527585999999657e-01,4.300048749400000063e-04
5.599456429500000443e-01,4.400080652000000004e-04
5.611891746499999556e-01,4.500085196900000233e-04
5.624319910999999728e-01,4.599954991100000095e-04
5.636368989900000237e-01,4.699970886600000159e-04
5.648263692899999633e-01,4.799948073899999897e-04
5.660015940699999470e-01,4.900009953399999665e-04
5.671353936199999834e-01,5.000000237500000239e-04
5.682717561700000308e-01,5.100002163100000050e-04
5.693746209100000177e-01,5.200076266199999851e-04
5.704610943800000333e-01,5.299948388700000427e-04
5.715316534000000059e-01,5.399927613300000090e-04
5.725864172000000307e-01,5.499956314499999900e-04
5.736379027400000385e-01,5.599967553300000400e-04
5.746484398800000282e-01,5.699947359999999776e-04
5.756619572600000234e-01,5.800052895199999618e-04
5.766582488999999478e-01,5.900044343400000398e-04
5.776377320300000173e-01,6.000036955799999518e-04
5.786027908299999911e-01,6.099931197200000529e-04
5.795493722000000236e-01,6.199911003899999905e-04
5.804900526999999810e-01,6.299894885200000216e-04
5.814161300700000368e-01,6.399938720300000182e-04
5.823365449899999824e-01,6.499993032800000263e-04
5.832421183599999503e-01,6.599989137600000303e-04
5.841371416999999733e-01,6.700031226500000351e-04
5.850148796999999901e-01,6.800039554900000425e-04
5.858823656999999629e-01,6.899865111300000501e-04
5.867494940799999892e-01,6.999915349299999949e-04
5.875932574300000155e-01,7.099951617400000227e-04
