-4.651097059200000050e-01,2.724739351800000063e-05
-3.112315535499999841e-01,3.464098335800000256e-05
-1.245337054100000007e-01,4.338694270700000131e-05
3.640681877699999958e-02,5.184080509899999836e-05
1.741836368999999940e-01,6.118576857300000657e-05
2.904118895500000241e-01,7.055225432899999685e-05
3.464301824600000135e-01,8.034422353400000067e-05
3.685715496499999966e-01,9.031372610500000672e-05
4.047994911700000253e-01,1.002824574200000026e-04
3.949197828800000143e-01,1.113398466300000058e-04
4.083198308900000129e-01,1.213775903999999938e-04
4.375556409399999902e-01,1.315816771199999891e-04
4.472129940999999831e-01,1.415720762500000129e-04
4.519294500400000136e-01,1.515066978800000007e-04
4.588868021999999991e-01,1.613406202500000121e-04
4.633341431599999893e-01,1.713170931900000009e-04
4.680703580400000230e-01,1.811093970900000047e-04
4.721403419999999906e-01,1.909255806800000074e-04
4.752044081699999811e-01,2.007724688199999873e-04
4.784372746900000251e-01,2.106368629000000099e-04
4.818626046200000235e-01,2.204989577899999962e-04
4.852687418500000183e-01,2.304289519100000128e-04
4.876668155200000188e-01,2.403694379599999873e-04
4.904762506500000008e-01,2.502885763499999926e-04
4.928733706499999756e-01,2.601979649600000234e-04
4.957461655100000031e-01,2.701303164899999964e-04
4.979568123800000023e-01,2.800899383099999780e-04
5.000182390199999771e-01,2.900741237699999741e-04
5.024242401099999755e-01,3.000298456799999828e-04
5.042895674699999775e-01,3.100238391199999755e-04
5.064221620600000140e-01,3.200376522700000147e-04
5.081167817099999651e-01,3.300110110999999969e-04
5.097056627299999532e-01,3.400125424399999779e-04
5.113767385499999873e-01,3.500083403200000050e-04
5.130042433699999460e-01,3.600031486699999919e-04
5.144948959399999744e-01,3.700156230500000073e-04
5.157797336599999616e-01,3.799945989200000009e-04
5.171322226500000285e-01,3.899937437400000247e-04
5.184617042500000439e-01,4.000008630100000163e-04
5.196889638899999664e-01,4.100013466099999859e-04
5.208440423000000319e-01,4.199996474199999908e-04
5.220586061499999930e-01,4.300054570199999832e-04
5.232093334199999779e-01,4.400082980300000176e-04
5.242918133699999705e-01,4.500085196900000233e-04
5.254083871800000471e-01,4.599962267100000078e-04
5.264608264000000259e-01,4.699974087999999749e-04
5.275199413300000195e-01,4.799955349899999880e-04
5.285561680800000550e-01,4.900012863800000092e-04
5.295676589000000156e-01,5.000008968600000133e-04
5.305638909300000039e-01,5.100026028200000403e-04
5.315496921500000305e-01,5.200091982300000023e-04
5.325234532400000553e-01,5.299954791599999909e-04
5.334545373900000387e-01,5.399936344500000287e-04
5.344058275199999875e-01,5.499963299399999875e-04
5.353304147699999849e-01,5.599974538200000376e-04
5.362327694899999830e-01,5.699953762800000039e-04
5.371460914600000303e-01,5.800062790500000020e-04
5.380181074100000016e-01,5.900052492499999798e-04
5.389059186000000334e-01,6.000044522800000290e-04
5.397616028799999688e-01,6.099934107599999872e-04
5.406115651099999697e-01,6.199913332199999535e-04
5.414545536000000547e-01,6.299902452199999904e-04
5.422800779299999929e-01,6.399942212700000018e-04
5.431163311000000160e-01,6.500005256400000295e-04
5.439088344600000458e-01,6.600003107499999473e-04
5.447295904200000205e-01,6.700043450100000384e-04
5.455122590100000002e-01,6.800047121900000113e-04
5.462975502000000372e-01,6.899873842499999613e-04
5.470718145399999788e-01,6.999923498400000433e-04
5.478398799899999450e-01,7.099965005199999684e-04
5.486028194400000002e-01,7.199975661900000472e-04
5.493417382199999865e-01,7.299999124400000225e-04
5.500929355600000514e-01,7.400063332199999623e-04
5.508283972699999920e-01,7.500002393500000133e-04
5.515582561499999814e-01,7.600028184200000297e-04
5.522779226299999733e-01,7.699904381299999640e-04
5.529865026500000447e-01,7.799900486099999681e-04
5.537033081100000143e-01,7.899932097599999615e-04
5.543977618200000013e-01,7.999988738400000410e-04
5.550891161000000018e-01,8.099957485700000261e-04
5.557865500499999944e-01,8.199990261300000400e-04
5.564594268800000521e-01,8.300019544499999619e-04
5.571498274799999706e-01,8.399866055699999924e-04
5.578072071099999807e-01,8.499887189799999743e-04
5.584763884500000275e-01,8.599942666500000332e-04
5.591358542400000076e-01,8.699961472300000520e-04
5.597874522200000369e-01,8.799954666800000437e-04
5.604404807099999664e-01,8.899978129199999886e-04
5.610750913600000001e-01,9.000026620900000197e-04
5.617224574100000423e-01,9.100000606799999803e-04
5.623423457099999689e-01,9.199891355799999894e-04
5.629746913900000038e-01,9.299913072000000509e-04
5.635994672799999883e-01,9.399896953299999736e-04
5.642171502099999625e-01,9.499979205399999719e-04
5.648327469799999667e-01,9.599958430000000466e-04
5.654352903399999519e-01,9.699946967900000038e-04
5.660495161999999914e-01,9.800001280400000118e-04
5.666377544399999744e-01,9.900050936299999854e-04
5.672475099599999515e-01,9.999877074700000423e-04
5.678334236099999988e-01,1.009995816299999894e-03
5.684194564800000293e-01,1.019995543200000057e-03
5.690037608100000366e-01,1.029993523800000000e-03
5.695778131500000008e-01,1.039996626799999987e-03
5.701584219899999972e-01,1.049997052199999961e-03
5.707305669800000203e-01,1.060033100699999927e-03
5.712864994999999890e-01,1.069932244700000064e-03
5.718641281099999807e-01,1.080041402000000029e-03
5.724067091900000293e-01,1.089935191000000097e-03
5.729793906200000286e-01,1.099980901899999964e-03
5.735302567500000226e-01,1.110045588599999945e-03
5.740604400600000101e-01,1.119978842299999919e-03
5.746253728900000413e-01,1.130048301999999911e-03
5.751659274100000552e-01,1.139910426000000088e-03
5.757071971899999641e-01,1.149980118500000060e-03
5.762474536899999666e-01,1.160090207100000033e-03
5.767837166799999471e-01,1.169995986899999936e-03
5.773105621299999823e-01,1.180064282400000069e-03
5.777460932700000384e-01,1.189923379599999937e-03
5.783547163000000157e-01,1.199993654200000055e-03
5.788660645500000035e-01,1.210076734400000048e-03
5.793998241400000193e-01,1.219977391899999992e-03
5.799145698500000057e-01,1.230010995599999926e-03
5.804300904300000452e-01,1.239922130499999985e-03
5.809426307699999681e-01,1.250019879100000043e-03
5.814507603599999852e-01,1.260092482000000009e-03
5.819504857099999651e-01,1.269952976100000063e-03
5.823016166700000218e-01,1.280022203000000074e-03
5.829526186000000276e-01,1.289903069799999994e-03
5.834439992900000149e-01,1.299968571400000102e-03
5.839456915899999823e-01,1.310009742200000027e-03
5.844319462799999476e-01,1.319919829299999892e-03
5.849257707599999634e-01,1.329987659099999978e-03
5.854108333599999936e-01,1.339919166600000034e-03
5.858967900299999476e-01,1.349989790500000101e-03
5.863800048799999720e-01,1.360020018200000080e-03
5.868526697200000530e-01,1.369927194899999952e-03
5.873430371300000230e-01,1.380012254199999931e-03
