1.133569180999999954e-01,3.260912308199999887e-06
2.099905163000000130e-01,2.001152097399999896e-05
2.570761740199999923e-01,3.001773438900000158e-05
3.203324973600000236e-01,4.000771514299999938e-05
3.470254540400000143e-01,5.002659963799999863e-05
3.589928746200000131e-01,5.545323438099999968e-05
3.674210607999999767e-01,7.003169594099999942e-05
3.746603429300000010e-01,8.004303526800000642e-05
3.823110163199999745e-01,9.003061131799999545e-05
3.866559565100000095e-01,9.967802179699999942e-05
-1.516011595699999992e+00,1.013198852899999960e-04
3.986498415499999948e-01,1.201058694300000026e-04
-1.563467025800000076e+00,1.161446707599999976e-04
4.066598117399999879e-01,1.401520421500000117e-04
2.866812348400000210e-01,1.202187122500000067e-04
4.148240387400000118e-01,1.600476971399999917e-04
-1.294094800899999953e+00,1.324687327700000122e-04
4.219759404699999772e-01,1.800333993700000041e-04
4.246874451600000100e-01,1.852028654000000127e-04
4.287911951500000263e-01,2.000221720699999893e-04
3.988429606000000183e-01,2.126819308599999946e-04
4.344525337199999782e-01,2.200048475099999944e-04
3.413418233400000168e-01,2.316744794400000076e-04
4.396994411899999844e-01,2.400006778799999960e-04
3.868178129200000037e-01,2.500039408900000247e-04
4.444813132300000080e-01,2.600023290100000255e-04
4.468687772800000180e-01,2.699991746300000098e-04
4.490331709400000038e-01,2.799810608799999903e-04
4.511253833800000224e-01,2.900048275499999997e-04
4.354964196700000234e-01,2.999643329499999847e-04
4.551816880699999790e-01,3.099950554299999751e-04
4.395211636999999949e-01,3.199969651199999947e-04
4.589246511499999737e-01,3.299968084300000160e-04
4.548672139600000164e-01,3.399992710900000118e-04
4.623951911899999989e-01,3.500024613500000059e-04
4.641944170000000258e-01,3.600010240899999985e-04
4.659340381600000081e-01,3.700039815199999754e-04
4.674651920799999805e-01,3.799932601400000010e-04
4.629415273699999944e-01,3.899906587300000158e-04
4.706132113900000080e-01,3.999991458799999778e-04
4.658187031700000147e-01,4.099984362299999990e-04
4.736127257300000171e-01,4.199981922300000245e-04
4.721696376799999761e-01,4.300038563099999956e-04
4.764546453999999875e-01,4.400069010399999922e-04
4.778891503800000162e-01,4.500074137500000167e-04
4.792861938499999863e-01,4.599931125999999742e-04
4.805984199000000179e-01,4.699954879499999741e-04
4.790560603099999759e-01,4.799932357900000028e-04
4.832222461699999805e-01,4.899996565700000511e-04
4.809139370900000210e-01,5.000003147899999582e-04
4.857581853899999857e-01,5.100008565900000313e-04
4.849033057700000149e-01,5.200062296399999900e-04
4.881850481000000186e-01,5.299940239599999943e-04
4.893986582800000096e-01,5.399915971799999770e-04
4.905864894399999954e-01,5.499944090799999564e-04
4.917406141799999797e-01,5.599947762699999596e-04
4.902723729599999802e-01,5.699969478900000211e-04
4.939969479999999913e-01,5.800041835800000094e-04
4.927089810399999936e-01,5.900042597200000479e-04
4.961859583900000148e-01,6.000024732199999485e-04
4.970931410800000227e-01,6.099911988700000521e-04
4.983128309200000050e-01,6.199895287900000036e-04
4.993645846800000010e-01,6.299880333200000250e-04
5.003356337500000084e-01,6.399960257099999821e-04
5.014246106099999878e-01,6.499979062900000009e-04
5.005918145200000113e-01,6.600045599000000122e-04
5.034232139600000044e-01,6.700013764200000261e-04
5.026977658300000318e-01,6.800037808700000507e-04
5.053764581699999869e-01,6.899848231100000123e-04
5.062587261200000022e-01,6.999894976600000516e-04
5.072835683799999940e-01,7.099934737199999849e-04
5.082329511600000016e-01,7.199942483600000514e-04
5.091725587800000064e-01,7.300003780999999485e-04
5.100786089900000153e-01,7.400037720800000133e-04
5.101068019900000250e-01,7.500024512399999484e-04
5.118812322600000408e-01,7.599991513400000199e-04
5.114540457699999765e-01,7.699869456699999460e-04
5.136426091200000377e-01,7.799864397400000380e-04
5.143447518299999466e-01,7.899898337199999943e-04
5.153681635900000391e-01,7.999950321400000394e-04
5.162271261199999906e-01,8.099921396899999572e-04
5.170245766600000126e-01,8.200002484999999652e-04
5.178979039200000134e-01,8.299981709600000399e-04
5.176429748499999928e-01,8.399902144400000310e-04
5.195440053900000077e-01,8.499848772799999726e-04
5.195592045800000447e-01,8.599905995700000234e-04
5.211538076399999664e-01,8.699914324100000308e-04
5.219545364400000054e-01,8.799912757199999979e-04
5.227496623999999814e-01,8.900000830200000034e-04
5.235176086399999651e-01,8.999996352900000362e-04
5.234581828100000056e-01,9.100047755100000319e-04
5.250610113100000476e-01,9.199848864200000026e-04
5.249341130300000380e-01,9.299908997499999877e-04
5.265771150600000450e-01,9.399859118300000213e-04
5.271876454399999634e-01,9.499931475099999793e-04
