-4.216840267200000270e+00,9.253397365700000594e-06
-2.970677852600000168e+00,1.372688075200000029e-05
2.395626306499999969e-01,3.001834920699999969e-05
-3.489615619199999963e-01,4.863197318600000289e-05
2.998570799799999964e-01,5.002171383200000105e-05
-1.809521317500000004e+00,5.965300079000000267e-05
3.280372321600000252e-01,7.003333303100000597e-05
-1.549356818199999930e+00,7.696302054700000252e-05
3.449284136299999859e-01,9.006678737900000059e-05
-2.643968164900000195e-01,1.000462361800000065e-04
3.644607365099999940e-01,1.103715694600000062e-04
-1.314749717700000042e+00,1.637376844900000072e-04
3.739567697000000246e-01,1.303310855299999894e-04
-1.804261207599999972e+00,1.651891361699999925e-04
3.820911645899999765e-01,1.503805251599999934e-04
-1.753718853000000077e+00,1.631439809000000119e-04
3.879640996500000050e-01,1.700880238799999894e-04
-2.670063078400000123e-01,1.801615726400000055e-04
3.971914350999999899e-01,1.851495908300000086e-04
4.020898938199999884e-01,2.000857930400000081e-04
-1.322969913499999928e+00,1.836484443600000093e-04
4.079987108700000031e-01,2.200837188900000056e-04
-1.581431269599999911e+00,1.863408833699999869e-04
4.132514298000000141e-01,2.400606754199999878e-04
-1.481877088500000106e+00,2.269355754799999927e-04
4.172484576700000170e-01,2.600111474700000122e-04
-1.371799707399999901e+00,2.027338341599999971e-04
4.239844977900000256e-01,2.800228539900000233e-04
3.180844187699999881e-01,2.922570274699999929e-04
4.293533265600000259e-01,2.999996941100000120e-04
3.511031866100000065e-01,3.100562607900000153e-04
4.334527850200000088e-01,3.199991479100000136e-04
4.353524446500000034e-01,3.299962845600000103e-04
4.372207224399999870e-01,3.401313151699999885e-04
4.397570490800000176e-01,3.500008606400000183e-04
4.116915166399999770e-01,3.600582422199999854e-04
4.433353543299999866e-01,3.700070665200000082e-04
4.247093200700000071e-01,3.800486156300000124e-04
4.467306733099999927e-01,3.899919975100000157e-04
4.331684112499999961e-01,3.999972250299999770e-04
4.498948156800000042e-01,4.099982907099999777e-04
4.514811336999999813e-01,4.199964750999999859e-04
4.517641067500000052e-01,4.300498985699999850e-04
4.544901847799999728e-01,4.400053294400000053e-04
4.466843903100000124e-01,4.500489740200000022e-04
4.573407471200000018e-01,4.599930252899999783e-04
4.507513046300000159e-01,4.700348072200000236e-04
4.600827395900000116e-01,4.799921589399999905e-04
4.551876485299999886e-01,4.899957566500000479e-04
4.627380967099999909e-01,5.000078817800000493e-04
4.640103280499999761e-01,5.099988775299999508e-04
4.630689024899999895e-01,5.200513987800000140e-04
4.665161073199999842e-01,5.299919284900000017e-04
4.625182747800000160e-01,5.400349036799999714e-04
