1.047402501100000105e+00,9.999624453500000065e-04
1.071187376999999996e+00,1.999914180500000135e-03
1.091645240799999916e+00,2.999809570599999958e-03
1.110763311399999953e+00,3.999888431300000109e-03
1.129139780999999898e+00,4.999888129500000208e-03
1.147045373899999943e+00,5.999725777699999908e-03
1.164626121500000000e+00,6.999727338600000327e-03
1.181969523400000055e+00,7.999814115499999378e-03
1.199123144100000093e+00,8.999601937800000284e-03
1.216133832899999989e+00,9.999625384800000724e-03
1.232998132699999916e+00,1.099840924100000013e-02
1.249829888300000080e+00,1.199946925000000032e-02
1.266534209300000047e+00,1.299838349200000027e-02
1.283208847000000041e+00,1.399908587300000007e-02
1.299772143400000024e+00,1.499846018899999960e-02
1.316330552099999940e+00,1.599950715900000028e-02
1.332800626800000110e+00,1.699874922600000046e-02
1.349273800800000034e+00,1.799960248199999890e-02
1.365673541999999907e+00,1.899896748399999835e-02
1.382043957700000103e+00,1.999768987300000120e-02
1.398431658700000080e+00,2.099862694699999865e-02
1.414780497600000020e+00,2.199820801600000167e-02
1.431133747100000075e+00,2.299883589100000167e-02
1.447490215299999994e+00,2.399827726199999997e-02
1.463825225799999963e+00,2.499936521100000128e-02
1.480138778699999991e+00,2.599810250100000053e-02
1.496454477299999919e+00,2.699878066799999907e-02
1.512732267400000108e+00,2.799853868800000062e-02
1.529022216800000056e+00,2.899901010099999871e-02
1.545311689400000077e+00,2.999818325000000105e-02
1.561602950099999942e+00,3.099961392600000115e-02
1.577834725400000027e+00,3.199853375600000133e-02
1.594054341299999900e+00,3.299917653199999773e-02
1.610377311699999980e+00,3.399851545700000033e-02
1.626699209200000107e+00,3.499732539099999901e-02
1.643042445200000090e+00,3.599835187199999786e-02
1.659228682499999996e+00,3.699792176499999696e-02
1.675350904499999904e+00,3.799836337600000225e-02
1.691511750200000108e+00,3.899770602600000080e-02
1.707654476200000104e+00,3.999892622199999886e-02
1.723769426300000074e+00,4.099777340900000178e-02
