3.401766777000000186e+00,9.999785106600000373e-06
3.669083356899999870e+00,1.999981759599999938e-05
3.823747873299999878e+00,2.999923526699999914e-05
3.933384895300000128e+00,4.000068293000000281e-05
4.018395900699999856e+00,4.999956581699999727e-05
4.087882995600000235e+00,5.999867426000000313e-05
4.146724224099999745e+00,6.999933975700000516e-05
4.197759151499999675e+00,7.999932131500000197e-05
4.242839813199999810e+00,8.999778947299999347e-05
4.283235549899999661e+00,9.999852045400000645e-05
4.319865226700000171e+00,1.100029476200000013e-04
4.353302955600000246e+00,1.200061233199999934e-04
4.384113788599999673e+00,1.300050498699999884e-04
4.412646770500000315e+00,1.400056207800000081e-04
4.439157486000000041e+00,1.499907812100000017e-04
4.464027881599999859e+00,1.599973475099999900e-04
4.487355709100000034e+00,1.699984713900000129e-04
4.509336471600000174e+00,1.799997990000000013e-04
4.530105590799999860e+00,1.900048373500000127e-04
4.549740314500000160e+00,2.000021195300000069e-04
4.568384170499999897e+00,2.100032579599999880e-04
4.586112976099999905e+00,2.199940208800000077e-04
4.603010177599999864e+00,2.299923362399999979e-04
4.619096756000000248e+00,2.399979275699999886e-04
4.634445667299999627e+00,2.500012924400000255e-04
4.649027347599999693e+00,2.599994768400000099e-04
4.662886619600000060e+00,2.700000477499999753e-04
4.658386230499999670e+00,2.800070214999999998e-04
4.671275138899999568e+00,2.900058170799999857e-04
4.683576107000000377e+00,2.999897988000000131e-04
4.695427417800000391e+00,3.099957539200000269e-04
4.701516151399999899e+00,3.199999628099999775e-04
4.705565929399999625e+00,3.299974196100000177e-04
4.715084552799999607e+00,3.399995330299999756e-04
4.712793827099999611e+00,3.500019956799999953e-04
4.715598106399999878e+00,3.600018681000000174e-04
4.723569870000000392e+00,3.700079978400000230e-04
4.730911254899999641e+00,3.799930855200000092e-04
4.738367080699999789e+00,3.899926668999999886e-04
4.743566513100000215e+00,3.999983309800000139e-04
4.745687961599999838e+00,4.100000660400000114e-04
4.752044677699999831e+00,4.199974355300000015e-04
4.754779815700000078e+00,4.300034197499999857e-04
