2.332958459899999948e+00,9.988700185199999624e-06
2.318985223799999940e+00,1.203936608400000051e-05
2.408350467700000053e+00,1.192230411100000038e-05
2.736926078799999829e+00,1.430176143899999958e-05
2.616683960000000031e+00,1.390021225200000031e-05
2.928929090500000054e+00,1.535880983300000064e-05
2.841662883800000206e+00,1.586482721900000072e-05
2.971597909899999834e+00,1.682749279999999869e-05
3.068151235599999804e+00,1.780304046400000157e-05
3.182318925900000206e+00,1.880458512500000133e-05
3.311346292500000121e+00,2.106336432900000115e-05
3.408119440100000119e+00,2.077752105800000133e-05
3.676699161500000201e+00,2.304283589200000002e-05
3.635749578500000023e+00,2.272996971399999841e-05
3.895385026900000103e+00,2.385312291199999878e-05
3.865734815600000207e+00,2.469299215599999965e-05
3.977234125099999851e+00,2.567201409000000094e-05
4.094385147099999678e+00,2.684634637300000118e-05
4.208250999499999701e+00,2.764009150300000090e-05
4.360124111200000208e+00,2.974709059299999856e-05
4.435792923000000165e+00,2.959604535099999992e-05
4.675668716399999703e+00,3.165794623800000166e-05
4.667791366600000380e+00,3.156226739500000229e-05
4.878448009499999571e+00,3.254917828600000022e-05
4.906496524799999648e+00,3.352111525600000194e-05
5.027616024000000294e+00,3.450825897699999679e-05
5.152132511099999590e+00,3.575676964800000298e-05
5.276265144299999932e+00,3.646039840500000335e-05
5.441880226100000328e+00,3.844030288699999768e-05
5.521963119499999628e+00,3.841638681499999963e-05
5.701892852800000355e+00,4.023030123799999796e-05
5.767357349400000111e+00,4.038037513999999969e-05
5.909635066999999964e+00,4.136165080099999709e-05
6.005365848500000325e+00,4.234028529000000249e-05
6.125228404999999654e+00,4.331861418900000030e-05
6.240206718399999630e+00,4.480523057299999905e-05
6.353528499600000323e+00,4.527988858199999769e-05
6.493178367599999667e+00,4.713840826300000087e-05
6.578029632599999843e+00,4.724610335000000035e-05
6.629315376300000118e+00,4.872755744099999922e-05
6.777151584600000334e+00,4.920214632899999754e-05
6.936431884800000169e+00,5.017807052399999673e-05
6.970342159300000340e+00,5.119174966200000314e-05
7.058450698899999765e+00,5.214018528900000299e-05
7.135038852700000156e+00,5.383190728000000308e-05
7.240937233000000361e+00,5.408868310000000115e-05
7.221956729899999594e+00,5.580711513199999911e-05
7.407057762099999998e+00,5.606309423499999982e-05
7.379861354800000051e+00,5.736516686699999858e-05
7.574520111100000008e+00,5.803203748699999780e-05
7.668887138399999692e+00,5.900671749300000104e-05
7.730297565499999912e+00,6.011888399399999898e-05
7.814097881300000381e+00,6.097489313100000019e-05
7.869694232899999697e+00,6.241242954300000331e-05
7.966374397300000076e+00,6.292321631900000558e-05
7.775821685800000438e+00,6.446980114599999950e-05
8.117562294000000733e+00,6.488999497399999513e-05
7.828238010399999780e+00,6.604278314599999690e-05
8.238918304400000281e+00,6.685206608399999666e-05
8.243799209600000566e+00,6.784444121899999849e-05
8.340478897100000566e+00,6.883447349500000233e-05
8.374630928000000196e+00,6.981393380600000426e-05
8.381090164199999748e+00,7.117182394699999735e-05
8.421005249000000248e+00,7.177749648700000487e-05
7.994062900500000346e+00,7.319050200699999764e-05
8.477491378799999922e+00,7.373824337299999360e-05
8.034361839300000696e+00,7.482309592899999851e-05
8.525851249700000523e+00,7.570158049899999668e-05
8.482207298300000531e+00,7.668104080899999829e-05
8.562589645399999227e+00,7.765804184599999361e-05
8.585468292199999851e+00,7.864221697700000328e-05
8.601502418500000857e+00,7.993937469999999915e-05
8.625859260600000411e+00,8.060858090200000311e-05
8.164625167800000582e+00,8.193920075400000144e-05
8.669235229499999917e+00,8.257159788600000594e-05
8.196182250999999752e+00,8.360030187800000009e-05
8.706020355199999727e+00,8.453900954900000304e-05
8.716259002699999314e+00,8.551887731300000144e-05
8.734798431399999785e+00,8.650119707499999997e-05
8.746732711800000004e+00,8.747997344500000282e-05
8.752121925399999114e+00,8.854883344600000632e-05
8.769454002399999837e+00,8.943979628399999584e-05
8.302290916400000498e+00,9.071821113999999585e-05
8.798821449300000097e+00,9.139807661999999858e-05
8.280709266700000626e+00,9.260338265400000599e-05
8.811264038099999141e+00,9.335970389699999831e-05
8.654646873500000837e+00,9.433824743599999714e-05
8.827760696400000384e+00,9.532283002000000328e-05
8.838150978099999833e+00,9.629734267900000669e-05
8.839393615700000595e+00,9.745794522999999651e-05
8.850073814399999961e+00,9.825517918199999407e-05
8.320706367499999700e+00,9.947870421500000580e-05
8.638208389300000789e+00,1.092263919400000008e-04
8.885802268999999143e+00,1.190556213300000008e-04
8.888280868500000764e+00,1.287998893500000004e-04
8.888631820700000574e+00,1.456881291200000025e-04
8.893615722699999893e+00,1.483671949200000059e-04
8.768590927099999988e+00,1.747899514200000040e-04
8.896220207200000729e+00,1.678990083700000052e-04
8.623041153000000847e+00,1.920902723200000042e-04
8.898342132599999843e+00,1.874125882799999908e-04
8.645945549000000341e+00,1.976435887599999866e-04
8.901309966999999546e+00,2.069374895699999919e-04
8.901049613999999721e+00,2.167302154699999900e-04
8.902920722999999370e+00,2.264821523599999870e-04
8.904075622600000628e+00,2.362658124199999959e-04
8.905160903900000591e+00,2.462078118700000164e-04
8.906322479199999975e+00,2.557713014500000138e-04
8.880171775799999168e+00,2.697052550500000207e-04
8.908600807199999139e+00,2.753092267100000056e-04
8.789196968100000618e+00,2.890538598900000236e-04
8.909777641299999829e+00,2.948952023899999836e-04
8.735215187099999667e+00,3.084240888700000229e-04
8.911465644799999808e+00,3.144218935599999766e-04
8.749034881600000091e+00,3.259694785800000202e-04
8.912581443800000613e+00,3.339611866999999930e-04
8.799001693699999294e+00,3.437406266999999856e-04
8.913703918499999546e+00,3.534936986399999899e-04
8.876585960399999919e+00,3.632776497399999873e-04
8.914874076800000324e+00,3.730337484699999991e-04
8.908993720999999866e+00,3.828317858300000110e-04
8.915736198399999424e+00,3.926089848399999895e-04
8.916605949399999176e+00,4.023572546400000006e-04
8.916598320000000300e+00,4.135497729299999863e-04
8.917259216299999736e+00,4.219065012900000112e-04
8.895446777300000107e+00,4.329585644899999882e-04
8.918251037599999265e+00,4.414881405000000065e-04
8.898474693300000737e+00,4.521122318699999907e-04
8.919328689600000359e+00,4.610422183800000047e-04
8.894510269199999541e+00,4.713070229600000230e-04
8.920396804799999302e+00,4.805902717600000064e-04
8.870802879299999333e+00,4.906645626799999551e-04
8.921412467999999762e+00,5.001208046500000073e-04
8.871330261200000677e+00,5.100780399499999776e-04
