1.172093987500000045e+00,1.000302290799999944e-05
1.565855383900000009e+00,1.999875712500000092e-05
1.671079397199999983e+00,2.999809657899999869e-05
1.687310695599999910e+00,3.999950786200000041e-05
1.698523998300000004e+00,4.999835436999999663e-05
1.707369208300000052e+00,5.999748464100000163e-05
1.714509010300000025e+00,6.999814650000000041e-05
1.720713734600000100e+00,7.999802619500000157e-05
1.725840330100000042e+00,8.999644342100000187e-05
1.730902910199999978e+00,9.999728354200000376e-05
1.735234618200000023e+00,1.099923101699999949e-04
1.739196062099999995e+00,1.199955149800000013e-04
1.742819666900000009e+00,1.299946161500000017e-04
1.746235251399999910e+00,1.399949687799999893e-04
1.749465107900000094e+00,1.499801437599999952e-04
1.752372503299999940e+00,1.599868264700000041e-04
1.754565119700000064e+00,1.699875137999999934e-04
1.757844567300000049e+00,1.799890596899999867e-04
1.760384202000000009e+00,1.899940980399999980e-04
1.762764334699999935e+00,1.999908417899999981e-04
1.765111923200000099e+00,2.099925768599999988e-04
1.767361283300000085e+00,2.199833834300000013e-04
1.769453287099999939e+00,2.299809711999999963e-04
1.770994901699999957e+00,2.399870718400000044e-04
1.773509860000000105e+00,2.499906404399999797e-04
1.775430917700000055e+00,2.599888830400000133e-04
1.777290701899999936e+00,2.699890465000000239e-04
1.779099941299999932e+00,2.799945359600000032e-04
1.780852198600000103e+00,2.899949031399999761e-04
1.782559513999999901e+00,2.999791176999999968e-04
1.784191012399999998e+00,3.099852474400000024e-04
1.785836458199999921e+00,3.199891944000000195e-04
1.787305593499999956e+00,3.299866512000000055e-04
1.788954734799999891e+00,3.399882116400000111e-04
1.790463566799999962e+00,3.499907616100000028e-04
1.791928410499999957e+00,3.599896444900000086e-04
1.793378353100000044e+00,3.699965018300000125e-04
1.794785141900000047e+00,3.799819096500000118e-04
1.796169638599999896e+00,3.899816365399999822e-04
1.797254324000000070e+00,3.999872715199999829e-04
1.798863768599999968e+00,4.099888610699999893e-04
1.800172328900000007e+00,4.199864924900000213e-04
1.801457405100000075e+00,4.299918946299999744e-04
1.802720546700000037e+00,4.399948520600000055e-04
1.803963661200000068e+00,4.499951610300000071e-04
1.805183172200000019e+00,4.599818203099999801e-04
1.806237697600000081e+00,4.699833225499999907e-04
1.807570338199999904e+00,4.799811867999999857e-04
1.808691382399999936e+00,4.899872001300000250e-04
1.809886932399999981e+00,4.999861703300000028e-04
1.811020970299999977e+00,5.099878180799999501e-04
1.812132120100000021e+00,5.199928418699999730e-04
1.813238859199999942e+00,5.299799959199999813e-04
1.814324617400000061e+00,5.399779765900000273e-04
1.815398573900000034e+00,5.499807884900000067e-04
1.816316723799999977e+00,5.599815631299999647e-04
1.817504406000000072e+00,5.699792527599999679e-04
1.818538427400000046e+00,5.799898644900000318e-04
1.819559454900000040e+00,5.899884854399999956e-04
1.820569992100000034e+00,5.999882705500000218e-04
1.821566224099999909e+00,6.099764723300000113e-04
1.822552442599999933e+00,6.199750932900000054e-04
1.823443770399999941e+00,6.299734814100000063e-04
1.824494123500000065e+00,6.399776320900000398e-04
1.825426220900000063e+00,6.499828305099999764e-04
1.826395392400000040e+00,6.599826156200000026e-04
1.827332854300000031e+00,6.699864752599999935e-04
1.828255891800000033e+00,6.799865514000000321e-04
1.829174399400000040e+00,6.899695726999999657e-04
1.830076694499999990e+00,6.999744218800000271e-04
1.830983161900000100e+00,7.099777576500000123e-04
1.831816792499999957e+00,7.199787651200000417e-04
1.832760453199999917e+00,7.299809949499999661e-04
1.833637714400000007e+00,7.399876485599999774e-04
1.834504962000000017e+00,7.499813218599999569e-04
1.835365891499999957e+00,7.599834352700000472e-04
1.836219310800000004e+00,7.699705311099999758e-04
1.837065100700000064e+00,7.799704908399999938e-04
1.837836265600000019e+00,7.899734773699999954e-04
1.838737011000000088e+00,7.999782101300000059e-04
1.839564561800000053e+00,8.099753758900000034e-04
1.840381383900000056e+00,8.199783624099999746e-04
1.841196060199999929e+00,8.299809414900000213e-04
