4.345870614099999751e-01,1.029584836900000019e-05
4.749422669400000241e-01,1.248677744999999976e-05
5.540028214500000159e-01,1.190898274199999926e-05
4.704826474200000108e-01,1.291440912600000067e-05
5.927470922499999961e-01,1.388315376999999929e-05
6.173034906400000077e-01,1.488450288899999932e-05
6.290951967200000272e-01,1.736068406899999935e-05
6.423595547699999520e-01,1.684309972899999906e-05
5.263063311600000294e-01,2.101974314400000118e-05
6.709366440799999776e-01,1.880523086599999991e-05
4.875949919199999982e-01,2.217391738700000007e-05
6.897321343400000249e-01,2.077496174000000069e-05
5.793037414599999657e-01,2.175468034699999854e-05
7.056885361700000470e-01,2.273083191499999996e-05
7.217329144499999849e-01,2.371609116399999868e-05
7.200240492799999670e-01,2.744345511000000076e-05
7.365579009099999519e-01,2.567979936399999999e-05
4.958516061300000111e-01,2.976649557200000082e-05
7.518814206099999620e-01,2.763984957699999894e-05
4.992994666100000201e-01,2.965998464800000169e-05
7.627264261199999673e-01,2.960448909999999906e-05
7.151739001300000398e-01,3.058077345500000030e-05
7.708304524400000357e-01,3.155853846699999767e-05
7.850255966200000435e-01,3.254283728900000212e-05
7.707873582800000012e-01,3.656125409200000170e-05
7.938291430499999635e-01,3.450486838100000185e-05
5.065587163000000448e-01,3.851314613699999804e-05
8.044671416299999933e-01,3.646342520400000010e-05
5.118326544800000377e-01,3.775924778900000055e-05
8.133491277700000133e-01,3.842882870199999888e-05
8.110536932899999885e-01,3.940565147799999818e-05
8.171243667599999982e-01,4.048342088900000176e-05
8.283512592299999699e-01,4.136531424599999786e-05
7.835054397599999776e-01,4.531215381599999894e-05
8.348303437199999788e-01,4.332703611000000030e-05
5.178990364100000132e-01,4.727210398399999677e-05
8.436295986199999763e-01,4.528169665700000054e-05
5.224817991300000353e-01,4.662529681800000328e-05
8.497238755199999494e-01,4.724786776899999815e-05
8.543217182200000259e-01,4.822278424400000188e-05
8.539404272999999712e-01,4.965612970400000236e-05
8.618642091799999516e-01,5.018632145900000011e-05
7.336828112600000118e-01,5.408252763999999877e-05
8.663930892900000291e-01,5.214664633999999973e-05
5.301049947699999487e-01,5.602065357399999663e-05
8.734588026999999810e-01,5.410817175299999671e-05
5.514924526200000177e-01,5.508772301299999811e-05
8.786628246300000056e-01,5.606788545300000115e-05
8.843288421599999616e-01,5.704669456499999932e-05
8.833467364299999458e-01,5.860196324600000224e-05
8.897505402600000002e-01,5.900721953400000054e-05
7.504223585100000538e-01,6.283971015400000352e-05
8.933583497999999512e-01,6.096523793500000041e-05
5.432038903200000490e-01,6.414241215700000013e-05
8.990089297300000171e-01,6.292681064200000569e-05
6.901066303299999705e-01,6.390926864700000520e-05
9.021692872000000030e-01,6.488413782800000063e-05
9.073495268800000346e-01,6.586687231900000212e-05
9.115485548999999743e-01,6.856768595800000600e-05
9.124124050099999828e-01,6.782534910600000353e-05
6.267120242100000516e-01,7.160672248600000048e-05
9.169548749899999462e-01,6.978791498099999808e-05
5.576474666599999797e-01,7.221278065099999855e-05
9.213556051300000327e-01,7.175176870100000040e-05
7.539846301100000536e-01,7.272770017200000609e-05
9.207063913299999847e-01,7.369805098300000570e-05
9.288432002099999973e-01,7.468612602700000274e-05
9.335110187499999768e-01,7.781872409400000291e-05
9.328527450600000437e-01,7.664680742900000085e-05
6.087086200700000393e-01,8.037452062100000540e-05
9.367176294300000317e-01,7.860523328399999750e-05
5.725466013000000132e-01,8.053999044900000601e-05
9.406183958099999520e-01,8.057102240900000103e-05
8.850752115200000159e-01,8.154646639000000632e-05
9.417334199000000350e-01,8.251794497499999326e-05
9.474698901200000467e-01,8.350471034600000372e-05
9.290685653700000435e-01,8.718232129499999775e-05
9.508705139199999934e-01,8.546732715300000302e-05
5.844596624400000273e-01,8.915545913599999452e-05
9.548402428600000214e-01,8.742878708300000292e-05
5.880360603299999989e-01,8.871011232300000460e-05
9.582672119099999719e-01,8.938965038400000028e-05
9.450012445400000072e-01,9.036665869600000176e-05
9.595728516599999480e-01,9.140071779300000445e-05
9.642521738999999537e-01,9.232384036300000279e-05
9.167503714600000464e-01,9.595858864500000419e-05
9.662302136399999464e-01,9.428452904099999382e-05
6.003215312999999886e-01,9.788706665899999521e-05
9.703056216200000028e-01,9.624654194299999766e-05
6.044410467099999851e-01,9.761589171799999723e-05
9.724997281999999688e-01,9.820863488100000510e-05
9.502050280599999565e-01,9.918602154400000485e-05
9.925125241300000178e-01,1.090151636199999940e-04
1.009885788000000062e+00,1.444901572499999890e-04
1.021556735000000105e+00,1.285568287100000032e-04
7.515205144900000134e-01,1.653266081100000003e-04
1.045929789499999929e+00,1.481497456600000073e-04
7.208192348499999902e-01,1.841657358499999885e-04
1.067700862899999992e+00,1.677160471400000112e-04
7.271323800100000234e-01,2.032912307199999922e-04
1.088105917000000034e+00,1.872472930699999949e-04
7.597025036800000297e-01,2.210445672999999923e-04
1.105842590299999983e+00,2.068019966800000071e-04
7.906706929200000289e-01,2.346848050399999994e-04
1.122771382300000065e+00,2.263626520300000052e-04
8.343458175700000368e-01,2.361629740299999868e-04
1.137764930699999955e+00,2.459702955100000199e-04
8.566073775300000470e-01,2.557011612200000205e-04
1.151951670599999922e+00,2.655261778299999984e-04
1.054780244800000100e+00,2.752178406800000242e-04
1.164256691899999918e+00,2.850421005899999791e-04
1.171808361999999937e+00,2.948409237400000083e-04
1.177110314399999913e+00,3.095615538799999971e-04
1.183955788600000059e+00,3.143918584100000024e-04
1.191634535800000005e+00,3.350495244400000230e-04
1.195501089099999970e+00,3.339513496000000195e-04
1.203957796100000088e+00,3.588916733899999737e-04
1.206408381499999960e+00,3.534787101700000156e-04
1.214550495099999905e+00,3.762738488099999826e-04
1.216780543300000073e+00,3.730437310899999939e-04
1.198675394099999902e+00,3.978351887800000162e-04
1.226734519000000079e+00,3.926268836900000049e-04
1.215237975099999979e+00,4.159320087599999833e-04
1.236667036999999914e+00,4.121754900599999892e-04
1.220578670499999907e+00,4.340347950299999757e-04
1.245810508699999986e+00,4.317266866600000252e-04
1.040254592899999997e+00,4.523337702300000269e-04
1.254216313399999949e+00,4.512678133300000163e-04
1.049067854900000096e+00,4.701426660200000007e-04
1.262665033300000017e+00,4.708318447200000086e-04
1.063197374300000053e+00,4.818379529800000225e-04
1.270836830099999926e+00,4.904172965300000351e-04
1.077623128900000005e+00,5.013545160200000295e-04
1.278738975500000041e+00,5.099747795599999470e-04
1.122877597800000071e+00,5.197214195500000000e-04
1.286632537800000087e+00,5.295429145900000132e-04
1.189652323700000069e+00,5.393211031300000321e-04
1.293414115900000105e+00,5.490574403700000531e-04
1.257648229600000001e+00,5.588638596200000115e-04
1.300605177900000076e+00,5.686139338600000028e-04
1.255129337300000092e+00,5.784172681199999588e-04
1.307620286899999984e+00,5.882207187800000134e-04
1.266438960999999974e+00,5.979577545100000320e-04
1.313764452900000101e+00,6.077311118099999786e-04
1.318048000299999911e+00,6.175130256500000088e-04
1.320079207400000065e+00,6.272832979400000007e-04
1.324572801600000016e+00,6.371085182800000253e-04
1.326810717599999911e+00,6.468301871799999464e-04
1.330144166900000036e+00,6.566549418500000146e-04
1.333120465299999946e+00,6.665000109900000259e-04
1.337092042000000092e+00,6.762034026899999472e-04
1.341397404699999907e+00,6.875960389199999891e-04
1.343116283400000111e+00,6.957426667200000171e-04
1.297973752000000092e+00,7.080392097099999504e-04
1.349253773700000103e+00,7.152967154999999907e-04
1.269525885600000015e+00,7.274779491100000391e-04
1.354779839499999916e+00,7.349037332499999643e-04
1.236714959099999955e+00,7.469661068199999520e-04
1.360437512400000104e+00,7.544416584999999800e-04
1.242075204800000110e+00,7.663709111500000091e-04
1.365954041499999994e+00,7.739913999099999956e-04
1.252073407199999933e+00,7.856383454100000427e-04
1.371575951599999899e+00,7.935495814300000134e-04
1.265811085700000005e+00,8.051536860899999922e-04
1.376627802800000078e+00,8.130865171600000193e-04
1.270806431800000080e+00,8.230609237200000369e-04
1.382040858299999897e+00,8.326885290400000070e-04
1.293303251300000012e+00,8.424427360299999645e-04
1.387124538399999940e+00,8.522314019500000374e-04
1.324886441200000098e+00,8.619791478800000427e-04
1.391878247299999982e+00,8.717873715800000117e-04
1.394347667699999960e+00,8.815879118600000253e-04
1.395708918600000015e+00,8.913247147599999724e-04
1.399252653100000021e+00,9.011213551300000131e-04
1.401376009000000034e+00,9.110753308099999587e-04
1.404171347599999953e+00,9.206781978699999768e-04
1.407686471899999958e+00,9.310503955899999918e-04
1.408641338300000045e+00,9.402337600499999963e-04
1.358291745200000067e+00,9.507542126799999656e-04
1.413242459299999920e+00,9.597678436000000105e-04
1.340451240499999974e+00,9.702214738399999585e-04
1.417764663700000094e+00,9.793732315299999956e-04
1.340486884099999942e+00,9.896943811299999030e-04
1.422411322599999917e+00,9.989126119799998996e-04
1.444189071700000104e+00,1.096405787399999969e-03
1.455631732899999919e+00,1.194339478399999944e-03
1.482265233999999987e+00,1.291904831299999943e-03
1.499555468600000108e+00,1.389894867300000073e-03
1.503201961500000072e+00,1.487352768900000038e-03
1.531442642200000037e+00,1.585390069500000046e-03
1.546117305799999952e+00,1.682936213900000037e-03
1.550276160199999920e+00,1.780885504600000085e-03
1.573908925100000022e+00,1.878402777899999994e-03
1.586856841999999990e+00,1.975886756600000148e-03
1.591173291200000062e+00,2.073881449200000188e-03
1.611463665999999906e+00,2.171369036700000060e-03
1.623407602299999919e+00,2.269371412700000104e-03
1.634436249700000010e+00,2.366910222899999954e-03
1.645393252399999895e+00,2.464910736299999981e-03
1.649917364100000006e+00,2.562408801199999968e-03
1.666385173799999952e+00,2.660379977900000168e-03
1.676469326000000093e+00,2.757890382799999852e-03
1.685209512699999967e+00,2.855868544400000028e-03
1.695778250700000100e+00,2.953358227399999984e-03
1.705173492399999935e+00,3.051378065700000117e-03
1.713532209400000061e+00,3.148878458899999951e-03
1.723110079800000083e+00,3.246367443399999879e-03
1.729081630700000094e+00,3.344433149299999835e-03
1.740373730700000010e+00,3.441843669900000041e-03
1.748695254300000057e+00,3.539822297200000047e-03
1.754507183999999942e+00,3.637313842800000020e-03
1.765027284599999913e+00,3.735389094799999865e-03
1.772916555399999927e+00,3.832870861500000184e-03
1.777444839499999985e+00,3.930911421799999916e-03
1.788317918800000017e+00,4.028341267300000229e-03
1.795845508600000029e+00,4.126348998399999995e-03
1.800280213399999996e+00,4.223913420000000203e-03
1.810514092400000052e+00,4.321800079199999631e-03
1.817739605899999944e+00,4.419419448799999720e-03
1.823791980700000037e+00,4.516819491999999811e-03
1.831648230599999927e+00,4.614837933299999889e-03
1.837069511399999966e+00,4.712403286199999888e-03
