1.103844881099999897e+00,1.000556767400000066e-05
1.527153253600000093e+00,2.005482565400000162e-05
1.686012744899999971e+00,3.000297147100000009e-05
1.531391143800000076e+00,4.006474773599999728e-05
1.748693108599999935e+00,5.000096280100000041e-05
1.581982374200000097e+00,6.006705371000000212e-05
1.767399787900000074e+00,6.999973993499999545e-05
1.674697279899999947e+00,7.999903027700000057e-05
1.779261946699999930e+00,9.003180457500000020e-05
1.785274148000000061e+00,9.999780013500000268e-05
1.790465116500000065e+00,1.099920336899999949e-04
1.739521741899999974e+00,1.200161786999999990e-04
1.798428416299999943e+00,1.299918658299999911e-04
1.766354203199999917e+00,1.399935426899999935e-04
1.804875016200000015e+00,1.499736972600000044e-04
1.808265685999999928e+00,1.599859824600000124e-04
1.805580854400000046e+00,1.699807908200000025e-04
1.813689231899999976e+00,1.799879973999999900e-04
1.792656660100000021e+00,1.899804337900000081e-04
1.818749189400000077e+00,1.999896921900000055e-04
1.802961587900000051e+00,2.099867706400000071e-04
1.823370814300000031e+00,2.199820883099999874e-04
1.816673159600000087e+00,2.299799234600000120e-04
1.827370166799999973e+00,2.399851364299999880e-04
1.829446196599999963e+00,2.499895927000000224e-04
1.824561834300000074e+00,2.599891158800000067e-04
1.833173394199999917e+00,2.699883771099999968e-04
1.827775836000000043e+00,2.799948561000000164e-04
1.836672186900000003e+00,2.899940591300000114e-04
1.832518100699999986e+00,2.999806893100000140e-04
1.839938998200000064e+00,3.099839668699999736e-04
1.841427206999999955e+00,3.199876227900000022e-04
1.842643499400000051e+00,3.299849922799999924e-04
1.844521880100000066e+00,3.399874258299999874e-04
1.842293977700000029e+00,3.499870945200000169e-04
1.847413778299999976e+00,3.599889751100000118e-04
1.845611214600000105e+00,3.699953958900000059e-04
1.850130081200000109e+00,3.799809201200000258e-04
1.849963188200000053e+00,3.899804432899999797e-04
1.852708220500000058e+00,3.999862819899999969e-04
1.854039907500000028e+00,4.099867946899999911e-04
1.853371262600000069e+00,4.199840186600000140e-04
1.856505632399999994e+00,4.299909924200000146e-04
1.855705261200000011e+00,4.399939789399999858e-04
1.858909487700000085e+00,4.499930655600000145e-04
1.858242750200000071e+00,4.599810927200000121e-04
1.861209273300000078e+00,4.699810233399999751e-04
1.862352728799999912e+00,4.799800808500000030e-04
1.862983942000000059e+00,4.899854539000000160e-04
1.864558815999999952e+00,4.999847733399999774e-04
1.864240527199999997e+00,5.099865957199999468e-04
1.866701126099999941e+00,5.199912120600000149e-04
1.866459965700000057e+00,5.299787153500000068e-04
1.868778228800000107e+00,5.399764631899999813e-04
1.869376540199999992e+00,5.499789258499999771e-04
1.870796203600000096e+00,5.599808064299999959e-04
1.871809482600000019e+00,5.699779721899999934e-04
1.871813774100000050e+00,5.799893406200000261e-04
1.873777985600000084e+00,5.899870884600000006e-04
1.873796701400000098e+00,5.999862914900000498e-04
1.875696539900000070e+00,6.099751335599999874e-04
1.875757694200000048e+00,6.199748022499999628e-04
1.877556920099999971e+00,6.299708620599999776e-04
1.878484606700000059e+00,6.399759440700000020e-04
1.879145502999999939e+00,6.499816663600000528e-04
1.880300521899999966e+00,6.599806947599999715e-04
1.880465865099999911e+00,6.699844379900000502e-04
1.882073998499999901e+00,6.799859693299999770e-04
1.882277965499999928e+00,6.899678264699999567e-04
1.883821010599999957e+00,6.999727338599999894e-04
1.884493589399999891e+00,7.099762442499999663e-04
1.885529041300000097e+00,7.199771935100000245e-04
1.886376857799999973e+00,7.299787830600000310e-04
1.886666893999999983e+00,7.399849710100000078e-04
1.888045787800000097e+00,7.499791099700000218e-04
1.888345003099999975e+00,7.599827949900000209e-04
1.889682769800000051e+00,7.699689013000000177e-04
1.889997124700000031e+00,7.799687446099999848e-04
1.891291499100000051e+00,7.899712072699999806e-04
1.892093419999999915e+00,7.999767549300000093e-04
