2.773260593399999863e+00,9.999861504199999594e-05
2.812368869799999782e+00,2.000027743599999913e-04
2.834210395800000004e+00,2.999911375800000130e-04
2.849757671399999914e+00,3.999996988599999843e-04
2.862129449799999836e+00,4.999992670499999467e-04
2.872587442399999969e+00,6.000013672699999658e-04
2.881782531699999872e+00,6.999882170899999687e-04
2.890070915199999924e+00,7.999929366600000164e-04
2.897679567299999981e+00,8.999964338699999525e-04
2.904777526899999796e+00,9.999783942499999422e-04
2.911367893200000001e+00,1.100013963899999911e-03
2.917714595800000144e+00,1.200027065400000080e-03
2.923779725999999801e+00,1.300001749799999931e-03
2.929606914499999881e+00,1.399988541399999932e-03
2.935239315000000015e+00,1.500000478700000027e-03
2.940696239499999809e+00,1.600040355699999892e-03
2.945999860800000203e+00,1.700041000699999963e-03
2.951167106599999812e+00,1.800040714400000024e-03
2.956217289000000026e+00,1.900075585599999900e-03
2.961157083499999843e+00,2.000026404900000047e-03
2.965994834900000043e+00,2.100024837999999935e-03
2.970765113800000190e+00,2.200085902600000011e-03
2.975441217399999783e+00,2.300048247000000164e-03
2.980051755899999932e+00,2.400081604699999798e-03
2.984593153000000054e+00,2.500106347700000071e-03
2.989072561299999986e+00,2.600071253300000138e-03
2.993485689199999911e+00,2.699903910999999854e-03
2.997860431699999939e+00,2.799948211799999868e-03
3.002178907399999819e+00,2.899927552799999846e-03
3.006455182999999920e+00,2.999929944100000138e-03
3.010685920699999851e+00,3.099966095799999884e-03
3.014884233500000121e+00,3.199963830400000177e-03
3.019037723499999881e+00,3.299944568400000212e-03
3.023154020299999800e+00,3.399956040100000128e-03
3.027238845799999911e+00,3.499963553600000075e-03
3.031299591099999802e+00,3.599949413900000068e-03
3.035323619800000206e+00,3.699978813500000036e-03
3.039319038399999950e+00,3.799991449299999942e-03
3.043281793599999840e+00,3.899957984699999828e-03
3.047220230100000204e+00,4.000009968899999845e-03
3.051139831500000010e+00,4.099992569500000329e-03
3.055030107499999925e+00,4.199964925599999899e-03
3.058891773200000053e+00,4.299994092399999669e-03
3.062745809599999980e+00,4.400025121899999760e-03
3.066572666199999908e+00,4.499978851499999814e-03
3.070382118199999955e+00,4.600039683300000126e-03
3.074167966800000151e+00,4.700029268900000022e-03
3.077939748799999986e+00,4.800011869499999639e-03
3.081685543099999869e+00,4.900027066500000326e-03
3.085424900100000034e+00,5.000017117699999750e-03
3.089145183599999900e+00,5.100019276100000408e-03
3.092848300900000069e+00,5.200063344099999790e-03
3.096531629599999835e+00,5.300053861000000345e-03
3.100207567200000014e+00,5.400037392999999623e-03
3.103862285599999993e+00,5.500037688799999831e-03
3.107501745199999998e+00,5.600044969499999581e-03
3.111126422899999966e+00,5.699814762900000213e-03
3.114736557000000072e+00,5.799897480799999679e-03
3.118336439100000135e+00,5.899878684400000108e-03
3.121925830799999968e+00,5.999865010400000365e-03
3.125506877899999925e+00,6.099889520599999573e-03
3.129069805099999879e+00,6.199858151400000107e-03
3.132630109800000007e+00,6.299830507499999677e-03
3.136171579400000020e+00,6.399876438100000377e-03
3.139711380000000052e+00,6.499893963300000174e-03
3.143238067600000019e+00,6.599862128500000313e-03
3.146749496500000021e+00,6.699904799499999640e-03
3.150257110600000132e+00,6.799895781999999722e-03
3.153741598099999877e+00,6.899842061099999840e-03
3.157218694700000050e+00,6.999871227899999611e-03
3.160690784499999850e+00,7.099889218799999673e-03
3.164144039199999980e+00,7.199901621800000248e-03
3.167594194399999896e+00,7.299902848900000248e-03
3.171037435500000168e+00,7.399920839800000309e-03
3.174472332000000119e+00,7.499872241200000386e-03
3.177897214900000211e+00,7.599881850199999983e-03
3.181310415300000027e+00,7.699921261499999801e-03
3.184719324100000026e+00,7.799885701400000038e-03
3.188117265699999869e+00,7.899906486300000211e-03
3.191513538400000183e+00,7.999970577699999294e-03
3.194901704799999909e+00,8.099900558599999745e-03
3.198275327699999782e+00,8.199891075499999432e-03
3.201644420600000096e+00,8.299933746499999626e-03
3.205006599399999878e+00,8.399916812799999508e-03
3.208358526200000060e+00,8.499914780300000736e-03
3.211706161499999990e+00,8.599950932000000048e-03
3.215051889400000196e+00,8.699922822399999353e-03
3.218376636499999943e+00,8.799779228900000277e-03
3.221707582500000111e+00,8.899787440899999819e-03
3.225024223300000159e+00,8.999763056599999894e-03
3.228337287900000074e+00,9.099775925300000734e-03
3.231647968299999896e+00,9.199822321500000094e-03
3.234947919800000182e+00,9.299796074600000587e-03
3.238236427299999942e+00,9.399786591500000274e-03
3.241527318999999796e+00,9.499819949299999344e-03
3.244817018500000039e+00,9.599840268500000121e-03
3.248086214100000202e+00,9.699781425299999413e-03
3.251356601699999960e+00,9.799801744500000189e-03
3.254618167899999914e+00,9.899845346799999307e-03
3.257880210899999796e+00,9.999797679499999176e-03
3.261130094499999910e+00,1.009984407599999988e-02
3.264378786099999985e+00,1.019986253200000012e-02
3.267621755600000011e+00,1.029978040600000068e-02
3.270856380500000160e+00,1.039983611600000038e-02
3.274086952199999789e+00,1.049980334899999930e-02
3.277181625399999909e+00,1.060043554799999961e-02
3.280355691900000092e+00,1.069939974700000011e-02
3.283590555199999983e+00,1.080027036399999925e-02
3.286823272699999965e+00,1.090087555300000080e-02
3.289983987799999898e+00,1.099952030899999968e-02
3.293202161800000027e+00,1.110016740899999986e-02
3.296427249899999801e+00,1.120102964299999997e-02
3.299586772900000131e+00,1.129995565900000082e-02
3.302776098299999852e+00,1.140022650399999914e-02
3.305979728700000120e+00,1.150080468499999932e-02
3.309135913800000051e+00,1.160017214699999959e-02
3.312330722800000071e+00,1.170071773199999991e-02
3.315506458299999792e+00,1.180107518999999952e-02
3.318629741700000135e+00,1.189996395299999961e-02
3.321812629700000130e+00,1.200057752399999976e-02
3.324932336799999888e+00,1.209961529800000074e-02
3.328093767199999942e+00,1.220020093000000021e-02
3.331243038199999784e+00,1.230043638500000029e-02
3.334347724900000198e+00,1.239936240000000071e-02
3.337508201599999946e+00,1.250028144599999932e-02
3.340658426300000094e+00,1.260095834700000056e-02
3.343751907300000159e+00,1.269959658399999990e-02
3.346890449500000031e+00,1.280013751199999932e-02
3.350031137499999812e+00,1.290068775400000055e-02
3.353110075000000023e+00,1.299949269700000076e-02
3.356235504199999831e+00,1.309979334499999926e-02
3.359366416899999930e+00,1.320039480899999965e-02
3.362433433500000124e+00,1.329941116299999948e-02
3.365568637800000040e+00,1.340039167600000011e-02
3.368628740300000146e+00,1.349927484999999955e-02
3.371727228200000148e+00,1.359950471699999941e-02
3.374836444900000121e+00,1.370013505200000023e-02
3.377899408299999795e+00,1.379928086000000061e-02
3.380993604699999988e+00,1.389985438399999988e-02
3.384076118499999897e+00,1.400016993299999998e-02
3.387119293200000048e+00,1.409900188399999983e-02
3.390220880499999812e+00,1.420005783399999957e-02
3.393304824799999952e+00,1.430060807600000081e-02
3.396327495600000024e+00,1.439926121400000002e-02
3.399396181100000192e+00,1.449980772999999966e-02
3.402485609100000197e+00,1.460077520499999948e-02
3.405507087700000213e+00,1.469964161499999998e-02
3.408574819600000083e+00,1.480033155500000072e-02
3.411640644099999786e+00,1.490055676499999968e-02
3.414645194999999855e+00,1.499951910199999981e-02
3.417715787900000191e+00,1.510053407399999936e-02
3.420710802099999892e+00,1.519935019300000002e-02
3.423755884200000210e+00,1.529965642800000004e-02
3.426800966300000084e+00,1.540024299199999926e-02
3.429799318300000177e+00,1.549940090600000070e-02
3.432847022999999886e+00,1.559998188199999969e-02
3.435866832699999929e+00,1.570025458899999837e-02
3.438848018599999889e+00,1.579913869499999929e-02
3.441895484899999857e+00,1.590011455099999901e-02
3.444926261900000064e+00,1.600065641099999991e-02
3.447898387900000028e+00,1.609934493900000083e-02
3.450924634899999788e+00,1.620000973299999883e-02
3.453943252599999791e+00,1.630064100000000113e-02
3.456915378600000199e+00,1.639988645900000014e-02
3.459932804100000148e+00,1.650044322000000091e-02
3.462933301900000149e+00,1.660071313400000165e-02
3.465896844900000051e+00,1.669968664599999833e-02
3.468908786800000144e+00,1.680063269999999831e-02
3.471863985100000161e+00,1.689958013600000031e-02
3.474855899800000092e+00,1.699990779199999844e-02
3.477850913999999793e+00,1.710046827799999863e-02
3.480804204900000087e+00,1.719965226899999866e-02
3.483793020199999813e+00,1.730023883300000134e-02
3.486771345100000197e+00,1.740046590600000109e-02
3.489698648500000111e+00,1.749933324800000134e-02
3.492693901099999998e+00,1.760031841700000071e-02
3.495677471200000053e+00,1.770102046399999948e-02
3.498605966600000006e+00,1.779991388300000005e-02
3.501569032699999973e+00,1.790012791800000072e-02
