1.275960169700000001e-02,-2.206050231400000124e-09
1.000017113999999985e-02,-4.872511838400000141e-10
2.702165208799999982e-02,-7.366420667899999997e-11
3.685298562000000056e-02,1.836674978799999916e-10
5.000271648199999808e-02,-3.742889886900000150e-10
5.608424171799999969e-02,2.565469781099999859e-10
6.650620698900000516e-02,1.989729353500000019e-10
8.000088483099999925e-02,-2.213108307700000050e-10
8.782157301899999602e-02,5.844932870999999904e-11
9.973294287900000277e-02,-2.187643538499999939e-10
1.025089025500000028e-01,4.329573921600000114e-10
1.199978292000000030e-01,1.114626169099999996e-09
1.349372863799999933e-01,-1.184718656499999939e-09
1.400006562499999940e-01,6.325975854299999801e-10
1.430436819800000037e-01,3.967058903600000258e-10
1.591331064700000075e-01,-4.135941034099999936e-10
1.683512777099999969e-01,5.975227257399999486e-11
1.799104511700000131e-01,-1.258563031600000051e-09
1.899988800300000114e-01,-3.243811053099999773e-10
2.009488344199999998e-01,-6.278762509900000018e-10
2.100035697200000051e-01,2.723367642500000175e-10
2.202160209400000068e-01,-2.795841891300000026e-10
2.271451801100000112e-01,-2.111544550299999882e-10
2.400133758799999906e-01,2.299606477500000007e-10
2.474458217599999899e-01,-2.678916810599999847e-10
2.599944472299999809e-01,2.233234291899999935e-10
2.674469053699999876e-01,-2.341339622200000153e-11
2.767870724200000021e-01,-2.230266388200000020e-10
2.899893224199999731e-01,1.632691481999999885e-10
2.959870398000000180e-01,-1.072709074300000010e-10
3.068668246299999791e-01,-3.494380826399999685e-11
3.167833685900000029e-01,1.640592522899999921e-10
3.274329900699999851e-01,-2.591757919400000191e-10
3.399873673900000171e-01,2.572114188300000196e-10
3.472649455099999782e-01,-2.319857916899999960e-10
3.569304645099999895e-01,-9.589684602000000076e-11
3.664086461100000136e-01,1.839859237200000108e-10
3.774173855799999866e-01,-2.468808490999999810e-10
3.900014758099999979e-01,3.390279446100000195e-10
3.965060114899999766e-01,-1.165658541899999896e-10
4.070952236700000060e-01,-1.492980045099999924e-10
4.168732762299999783e-01,1.854336684199999971e-10
4.299912750700000119e-01,-3.063197473499999933e-10
4.374409317999999880e-01,1.418276468500000065e-10
4.473333656799999836e-01,1.637788862900000090e-11
4.575794637200000237e-01,-2.304915702700000095e-10
4.699880182699999742e-01,8.649440885699999709e-11
4.774786531899999908e-01,-2.054732911600000036e-10
4.899829328099999937e-01,1.616736328099999924e-10
4.973194003099999927e-01,-1.443001967899999995e-10
5.069663524599999915e-01,-1.832286579400000126e-11
5.173295140300000483e-01,4.643881806900000052e-11
5.277676582300000474e-01,-1.808544980399999984e-10
5.400011539500000346e-01,7.047570860200000277e-11
5.475468635600000411e-01,-1.789782488899999995e-10
5.599950552000000359e-01,1.815215616700000111e-10
5.670211911200000454e-01,-1.499465829300000038e-10
5.773683786400000129e-01,-4.874431067099999923e-11
5.875669717799999470e-01,1.117551537399999997e-10
5.978099107700000081e-01,-2.059597076199999910e-10
6.099928617500000039e-01,5.854149109900000026e-11
6.175745725600000346e-01,-1.963751522500000027e-10
6.299810409499999597e-01,2.194941173300000102e-10
6.375320553800000178e-01,3.649570923200000034e-11
6.476711034800000100e-01,4.633697505600000334e-12
6.579631567000000514e-01,-2.182487524000000125e-10
6.699691414799999745e-01,1.004070160299999943e-10
6.776697635699999722e-01,-2.102973489799999891e-10
6.899966597600000195e-01,2.531906073699999834e-10
6.973324418099999811e-01,-4.487000007699999680e-11
7.077991366400000484e-01,-1.578806807499999892e-10
7.176238894499999965e-01,1.424704521000000124e-10
7.299953699100000248e-01,-1.313876368800000014e-10
7.380502820000000019e-01,1.250279463300000060e-10
7.499843239800000338e-01,-3.008948368200000200e-10
7.580378055599999998e-01,2.859102364599999969e-11
7.679857015600000114e-01,3.554018884700000170e-11
7.782140970199999952e-01,-1.948172179099999986e-10
7.874169945700000284e-01,1.395575044399999999e-10
7.999692559200000108e-01,-2.288415290599999905e-10
8.080853223799999707e-01,1.125426696300000020e-10
8.178983926799999749e-01,-3.986631511000000222e-11
8.283996582000000553e-01,-1.854064957099999924e-10
8.375957012200000440e-01,1.327704890500000068e-10
8.499858379400000441e-01,-1.715306646700000078e-10
8.583145737599999769e-01,1.406346428200000008e-10
8.699960708599999704e-01,-2.992355252499999990e-10
8.781101107600000066e-01,-4.502633682600000275e-11
8.881309628500000386e-01,1.276453803799999899e-10
8.984050750700000032e-01,-2.207909410900000049e-10
9.099791645999999457e-01,2.094742157499999939e-10
9.180704355200000055e-01,-2.022183670500000128e-10
9.281727671599999674e-01,-1.338869293200000063e-11
9.383178949399999524e-01,1.193701804100000041e-10
9.483501315100000273e-01,-1.636486224300000100e-10
9.599652290300000335e-01,1.206377081599999995e-10
9.663417339300000020e-01,1.068732186099999981e-10
9.799629449800000280e-01,4.089098504200000162e-10
1.000653386099999986e+00,-7.078645447600000129e-10
9.982970356899999453e-01,-2.085362264800000013e-11
1.010208845099999975e+00,-1.594267773400000082e-10
1.021206498099999971e+00,-5.719492657300000306e-10
1.029991507499999903e+00,-6.807759911400000533e-11
1.039379715900000001e+00,-1.742928440500000051e-10
1.048795580900000024e+00,9.756719043800000427e-11
1.059401631400000099e+00,6.715882711100000495e-11
1.069324016599999982e+00,-9.161116309999999692e-11
1.083364009899999925e+00,-4.036845024900000005e-10
1.089969873400000067e+00,4.981930978899999508e-10
9.241284132000000540e-01,4.034665934699999658e-09
1.109967589400000065e+00,-1.030170948500000048e-09
1.126586437200000068e+00,-4.644986617600000223e-10
1.128152966500000076e+00,2.134095261600000085e-10
1.137501716600000101e+00,4.384675782199999608e-12
1.149989366500000054e+00,5.739465014400000464e-10
1.157198548300000018e+00,5.435696337499999614e-10
1.169980406799999928e+00,5.489293464200000338e-10
1.175631523100000075e+00,3.555890304399999916e-10
1.184764385200000048e+00,6.871392899099999661e-10
1.118525385899999947e+00,1.077083577900000008e-08
1.208064675299999946e+00,2.410613653100000212e-10
1.216169476499999957e+00,2.577451863100000111e-10
1.229963421799999956e+00,6.208533687200000411e-10
1.223231434799999962e+00,4.616446114299999936e-10
1.246876835799999972e+00,3.229687906000000164e-10
1.256252646399999895e+00,5.756572996099999780e-10
1.270623207100000096e+00,-7.861327699899999938e-10
1.279961228399999928e+00,3.536567705400000072e-09
1.286836743400000094e+00,2.426943646099999772e-10
1.302867770199999997e+00,-4.596626967899999793e-10
1.309684395799999956e+00,-2.407858801199999958e-08
1.321373581900000094e+00,-3.533816017600000135e-10
1.330497026400000005e+00,1.220110346099999900e-09
1.339967727699999944e+00,1.670617866300000016e-09
1.345424532900000081e+00,8.545961716099999684e-10
1.358470559099999919e+00,2.464584647499999954e-10
1.368136048300000018e+00,4.666190211999999779e-10
1.377540707599999914e+00,2.230802626000000096e-10
