2.786610974000000140e-03,1.806160360199999913e-10
9.999874979299999342e-03,-1.217511508300000038e-10
1.289067976199999993e-02,8.760126651899999373e-11
3.000562824300000153e-02,1.208295963299999933e-10
3.047881647900000171e-02,2.729186321400000196e-10
5.000247061299999823e-02,-3.327425002200000075e-10
4.256683960600000233e-02,4.254011032300000212e-10
8.188157528599999957e-02,-4.254383789699999763e-10
6.409871578199999309e-02,4.205483183899999774e-10
6.333199143400000675e-02,8.828889286300000277e-10
8.389285206799999839e-02,4.736863679099999755e-10
8.658048510599999914e-02,7.913218969000000327e-10
9.677186608299999382e-02,6.337260161100000477e-10
1.299990862600000074e-01,-9.992451310799999981e-11
1.085306778599999938e-01,1.081427281100000018e-09
1.199986562099999987e-01,9.817235913100000053e-10
1.289628297100000043e-01,9.951647283999999294e-10
1.362529098999999966e-01,1.107265723600000044e-09
1.419843584300000128e-01,1.210294087200000023e-09
1.899990588400000124e-01,-1.025641030400000077e-11
1.596883088399999873e-01,1.338210653400000046e-09
2.100041061600000092e-01,1.457829273999999899e-10
1.728431284399999934e-01,1.525398030099999972e-09
2.300174534299999907e-01,-6.846090361300000291e-11
1.860298663399999886e-01,1.683526762399999942e-09
2.500079870199999887e-01,4.756462931899999804e-11
2.045464217699999865e-01,1.805769089800000073e-09
2.699948251200000038e-01,-9.079804963499999989e-11
2.191944867399999997e-01,2.034877377700000133e-09
2.899903655100000144e-01,3.594945868799999739e-11
2.303953021800000112e-01,2.321687508899999862e-09
3.099811673199999729e-01,-1.301754953800000012e-10
2.501840591400000258e-01,2.264680665199999911e-09
2.571297287900000117e-01,2.398666376600000190e-09
3.399871289699999966e-01,-1.931894574900000141e-11
2.737959623299999756e-01,2.511435282000000122e-09
2.795706689399999889e-01,2.554861433500000074e-09
3.700093627000000107e-01,6.613611047700000162e-11
2.934321165100000073e-01,2.729894754699999951e-09
3.900015354199999895e-01,-5.278388837100000239e-12
3.079334795499999999e-01,3.253137092999999889e-09
4.099949002300000145e-01,1.274751526599999988e-09
3.199554085699999884e-01,3.253045832700000119e-09
4.299912750700000119e-01,-2.158866418999999941e-10
3.393447697199999946e-01,3.170615769899999998e-09
4.499902129200000211e-01,-6.810085481600000122e-12
3.557232916399999945e-01,3.334002407500000090e-09
4.699881374800000122e-01,-3.240217122399999817e-11
3.706064522299999942e-01,3.413269666900000158e-09
4.899844229199999956e-01,-5.533672478600000292e-12
3.861047625499999802e-01,3.536553716500000078e-09
3.939870893999999901e-01,3.540799431400000042e-09
5.199730396299999668e-01,-7.256834022599999863e-12
4.106559455400000114e-01,4.100421335800000329e-09
5.399999022500000523e-01,-8.524569938799999575e-11
4.256820976699999814e-01,3.809147663999999916e-09
4.350583553299999795e-01,3.834754736000000064e-09
5.699900388699999931e-01,-2.844528779200000005e-11
4.474831223499999844e-01,4.063860803399999672e-09
4.548245966400000229e-01,4.113861695700000250e-09
5.999969840000000110e-01,-2.525427089700000020e-11
4.693660438100000221e-01,4.294487876399999743e-09
4.748377799999999871e-01,4.420240618000000012e-09
6.299797892599999782e-01,2.261115600300000159e-11
4.891725778600000130e-01,4.578514012399999632e-09
4.977513551700000205e-01,4.605012371399999893e-09
6.599703431100000239e-01,6.592254520000000253e-12
5.103345513300000524e-01,4.762804373100000339e-09
5.190793871900000189e-01,4.818241361400000250e-09
6.899965405500000371e-01,3.441778112500000023e-11
5.353621840500000229e-01,4.868744518700000215e-09
5.433945655799999885e-01,4.936853592600000340e-09
7.199871540100000189e-01,6.592257989500000010e-12
5.580210685700000006e-01,5.057436247600000288e-09
5.660558342899999484e-01,5.093278687699999667e-09
7.499837279300000104e-01,-4.797440569799999733e-11
5.808813571900000028e-01,5.242830614099999916e-09
5.871050357799999508e-01,5.323753882200000019e-09
7.799791693700000028e-01,-2.576480348500000112e-11
6.025249362000000275e-01,5.477568620899999588e-09
6.088541150099999744e-01,5.581099582499999836e-09
