1.761293291999999955e+00,9.999681060400000278e-05
1.790600776700000063e+00,1.999889354900000096e-04
1.809104919399999956e+00,2.999768185000000116e-04
1.823249101600000088e+00,3.999846521799999845e-04
1.834979891799999985e+00,4.999825614500000423e-04
1.845161318800000005e+00,5.999850691300000465e-04
1.854256868400000036e+00,6.999706965900000461e-04
1.862554073299999891e+00,7.999749504999999509e-04
1.870229840299999946e+00,8.999776327999999470e-04
1.877406477899999926e+00,9.999590692999999007e-04
1.884155750299999932e+00,1.099870656600000036e-03
1.890589594799999995e+00,1.199886435599999916e-03
1.896728992499999933e+00,1.299862982700000086e-03
1.902622461300000012e+00,1.399844302800000049e-03
1.908302783999999974e+00,1.499858102800000030e-03
1.913798689799999897e+00,1.599898678299999924e-03
1.919122695900000064e+00,1.699894899500000063e-03
1.924301028299999938e+00,1.799894380399999928e-03
1.929347753500000096e+00,1.899930299299999910e-03
1.934268474600000065e+00,1.999877626100000135e-03
1.939084291499999946e+00,2.099878620399999937e-03
1.943803310400000095e+00,2.199936192499999874e-03
1.948427081099999958e+00,2.299897605599999801e-03
1.952966928499999977e+00,2.399930264799999841e-03
1.957434654200000068e+00,2.499954542099999850e-03
1.961827516600000099e+00,2.599918516400000126e-03
1.966150164599999917e+00,2.699750475599999814e-03
1.970419764499999893e+00,2.799792680900000177e-03
1.974631309500000098e+00,2.899770624900000100e-03
1.978790164000000074e+00,2.999774646000000211e-03
1.982900977099999906e+00,3.099812194700000013e-03
1.986962318400000038e+00,3.199803410100000162e-03
1.990979194599999946e+00,3.299785777900000015e-03
1.994956970200000068e+00,3.399796551099999904e-03
1.998894810699999969e+00,3.499807557099999990e-03
2.002795457800000012e+00,3.599783871300000094e-03
2.006667137099999998e+00,3.699818393200000020e-03
2.010498523699999929e+00,3.799826838100000062e-03
2.014301300000000072e+00,3.899792442099999853e-03
2.018088579200000066e+00,3.999846521800000387e-03
2.021831750900000113e+00,4.099826794100000157e-03
2.025547027600000050e+00,4.199798684600000200e-03
2.029249191299999922e+00,4.299830179699999817e-03
2.032910585399999803e+00,4.399859346399999718e-03
2.036557674400000018e+00,4.499811213500000059e-03
2.040179490999999956e+00,4.599867854300000204e-03
2.043780088400000139e+00,4.699852783199999669e-03
2.047371387500000139e+00,4.799837712199999870e-03
2.050929307900000165e+00,4.899851512199999634e-03
2.054473638500000199e+00,4.999845754400000092e-03
2.057998657200000192e+00,5.099843721799999716e-03
2.061498403499999910e+00,5.199887324099999701e-03
2.064982175799999986e+00,5.299876909699999597e-03
2.068453788799999860e+00,5.399864166999999646e-03
2.071909427600000075e+00,5.499857012200000048e-03
2.075352668799999911e+00,5.599869415199999756e-03
2.078774213800000048e+00,5.699633154999999771e-03
2.082192659399999979e+00,5.799716338499999631e-03
2.085592031500000054e+00,5.899698939199999985e-03
2.088980436299999965e+00,5.999682936799999658e-03
2.092355012900000144e+00,6.099708843999999790e-03
2.095715999599999879e+00,6.199673283800000156e-03
2.099065303799999782e+00,6.299646105599999990e-03
2.102333545700000084e+00,6.399879231999999751e-03
2.105670452100000034e+00,6.499893497699999780e-03
2.108990907699999973e+00,6.599863059800000105e-03
2.112298727000000209e+00,6.699905730800000299e-03
2.115602254900000201e+00,6.799891591100000292e-03
