-1.070370674100000086e+00,2.563977613999999998e-05
-8.662573099100000507e-01,3.361834387799999809e-05
5.389458313599999884e-02,4.227405224800000281e-05
1.427573263599999920e-01,5.127683471100000115e-05
2.575447857400000040e-01,6.018627755100000132e-05
3.603696227100000038e-01,7.015185838100000053e-05
3.995128572000000156e-01,8.005888957999999329e-05
4.077002406099999865e-01,9.006746404300000641e-05
4.288325309800000151e-01,1.000581178199999957e-04
4.346734881400000083e-01,1.103507674999999950e-04
4.360012710100000244e-01,1.203998981499999942e-04
4.417991042100000154e-01,1.303857570700000124e-04
4.471426904199999885e-01,1.403704372900000134e-04
4.510946571800000249e-01,1.503743987999999886e-04
4.542678892600000018e-01,1.602872653199999980e-04
4.580083489399999763e-01,1.702937151999999897e-04
4.604628384100000194e-01,1.802153565199999998e-04
4.636156261000000112e-01,1.902030926400000090e-04
4.657363891599999861e-01,2.001139655500000069e-04
4.680607616899999934e-01,2.101241698300000075e-04
4.705852568100000188e-01,2.200479939300000061e-04
4.725497364999999839e-01,2.300940104800000021e-04
4.749302566099999900e-01,2.400344819799999914e-04
4.767177403000000258e-01,2.500665141299999810e-04
4.788652658499999992e-01,2.600162697500000186e-04
4.804950058499999899e-01,2.700194891099999832e-04
4.825000166899999776e-01,2.800105139600000178e-04
4.840249419200000069e-01,2.900222316400000101e-04
4.857718646499999959e-01,2.999882272000000262e-04
4.873480498800000227e-01,3.100004396400000235e-04
4.890672564499999875e-01,3.199977218200000177e-04
4.904091358200000084e-01,3.299978561699999733e-04
4.919620454299999945e-01,3.399975539700000036e-04
4.933003783200000103e-01,3.499994636499999929e-04
4.947063624899999956e-01,3.599981719199999829e-04
4.959787726400000096e-01,3.700035740599999902e-04
4.973061382799999763e-01,3.799901751299999920e-04
4.961661398400000200e-01,3.899893490600000166e-04
4.998020231699999982e-01,3.999955661100000181e-04
5.010054707500000148e-01,4.099966899999999900e-04
5.021887421599999790e-01,4.199943505199999925e-04
