-5.374240875200000378e-01,1.110467837900000019e-05
6.164047122000000378e-01,1.199555481400000060e-05
3.091317713300000269e-01,1.268386040499999922e-05
6.720388531700000057e-01,1.397813684899999936e-05
-6.374386548999999569e-01,1.414507732999999918e-05
7.020787000699999503e-01,1.593469278300000070e-05
-7.131498456000000541e-01,1.631967097599999869e-05
7.270445823700000254e-01,1.791350950999999966e-05
5.962536930999999818e-01,1.888830411199999974e-05
7.224990725500000099e-01,1.983283982599999865e-05
7.744041085199999674e-01,2.084117113599999994e-05
7.085661888099999972e-01,2.105496423600000029e-05
7.787882685700000529e-01,2.280875378299999980e-05
-2.214672416400000066e-01,2.230486825299999961e-05
8.020753860499999499e-01,2.477022644600000088e-05
-3.208390474300000239e-01,2.528924233000000093e-05
8.126266598700000454e-01,2.674324059599999948e-05
7.476616501799999703e-01,2.770002356600000091e-05
8.076444268200000387e-01,2.865374699500000010e-05
8.294785618800000204e-01,2.965021303700000007e-05
8.223848938900000238e-01,2.964969644400000114e-05
8.302641510999999586e-01,3.162888606299999963e-05
5.625792145700000413e-01,3.087388176900000039e-05
8.361385464699999659e-01,3.357916284600000211e-05
8.363652825399999768e-01,3.455166370299999750e-05
8.454720377900000194e-01,3.554782597300000133e-05
8.442011475599999759e-01,3.583178113300000147e-05
8.492085933699999867e-01,3.750117684800000176e-05
8.507915139199999643e-01,3.850965367700000036e-05
8.550301790200000029e-01,3.945905700700000097e-05
8.408895134899999624e-01,4.037949474900000225e-05
8.579469323199999664e-01,4.140972305299999725e-05
8.614212274600000496e-01,4.091417213200000051e-05
8.606700897200000311e-01,4.338751750799999793e-05
8.590165972700000152e-01,4.440235716200000054e-05
8.650375008599999749e-01,4.534508116199999981e-05
8.553689122199999995e-01,4.620480103800000331e-05
8.664938211399999535e-01,4.730156433700000266e-05
7.407354712500000549e-01,4.622171763900000010e-05
8.715085983300000505e-01,4.926708425000000328e-05
8.676804304099999809e-01,5.023862468099999794e-05
8.729618191700000418e-01,5.122136281000000266e-05
8.714467287099999515e-01,5.149354547000000256e-05
8.721833229100000029e-01,5.317807153900000271e-05
4.533921480199999965e-01,5.185829650099999855e-05
8.776829242700000533e-01,5.514712756799999930e-05
8.704560995100000254e-01,5.608111314400000190e-05
8.816711306600000242e-01,5.710246841800000215e-05
8.878802657100000051e-01,5.647086436499999855e-05
8.790580034299999568e-01,5.906706792299999708e-05
8.802908659000000524e-01,6.007918273100000084e-05
8.834959268600000026e-01,6.101629332999999904e-05
8.756678700400000182e-01,6.192844011799999483e-05
8.872765898700000209e-01,6.297578511300000242e-05
7.693095803299999647e-01,6.164116348399999363e-05
8.863885998699999602e-01,6.493188993799999377e-05
8.856897354099999564e-01,6.593461148400000030e-05
8.897510766999999765e-01,6.690456939400000287e-05
8.889010548600000394e-01,6.716910138499999807e-05
8.903760313999999898e-01,6.886557093800000121e-05
5.337131619499999591e-01,6.744683923899999489e-05
8.943419456500000253e-01,7.081688818300000126e-05
8.843353986699999947e-01,7.174540223799999992e-05
8.945832848500000489e-01,7.278397242800000518e-05
9.037997722599999673e-01,7.215554069300000580e-05
8.945934176399999993e-01,7.474559242799999810e-05
8.942384719799999493e-01,7.575783092800000373e-05
8.979047536800000007e-01,7.670445484100000394e-05
8.913118243200000013e-01,7.761204324200000242e-05
8.993074894000000485e-01,7.864767394499999392e-05
8.407781124100000003e-01,7.755995466099999916e-05
8.990928530699999754e-01,8.062347478700000248e-05
8.996027112000000159e-01,8.161113510099999625e-05
9.017423987399999508e-01,8.258138404900000021e-05
8.984819054599999522e-01,8.308480755699999625e-05
9.028416275999999741e-01,8.453824557400000099e-05
