-1.855872944000000122e-02,7.548797142900000419e-09
-1.507858000700000069e-02,7.678361946299999350e-09
1.999981515100000135e-02,8.188845157500000303e-10
5.000280588900000295e-02,7.285805292399999612e-10
6.999905407400000557e-02,6.086635084799999628e-10
9.000086039299999563e-02,6.797585272400000148e-10
1.099989861200000030e-01,8.500923298600000393e-10
-2.085079401699999890e-01,9.296640790499999523e-09
-1.990608573000000048e-01,9.482785223700000690e-09
-1.905833333699999965e-01,9.442893578200000469e-09
-1.900811344399999936e-01,9.752198160100000721e-09
-1.822104454000000040e-01,9.706969450500000760e-09
-1.767660677400000047e-01,9.872291428799999569e-09
2.300174534299999907e-01,6.952027287200000405e-10
-1.889411508999999934e-01,1.049965092599999985e-08
-1.514805555300000051e-01,1.011085615200000028e-08
2.599946260500000106e-01,-7.092806897399999983e-10
-1.420155167599999879e-01,1.045982589400000054e-08
2.799947559800000096e-01,1.949123307199999879e-09
-7.887967675899999753e-02,8.876873458499999653e-09
2.999867200899999919e-01,1.123410669999999987e-10
-1.033269986500000015e-01,1.053934450799999945e-08
3.199818730399999755e-01,6.983937317400000347e-10
-8.580718934500000672e-02,1.074583977400000038e-08
3.399914801100000217e-01,7.207944796599999729e-10
-6.554937362700000159e-02,1.081843681300000022e-08
3.599776327599999992e-01,7.892085318599999529e-10
-4.624962061599999924e-02,1.093326673600000042e-08
3.800095021700000131e-01,8.558358466400000387e-10
-3.002642467599999851e-02,1.109471270399999943e-08
4.000010192399999776e-01,8.467093137700000212e-10
-8.575048297600000244e-03,1.094062263000000014e-08
3.951894119400000370e-03,1.096285196000000009e-08
4.299911558599999739e-01,1.015957762400000052e-09
6.224237382400000206e-03,1.137019367500000035e-08
4.499866962399999837e-01,7.827622994199999826e-10
3.810888901400000250e-02,1.127403503899999934e-08
5.668425559999999697e-02,1.122052672999999921e-08
4.799831211600000258e-01,3.146480021000000006e-10
3.325461223699999885e-02,1.231396495899999955e-08
4.999827146499999930e-01,-9.749866192199999847e-11
8.742633462000000411e-02,1.109229597100000003e-08
5.199728608100000482e-01,-5.012771708800000293e-08
4.593534767600000041e-02,1.280309636100000065e-08
6.605254113700000096e-02,1.272421901200000078e-08
8.266923576599999324e-02,1.230007207199999991e-08
9.022397547999999601e-02,1.249252346000000072e-08
5.699909329400000280e-01,-1.675734689900000087e-10
8.185099065299999976e-02,1.418560735499999927e-08
5.899860262899999652e-01,3.405585535800000168e-10
1.154433488800000046e-01,1.240214242400000015e-08
6.099918484699999865e-01,4.864939007200000233e-11
8.692701905999999923e-02,1.476448119299999921e-08
1.533940136399999932e-01,1.288545003999999977e-08
1.059864014400000026e-01,1.333238497399999960e-08
6.499769091599999493e-01,1.852180853099999935e-09
1.440986394900000134e-01,1.409120731200000029e-08
6.699690222699999920e-01,5.345690001800000200e-10
1.657639294899999893e-01,1.418347661500000065e-08
1.752665638900000045e-01,1.427212925600000026e-08
6.999886035900000358e-01,7.796984724500000081e-10
1.961751580199999900e-01,1.435149243899999959e-08
7.199878096599999777e-01,4.569648270900000093e-10
1.905318796599999864e-01,1.491296686099999944e-08
7.399874925599999598e-01,8.137779894399999624e-10
2.187828421599999906e-01,1.489295353700000038e-08
7.599881887399999592e-01,1.505897406800000083e-09
2.556258142000000233e-01,1.485853395900000009e-08
2.648709714399999915e-01,1.518094450100000107e-08
7.899741530399999601e-01,2.507604124300000037e-09
2.491702735399999868e-01,1.549339501099999868e-08
8.099701404600000432e-01,1.911660163499999988e-09
2.932438254399999944e-01,1.454449716200000003e-08
3.197146654099999874e-01,1.549671679900000030e-08
3.436246514299999832e-01,1.531659599199999983e-08
8.499852418900000206e-01,1.008682026799999917e-09
3.533790111499999775e-01,1.540157512600000033e-08
8.699954152100000115e-01,1.906489632800000072e-09
3.742238879199999979e-01,1.606926147700000035e-08
3.716709017800000070e-01,1.733641852299999839e-08
3.634723424899999888e-01,1.982575348299999994e-08
3.296000063399999735e-01,2.587426983799999964e-08
1.608084738299999927e-01,5.102038258500000186e-08
-6.714857369700000245e-02,9.127041522600000324e-08
9.399563074100000248e-01,5.806794547399999718e-07
9.499664306599999719e-01,1.591873115100000018e-06
9.599486589400000325e-01,4.347600679500000288e-06
9.699549078900000509e-01,1.167649952500000064e-05
9.799500703800000379e-01,3.018266397699999912e-05
9.899284243599999478e-01,7.365289639000000661e-05
9.999874830199999565e-01,1.663182338199999989e-04
1.009978056000000013e+00,3.328853635999999843e-04
1.019962430000000086e+00,5.869923625100000389e-04
1.029955625499999972e+00,9.233859600499999846e-04
1.039977312099999995e+00,1.327204634399999994e-03
1.049972534199999918e+00,1.777991303200000079e-03
1.059965968099999989e+00,2.264093607700000139e-03
1.069958925199999911e+00,2.776152687100000207e-03
1.079954504999999898e+00,3.307847771799999823e-03
1.089954257000000037e+00,3.854819573499999874e-03
1.099948406200000006e+00,4.413376096599999805e-03
1.109946131699999894e+00,4.981752019399999717e-03
1.119933843599999923e+00,5.557231605099999770e-03
1.129930734600000042e+00,6.139708217199999971e-03
1.139933347699999988e+00,6.728422362400000162e-03
1.149958610499999923e+00,7.323135156199999697e-03
1.159958958600000090e+00,7.920404896100000439e-03
1.169944286300000025e+00,8.520474657400000859e-03
1.179944038399999950e+00,9.124498814300000676e-03
1.189935565000000084e+00,9.730827063299999843e-03
1.199939012500000013e+00,1.034042704899999950e-02
1.209967494000000032e+00,1.095645222799999929e-02
1.219964981099999957e+00,1.156987249899999945e-02
1.229956746100000053e+00,1.218477729700000005e-02
1.239953994800000014e+00,1.280179247299999962e-02
1.249957680699999907e+00,1.342070661499999984e-02
1.259953498800000071e+00,1.404027827100000000e-02
1.269956350299999981e+00,1.466174144300000023e-02
1.279956102399999907e+00,1.528433151499999920e-02
1.289949059500000050e+00,1.590781472599999899e-02
1.299948334700000041e+00,1.653265580500000095e-02
1.309978008300000107e+00,1.716042868799999913e-02
1.319969773299999982e+00,1.778667047600000078e-02
1.329974889799999893e+00,1.841471902999999855e-02
1.339958429299999976e+00,1.904204301499999932e-02
1.349961519200000071e+00,1.967135257999999901e-02
1.359961271299999996e+00,2.030124142800000114e-02
1.369959592799999903e+00,2.093166112899999889e-02
1.379950285000000054e+00,2.156229876000000101e-02
1.389945149399999913e+00,2.219351008499999972e-02
1.399943828600000106e+00,2.282561548100000073e-02
1.409950613999999991e+00,2.345870807800000055e-02
1.419946789699999989e+00,2.409176714699999902e-02
1.429945349700000090e+00,2.472534589500000046e-02
1.439940691000000106e+00,2.535939216599999990e-02
1.449939847000000004e+00,2.599402144599999992e-02
1.459971427900000007e+00,2.663131803299999961e-02
1.469968795800000061e+00,2.726694382700000155e-02
1.479966044400000014e+00,2.790294401299999935e-02
1.489955782900000081e+00,2.853894233699999852e-02
1.499956488600000082e+00,2.917577698799999827e-02
1.509944915800000009e+00,2.981228195100000047e-02
1.519951462699999922e+00,3.045022860200000125e-02
1.529943346999999898e+00,3.108749166099999961e-02
1.539953947100000109e+00,3.172623366099999731e-02
1.549945592899999891e+00,3.236396983300000169e-02
1.559939742100000082e+00,3.300217166500000326e-02
1.569939494099999999e+00,3.364060819100000294e-02
1.579941153500000084e+00,3.427972644599999730e-02
1.589934468300000070e+00,3.491881862300000305e-02
1.599934458699999951e+00,3.555864840700000140e-02
1.609925627700000028e+00,3.619816899299999752e-02
1.619957208600000031e+00,3.684006258800000266e-02
1.629968285599999955e+00,3.748124837899999978e-02
1.639950871499999963e+00,3.812080621700000144e-02
1.649949431400000055e+00,3.876191005099999948e-02
1.659938096999999946e+00,3.940244018999999875e-02
1.669944286300000025e+00,4.004434123600000145e-02
1.679941654200000078e+00,4.068579524799999930e-02
1.689944863300000044e+00,4.132781550299999968e-02
1.699939727799999911e+00,4.196957498799999686e-02
1.709942698499999914e+00,4.261184483799999867e-02
1.719928860700000062e+00,4.325316473799999811e-02
1.729926586199999949e+00,4.389488697099999670e-02
1.739930272100000064e+00,4.453775286699999947e-02
1.749926090200000006e+00,4.518038779499999880e-02
1.759916901600000028e+00,4.582304880000000191e-02
1.769914746300000008e+00,4.646615684000000163e-02
1.779946088800000048e+00,4.711145907599999932e-02
1.789944768000000019e+00,4.775433614900000123e-02
1.799948334700000041e+00,4.839802533399999857e-02
1.809945821799999965e+00,4.904186725600000185e-02
1.819948077200000069e+00,4.968618228999999858e-02
1.829931259200000104e+00,5.032936483599999983e-02
1.839937806100000017e+00,5.097417160900000188e-02
1.849932909000000070e+00,5.161790177199999941e-02
1.859930157700000031e+00,5.226197466299999789e-02
1.869925856600000103e+00,5.290662869800000223e-02
1.879920959499999933e+00,5.355115607400000310e-02
1.889914870299999938e+00,5.419591814300000338e-02
1.899911999700000020e+00,5.484034493599999893e-02
1.909908890699999917e+00,5.548511073000000210e-02
1.919909715700000019e+00,5.613075569300000206e-02
1.929939746899999919e+00,5.677838251000000280e-02
1.939931273500000053e+00,5.742362886699999697e-02
1.949938058899999938e+00,5.806992575500000142e-02
1.959939360599999958e+00,5.871546641000000011e-02
1.969944238699999906e+00,5.936182662799999871e-02
1.979929447199999970e+00,6.000700593000000277e-02
1.989927530299999914e+00,6.065329909299999739e-02
1.999917626400000037e+00,6.129880249499999878e-02
2.009932756400000020e+00,6.194566935299999910e-02
2.019913434999999868e+00,6.259112805100000565e-02
2.029911279699999849e+00,6.323780864500000432e-02
2.039906263399999808e+00,6.388449668899999490e-02
2.049905538600000021e+00,6.453164666900000623e-02
2.059899806999999861e+00,6.517852097699999847e-02
2.069899320599999815e+00,6.582614034400000036e-02
2.079903125800000030e+00,6.647373735900000136e-02
2.089932918500000181e+00,6.712299585299999483e-02
2.099928855900000002e+00,6.776975840299999387e-02
2.109617471700000024e+00,6.839907169299999645e-02
2.119937896700000213e+00,6.906706839800000330e-02
2.129958868000000116e+00,6.971608102300000387e-02
2.139940977100000197e+00,7.036282867199999957e-02
2.149908065800000045e+00,7.100891321900000552e-02
2.159891605399999914e+00,7.165495306300000145e-02
2.169833898499999858e+00,7.229936122900000595e-02
2.179821491199999794e+00,7.294686883699999513e-02
2.189812421800000131e+00,7.359483838100000508e-02
2.199785232500000021e+00,7.424181699800000422e-02
2.209764242199999895e+00,7.488951832100000650e-02
2.219753503799999805e+00,7.553739100699999320e-02
2.229727506600000186e+00,7.618363946700000555e-02
2.239708661999999961e+00,7.683151960400000369e-02
2.249692201599999830e+00,7.748005539199999403e-02
2.259638071099999923e+00,7.812669873199999671e-02
2.269613265999999907e+00,7.877417653799999309e-02
2.279596567200000035e+00,7.942277938099999435e-02
2.289573192599999807e+00,8.007002621900000117e-02
2.299927234600000148e+00,8.074276149299999816e-02
2.309905290600000161e+00,8.139116317000000267e-02
2.319888114899999909e+00,8.203995227799999734e-02
2.329858779899999899e+00,8.268909901399999762e-02
2.339816808700000195e+00,8.333636075299999391e-02
2.349806308699999846e+00,8.398619294199999308e-02
2.359784126300000118e+00,8.463560044800000348e-02
2.369746684999999964e+00,8.528381586100000633e-02
2.379741191899999997e+00,8.593275397999999843e-02
2.389726400399999839e+00,8.658235520099999416e-02
2.399703979499999917e+00,8.723176270700000456e-02
2.409682750700000042e+00,8.788152784100000670e-02
2.419661283499999982e+00,8.853124827099999317e-02
2.429615736000000137e+00,8.917804807399999645e-02
2.439586639399999868e+00,8.982711285399999634e-02
2.449564456900000131e+00,9.047710150500000437e-02
2.459545612299999906e+00,9.112700074900000058e-02
2.469568490999999977e+00,9.177987277499999319e-02
2.479531764999999943e+00,9.242931008299999640e-02
2.489862918900000111e+00,9.310211241200000432e-02
2.499833822299999841e+00,9.375201910699999808e-02
2.509795427299999826e+00,9.440139681100000180e-02
2.519775629000000183e+00,9.505117684599999339e-02
2.529744863499999941e+00,9.570145606999999610e-02
2.539721489000000165e+00,9.635163843600000333e-02
2.549720764199999934e+00,9.700256586100000633e-02
2.559578418700000135e+00,9.764489531499999375e-02
2.569566965099999933e+00,9.829644113799999861e-02
2.579536914799999803e+00,9.894756227699999518e-02
2.589523076999999951e+00,9.959907829799999335e-02
2.599464178099999856e+00,1.002478450500000062e-01
2.609451532400000051e+00,1.008999124200000014e-01
2.619427680999999897e+00,1.015515327500000065e-01
2.629407405899999883e+00,1.022041588999999945e-01
2.639433145499999966e+00,1.028591319900000051e-01
2.649414062500000000e+00,1.035114228699999944e-01
2.659398555800000175e+00,1.041627451800000020e-01
2.669705867799999854e+00,1.048354953500000020e-01
2.680192470600000210e+00,1.055705696299999996e-01
2.690123796499999997e+00,1.062225922900000008e-01
2.700100421900000214e+00,1.068705394899999994e-01
2.710087776199999965e+00,1.075237095399999981e-01
2.720073699999999928e+00,1.081768721300000041e-01
2.730072736699999947e+00,1.088305935300000055e-01
2.740046262699999957e+00,1.094849258699999994e-01
2.750030517599999946e+00,1.101380735599999938e-01
2.760015487700000048e+00,1.107912510599999983e-01
2.769966125499999876e+00,1.114397421500000068e-01
2.779943466200000213e+00,1.120975241099999992e-01
2.789923667900000126e+00,1.127483844800000051e-01
2.799908637999999783e+00,1.134027391700000026e-01
2.809935331300000172e+00,1.140605285800000007e-01
2.819918394100000114e+00,1.147154122599999965e-01
2.829901933699999983e+00,1.153668314199999961e-01
2.839896678900000193e+00,1.160217747099999974e-01
2.849871158600000065e+00,1.166760921499999937e-01
2.860150337199999893e+00,1.173495203299999984e-01
2.870137929899999829e+00,1.180038601199999981e-01
2.880121946300000069e+00,1.186569407599999959e-01
2.890104055400000149e+00,1.193142086300000015e-01
2.900086879699999898e+00,1.199726089800000062e-01
2.910066366200000143e+00,1.206257417800000037e-01
2.920054912599999941e+00,1.212829873000000058e-01
2.930030584299999852e+00,1.219372600299999942e-01
2.939985275300000200e+00,1.225921139099999946e-01
2.949952602399999790e+00,1.232453137600000026e-01
2.959949255000000168e+00,1.239014118899999933e-01
2.969915151599999970e+00,1.245579719499999988e-01
2.979964494699999911e+00,1.252164244700000040e-01
2.989939928100000088e+00,1.258731186400000035e-01
2.999937534299999875e+00,1.265280246699999889e-01
3.009910106700000032e+00,1.271851658800000062e-01
3.019901990900000222e+00,1.278425008100000093e-01
3.029835224200000177e+00,1.284944266099999899e-01
3.040148973500000018e+00,1.291707903100000054e-01
3.050132989899999814e+00,1.298286020799999940e-01
3.060117244699999794e+00,1.304876059300000002e-01
3.070107221599999825e+00,1.311453878899999925e-01
3.080085754400000209e+00,1.318013817099999985e-01
3.090076208100000166e+00,1.324609816100000004e-01
3.100051879900000085e+00,1.331182122200000040e-01
3.109997034100000057e+00,1.337731033600000063e-01
3.119970083200000133e+00,1.344290971800000123e-01
3.129960060100000163e+00,1.350887119799999980e-01
3.139942884399999912e+00,1.357465386399999974e-01
3.149972677200000071e+00,1.364072412300000037e-01
3.159949302699999851e+00,1.370633691500000029e-01
3.169943094300000208e+00,1.377251744300000136e-01
3.179911851900000030e+00,1.383829861900000013e-01
3.189904451399999896e+00,1.390414088999999964e-01
3.199839592000000010e+00,1.396979391600000064e-01
3.209829330399999847e+00,1.403563916699999969e-01
3.219799518599999910e+00,1.410159468699999918e-01
3.230126380899999816e+00,1.416969299299999929e-01
3.240206241600000148e+00,1.423617452400000039e-01
3.250200748400000172e+00,1.430217921699999950e-01
3.260170459699999856e+00,1.436819583199999972e-01
3.270152568799999937e+00,1.443414837099999959e-01
3.280092716199999980e+00,1.449987292300000119e-01
3.290076494200000035e+00,1.456576436800000041e-01
3.300060510599999830e+00,1.463165730200000070e-01
3.310049772300000193e+00,1.469778716600000090e-01
3.320086240799999810e+00,1.476437896499999958e-01
3.330063342999999954e+00,1.483033448499999907e-01
3.340047359500000201e+00,1.489681303500000054e-01
3.350027322799999929e+00,1.496311426199999906e-01
3.360010862399999798e+00,1.502947062299999914e-01
3.369963407499999786e+00,1.509514003999999909e-01
3.379939079300000149e+00,1.516139060299999952e-01
3.389917850499999830e+00,1.522703766800000136e-01
3.399901151699999957e+00,1.529334485499999896e-01
3.410240411799999816e+00,1.536162495600000011e-01
3.420217275600000217e+00,1.542781293399999865e-01
3.430194616300000110e+00,1.549400091199999996e-01
3.440168857599999797e+00,1.556023955299999928e-01
3.450121879600000163e+00,1.562631279199999945e-01
3.460104227099999985e+00,1.569273173799999865e-01
3.470085859300000131e+00,1.575856655800000061e-01
3.480068445200000138e+00,1.582497507299999995e-01
3.490106821099999923e+00,1.589157730300000126e-01
3.500089406999999930e+00,1.595764160200000004e-01
3.510064840300000100e+00,1.602389067399999922e-01
3.520039796799999898e+00,1.609030663999999888e-01
3.530027151100000093e+00,1.615667045099999921e-01
3.539972782099999993e+00,1.622320413599999955e-01
3.549943923999999917e+00,1.628927588500000134e-01
3.559929847699999872e+00,1.635610312200000138e-01
3.569925308200000202e+00,1.642234474400000033e-01
3.579915761900000160e+00,1.648795157700000125e-01
3.589883089100000202e+00,1.655349880499999982e-01
3.600210189799999849e+00,1.662188917400000132e-01
3.610177040099999957e+00,1.668772399400000050e-01
3.620148181899999873e+00,1.675390601199999996e-01
3.630109071700000190e+00,1.681991517499999977e-01
3.640109777500000199e+00,1.688663363500000070e-01
3.650081157699999856e+00,1.695287972700000034e-01
3.660135507600000171e+00,1.701987683800000040e-01
3.670100212099999926e+00,1.708593815599999954e-01
3.680085897400000139e+00,1.715241670600000101e-01
3.690058469799999852e+00,1.721883416199999906e-01
3.700052738200000135e+00,1.728572398400000099e-01
3.709982395199999949e+00,1.735190749199999882e-01
3.719969987899999886e+00,1.741826981300000077e-01
3.729959487899999981e+00,1.748509556099999973e-01
3.739960908900000103e+00,1.755197495199999902e-01
3.749932050700000019e+00,1.761839538799999938e-01
3.759906053499999956e+00,1.768574565599999870e-01
3.769877672199999807e+00,1.775261908799999899e-01
3.780194759400000049e+00,1.782124638600000033e-01
3.790150165600000065e+00,1.788784265499999970e-01
3.800118207900000211e+00,1.795448660900000049e-01
3.810099840199999921e+00,1.802095770799999885e-01
3.820087909699999784e+00,1.808801442400000126e-01
3.830097198499999855e+00,1.815507709999999997e-01
3.840106725700000112e+00,1.822195798200000050e-01
3.850083351099999884e+00,1.828872859500000059e-01
3.860064029700000177e+00,1.835543662299999879e-01
3.870043754600000163e+00,1.842213571100000113e-01
3.879988670299999942e+00,1.848902702299999867e-01
3.889969348899999790e+00,1.855596899999999994e-01
3.899959325799999821e+00,1.862284541099999968e-01
3.909951925300000131e+00,1.868979036800000049e-01
3.919898986799999818e+00,1.875637918699999962e-01
3.929877281200000017e+00,1.882366389000000029e-01
3.939862251300000118e+00,1.889048814800000087e-01
3.949851512900000028e+00,1.895766705299999910e-01
3.960138559299999805e+00,1.902645677300000004e-01
3.970116853700000004e+00,1.909339427900000052e-01
3.980096340199999805e+00,1.916074305799999877e-01
3.990095376999999832e+00,1.922762990000000116e-01
4.000085353900000307e+00,1.929496377699999876e-01
4.010110855099999760e+00,1.936227232199999870e-01
4.020077228499999933e+00,1.942901909399999960e-01
4.030066013299999916e+00,1.949637383199999963e-01
4.040035247799999674e+00,1.956336647299999898e-01
4.049990177199999764e+00,1.963025033499999905e-01
4.059968471500000398e+00,1.969742476899999928e-01
4.069974422499999633e+00,1.976477801800000100e-01
4.079937934900000229e+00,1.983182877299999869e-01
4.089946270000000439e+00,1.989911943700000130e-01
4.099909305599999776e+00,1.996629238100000037e-01
4.103935718499999830e+00,1.999466270199999895e-01
4.103704929400000090e+00,1.999402344200000015e-01
4.103494167300000051e+00,1.999424248899999979e-01
4.103285789500000114e+00,1.999419480600000132e-01
4.103097915600000256e+00,1.999425739000000035e-01
