1.550272689199999913e-03,8.578353583000000323e-10
9.999547153699999899e-03,5.999858387899999835e-10
9.593295864800000655e-03,8.813870189299999547e-10
3.000657632900000094e-02,7.210513852699999967e-10
1.379117835300000018e-02,4.347292526000000218e-10
5.000304430699999830e-02,6.105163041799999954e-10
2.574090659600000025e-02,6.315816203399999599e-10
3.436873853200000245e-02,7.625909348399999827e-10
4.413380101299999719e-02,6.545893826999999683e-10
5.454702302799999819e-02,7.357902065399999722e-10
1.000019982500000015e-01,7.647035227300000323e-10
6.364849954800000376e-02,9.463730909999999662e-10
1.200002282899999967e-01,1.484013134599999995e-09
8.343050628900000598e-02,9.755539709400000977e-10
7.248349487800000157e-02,1.541036520600000102e-09
1.067379191499999991e-01,9.008562784600000127e-10
1.227205768199999963e-01,8.354875680200000060e-10
1.318093687299999872e-01,8.137706619700000258e-10
1.800023615399999888e-01,5.488026144600000283e-10
4.211488366099999658e-02,2.657102538000000114e-09
2.000035345600000014e-01,3.707462115100000189e-10
1.590538918999999940e-01,1.185070930299999931e-09
1.622997373299999990e-01,1.322091214299999923e-09
1.725470423699999867e-01,1.346412981100000025e-09
1.802304089100000006e-01,1.369693025699999924e-09
1.886148899800000056e-01,1.404641070099999964e-09
1.964451819699999935e-01,1.446510244900000024e-09
2.009485363999999885e-01,1.654834047599999984e-09
2.095307707799999863e-01,1.682885719699999921e-09
2.166686505100000049e-01,1.671447979999999948e-09
2.222235798799999940e-01,1.825898987600000097e-09
2.295299172399999921e-01,1.916978575899999899e-09
2.383631169800000116e-01,1.923054604400000026e-09
2.445247620300000091e-01,1.983836206399999874e-09
2.503192424799999816e-01,2.100251972300000041e-09
2.535177171199999857e-01,2.210274185900000206e-09
2.590418458000000035e-01,2.349964889300000151e-09
2.675501108200000200e-01,2.426138845399999918e-09
2.762608528100000127e-01,2.506592267100000007e-09
2.766225039999999913e-01,2.736533444299999856e-09
2.896224558400000149e-01,2.672631449500000081e-09
-6.486859172599999945e-02,1.023013851399999954e-08
3.094067275499999825e-01,2.901484608099999897e-09
2.934283018100000140e-01,3.227507816600000198e-09
2.880265712699999758e-01,3.550514771100000005e-09
2.956914901700000153e-01,3.544407878300000152e-09
2.966855466400000196e-01,3.741942311599999905e-09
3.110517263400000010e-01,3.663390479899999830e-09
3.044113516799999974e-01,3.959093941600000155e-09
4.899856150199999871e-01,7.906778565199999642e-10
3.183453977099999777e-01,4.129359076899999965e-09
5.099800229099999971e-01,6.093028304099999780e-10
3.258566558400000091e-01,4.335847236799999878e-09
3.316809833000000096e-01,4.503120543100000362e-09
5.400010943399999874e-01,7.259645107299999951e-10
3.432221710700000261e-01,4.675610121299999806e-09
5.599964261100000007e-01,6.608689151500000424e-10
3.541173636900000199e-01,4.855082558200000371e-09
3.591937422800000057e-01,5.269379155199999777e-09
3.613525629000000072e-01,5.456577856199999857e-09
3.446816503999999837e-01,5.672917247099999735e-09
3.555786609600000148e-01,5.530627955600000056e-09
3.567864894900000250e-01,5.876059638899999632e-09
3.523585796400000025e-01,6.237264482700000370e-09
3.209674358399999816e-01,7.063819307300000323e-09
3.803970813800000017e-01,5.595115926099999620e-09
3.643358349799999951e-01,6.488025672300000018e-09
3.689365088900000145e-01,6.472185454200000005e-09
3.592859208599999965e-01,6.932376450699999636e-09
6.899983286899999957e-01,5.261801216999999783e-09
2.302854061100000072e-01,1.048771736099999940e-08
7.099909186399999683e-01,5.690087512300000111e-09
3.356722295299999770e-01,8.538028062300000277e-09
3.589277267500000090e-01,8.197299727899999821e-09
3.862176239499999775e-01,7.602679374900000750e-09
4.023334085899999968e-01,7.496029574799999808e-09
7.599887251900000473e-01,9.735195982699999749e-10
4.256421327600000137e-01,7.258590173399999750e-09
7.799802422499999555e-01,5.706280448200000192e-10
4.446176588499999860e-01,7.307517702099999922e-09
