2.381714433400000108e-01,2.001542088699999989e-05
3.466975986999999981e-01,3.003198435200000061e-05
3.829442858700000119e-01,4.003102367299999904e-05
3.885080814399999860e-01,4.999813609199999913e-05
4.052089750799999779e-01,6.003394082699999875e-05
2.415880560900000029e-01,6.380701233900000079e-05
4.219437539600000009e-01,8.003888069699999588e-05
4.254797398999999869e-01,9.002489241500000194e-05
4.341183006800000133e-01,1.000363408799999972e-04
4.394764006099999842e-01,1.102585956700000066e-04
-7.851945161800000239e-01,1.202446583200000038e-04
4.484569728400000233e-01,1.302487799000000127e-04
4.529281854600000212e-01,1.401669869700000032e-04
4.549891054599999873e-01,1.500698126599999923e-04
4.604789912700000265e-01,1.601097901600000064e-04
4.637695848899999751e-01,1.581403339500000050e-04
4.669959843200000016e-01,1.800748286800000109e-04
-1.251619100599999923e+00,1.900681963899999896e-04
4.728004634399999850e-01,2.000549866399999987e-04
4.756591916099999762e-01,2.100425190299999882e-04
4.777655899500000136e-01,2.200338494699999965e-04
4.808979332400000195e-01,2.300143969500000074e-04
4.836021959799999825e-01,2.261972258600000035e-04
4.856111705300000247e-01,2.500173286500000113e-04
3.899610638600000123e-01,2.608684590100000225e-04
4.899925887600000141e-01,2.700047916700000212e-04
4.860797524500000133e-01,2.800100482999999833e-04
4.942186474799999951e-01,2.900070394399999890e-04
4.962980449200000144e-01,2.999900607399999769e-04
4.979123473200000038e-01,3.099918831100000245e-04
4.999947547899999956e-01,3.199966449799999816e-04
4.851311445200000017e-01,3.300349926599999801e-04
5.035278201099999684e-01,3.399951674499999922e-04
4.954505264799999864e-01,3.499979502500000011e-04
5.069012641900000338e-01,3.599969204499999789e-04
5.084520578400000268e-01,3.700040688300000255e-04
5.099146962199999633e-01,3.799893602299999739e-04
5.115463733699999738e-01,3.899888251900000108e-04
5.131320953400000384e-01,3.999989712599999860e-04
5.144457220999999469e-01,4.099960497099999876e-04
5.063352584800000500e-01,4.199937684499999917e-04
5.172215104099999738e-01,4.299989086600000112e-04
5.185769796400000464e-01,4.400019533900000079e-04
5.199067592599999621e-01,4.500022041600000144e-04
5.211967229799999712e-01,4.599895037200000137e-04
