1.086836457300000003e+00,1.025594883700000037e-05
1.528640031799999965e+00,1.999888081599999909e-05
1.692666292199999978e+00,2.999802745799999836e-05
1.708789706199999925e+00,3.999960972600000316e-05
1.719659924499999937e+00,4.999881275599999818e-05
1.728168726000000044e+00,5.999759014200000052e-05
1.735366821299999973e+00,6.999762990700000148e-05
1.741136431699999987e+00,7.999793160699999854e-05
1.740551948500000057e+00,8.999693818599999488e-05
1.751006007199999992e+00,9.999748726799999505e-05
1.755170345300000045e+00,1.099926521400000011e-04
1.759090423600000008e+00,1.199958132899999944e-04
1.762671947499999892e+00,1.299934519899999935e-04
1.765887618100000056e+00,1.399951725000000058e-04
1.767965435999999890e+00,1.499828067600000067e-04
1.771869778599999945e+00,1.599871757199999910e-04
1.774600028999999912e+00,1.699879794600000008e-04
1.777199387600000069e+00,1.799895690100000072e-04
1.779665112500000035e+00,1.899944763900000095e-04
1.781973481200000098e+00,1.999912637999999956e-04
1.784265875800000067e+00,2.099930425200000061e-04
1.786477923399999890e+00,2.199834852900000096e-04
1.788505554199999903e+00,2.299817861099999906e-04
1.789692640299999971e+00,2.399876975699999913e-04
1.792446255700000046e+00,2.499910769999999895e-04
1.794333696400000067e+00,2.599893196000000232e-04
1.796119809199999917e+00,2.699895994700000001e-04
1.797891735999999963e+00,2.799950598300000090e-04
1.799649000200000071e+00,2.899957762599999957e-04
1.801260948199999934e+00,2.999795251500000058e-04
1.802900672000000037e+00,3.099852183399999777e-04
1.804512619999999901e+00,3.199894563300000072e-04
1.806036949199999908e+00,3.299870295499999899e-04
1.807546377199999998e+00,3.399893466799999882e-04
1.809014439600000079e+00,3.499913145799999790e-04
1.810436367999999963e+00,3.599906340199999946e-04
1.811850309400000025e+00,3.699972294300000108e-04
1.813223838799999932e+00,3.799828118600000258e-04
1.814569830900000014e+00,3.899825387600000266e-04
1.815902352299999967e+00,3.999884647800000157e-04
1.817194104199999938e+00,4.099892103099999729e-04
1.818463802299999932e+00,4.199868999399999762e-04
1.819720148999999898e+00,4.299924767100000056e-04
1.820951819400000060e+00,4.399955505500000030e-04
1.822175025900000023e+00,4.499960341500000268e-04
1.823355913199999900e+00,4.599829844699999883e-04
1.824362039599999985e+00,4.699841665600000096e-04
1.825675368299999990e+00,4.799821181200000005e-04
1.826816439599999953e+00,4.899878986200000225e-04
1.827926158899999987e+00,4.999873344800000348e-04
1.829037904700000050e+00,5.099886911900000479e-04
1.830122709300000095e+00,5.199940642299999763e-04
1.831196546599999975e+00,5.299814511099999476e-04
1.832285165799999893e+00,5.399793153600000511e-04
1.833311915399999936e+00,5.499815451899999754e-04
1.834275841700000020e+00,5.599829018999999885e-04
1.835374236100000056e+00,5.699809989899999770e-04
1.836380362499999919e+00,5.799913778899999693e-04
1.837368607499999973e+00,5.899900570500000128e-04
1.838369846299999999e+00,5.999898421600000390e-04
1.839347481699999953e+00,6.099785678100000342e-04
1.840306639700000080e+00,6.199760828200000457e-04
1.841160416599999960e+00,6.299742963199999463e-04
1.842194914800000083e+00,6.399785052099999511e-04
1.843134880100000039e+00,6.499841692900000306e-04
1.844059228899999958e+00,6.599838379800000059e-04
1.844968914999999932e+00,6.699876394100000255e-04
1.845878362699999942e+00,6.799880647999999696e-04
1.846773981999999981e+00,6.899703294000000429e-04
1.847658157299999937e+00,6.999755860299999508e-04
1.848542690299999958e+00,7.099794456700000500e-04
1.849413871799999942e+00,7.199805113500000507e-04
1.850274205200000077e+00,7.299826247600000326e-04
1.851134180999999934e+00,7.399888709199999807e-04
1.851980567000000022e+00,7.499823695999999684e-04
1.852820277199999977e+00,7.599847158400000217e-04
1.853669166600000029e+00,7.699722191300000136e-04
1.854484438899999921e+00,7.799710729199999708e-04
1.855236887900000076e+00,7.899751071799999535e-04
1.856120705599999976e+00,7.999800145599999558e-04
1.856923580199999924e+00,8.099770639100000412e-04
1.857723712899999935e+00,8.199805160999999688e-04
1.858523249599999927e+00,8.299830951699999852e-04
1.859312415100000004e+00,8.399675716599999935e-04
1.860092520700000085e+00,8.499697432899999770e-04
1.860826253900000005e+00,8.599743596300000450e-04
1.861631631899999917e+00,8.699758909600000499e-04
1.862403273600000020e+00,8.799753850300000334e-04
1.863164186499999930e+00,8.899781969400000431e-04
1.863917827599999910e+00,8.999840938499999773e-04
1.864671468699999890e+00,9.099809103599999609e-04
1.865412592900000055e+00,9.199691121499999806e-04
1.866150379200000042e+00,9.299706434799999855e-04
1.866891741799999949e+00,9.399693226400000290e-04
1.867619037599999920e+00,9.499769657900000025e-04
1.868343710900000065e+00,9.599752374899999524e-04
1.869072318099999963e+00,9.699733927799999902e-04
1.869782566999999895e+00,9.799792897000000631e-04
1.870494008100000105e+00,9.899834403800000966e-04
1.871208190900000012e+00,9.999657049799999531e-04
1.871902227399999896e+00,1.009973697399999893e-03
1.872539997100000075e+00,1.019974122800000084e-03
1.873301148399999949e+00,1.029971986999999927e-03
1.873983979199999927e+00,1.039973809399999958e-03
1.874678134899999904e+00,1.049973885499999983e-03
1.875351190599999995e+00,1.059946604100000037e-03
1.876017093700000027e+00,1.069844351199999988e-03
1.876656889900000014e+00,1.079951878600000047e-03
1.877368331000000001e+00,1.089848345100000041e-03
1.878030419299999920e+00,1.099894056099999995e-03
1.878705024699999893e+00,1.109956530900000011e-03
1.879364490499999985e+00,1.119890366699999914e-03
1.880022764200000029e+00,1.129961688999999922e-03
1.880672574000000097e+00,1.139821484700000035e-03
1.881331920600000096e+00,1.149894553199999961e-03
1.881979107899999892e+00,1.160003477699999945e-03
1.882601022700000071e+00,1.169906579900000052e-03
1.883270263700000058e+00,1.179976621600000103e-03
1.883896470100000053e+00,1.189835835200000070e-03
1.884546518300000084e+00,1.199907856099999975e-03
1.885180234899999974e+00,1.209988607999999905e-03
1.885804653199999903e+00,1.219888217700000090e-03
1.886436700800000033e+00,1.229922752799999901e-03
1.887022137600000038e+00,1.239834120499999940e-03
1.887678503999999924e+00,1.249931170599999971e-03
1.888301730200000028e+00,1.259998301999999898e-03
1.888902902599999933e+00,1.269864384099999959e-03
1.889527201699999992e+00,1.279932679600000092e-03
1.890128850900000046e+00,1.289816456800000006e-03
1.890740275400000003e+00,1.299881492700000066e-03
1.891354441600000102e+00,1.309923594799999999e-03
1.891949891999999966e+00,1.319832052100000045e-03
1.892547845800000017e+00,1.329901744600000017e-03
1.893146634100000059e+00,1.339836278899999948e-03
1.893748402599999991e+00,1.349905738599999939e-03
1.894339442299999954e+00,1.359933055899999925e-03
1.894937992100000024e+00,1.369840232700000101e-03
1.895526886000000077e+00,1.379929133700000081e-03
1.896107077599999968e+00,1.389834331299999969e-03
1.896674036999999924e+00,1.399867702300000008e-03
1.897278904900000063e+00,1.409932971000000049e-03
1.897855877900000099e+00,1.419881358700000049e-03
1.898438096000000019e+00,1.429942902200000057e-03
1.898997545200000081e+00,1.439803629199999961e-03
1.899582505199999938e+00,1.449874020199999961e-03
1.900147438000000077e+00,1.459790277299999892e-03
1.900703907000000026e+00,1.469877781300000033e-03
1.901297926900000101e+00,1.479949336500000108e-03
1.901849508299999991e+00,1.489810762000000040e-03
1.902414083500000075e+00,1.499877427699999920e-03
1.902980804400000059e+00,1.509822323000000084e-03
1.903540015199999935e+00,1.519886544000000018e-03
1.904097676299999931e+00,1.529929577399999959e-03
1.904657006299999900e+00,1.539830467700000101e-03
1.905207633999999928e+00,1.549912616600000086e-03
1.905731081999999965e+00,1.559812342699999936e-03
1.906309127799999947e+00,1.569847459899999893e-03
1.906852126099999989e+00,1.579910749600000035e-03
1.907400965699999951e+00,1.589852850900000088e-03
1.907949686100000042e+00,1.599921262800000103e-03
1.908485174199999967e+00,1.609833212600000072e-03
1.909026622799999906e+00,1.619864487999999941e-03
1.909563064599999915e+00,1.629928592599999993e-03
1.910102844200000094e+00,1.639869529800000057e-03
1.910650610900000101e+00,1.649930723900000029e-03
1.911173343700000027e+00,1.659799483600000103e-03
1.911710739099999889e+00,1.669872552199999898e-03
1.912250637999999947e+00,1.679988228700000008e-03
1.912767887100000008e+00,1.689882366899999938e-03
1.913305640199999935e+00,1.699919230300000030e-03
1.913822650900000033e+00,1.709824428000000004e-03
1.914319157600000043e+00,1.719913445400000082e-03
1.914877772299999892e+00,1.729978364900000044e-03
1.915391325999999950e+00,1.739840488900000004e-03
1.915913224200000098e+00,1.749919145399999936e-03
1.916432976699999902e+00,1.759816775999999919e-03
1.916957140000000059e+00,1.769917318600000089e-03
1.917470336000000053e+00,1.779987593199999990e-03
1.917964696899999932e+00,1.789845875499999949e-03
1.918501138699999942e+00,1.799919060399999974e-03
1.919008851100000079e+00,1.809852896299999963e-03
1.919526457799999974e+00,1.819922588799999935e-03
1.920035600699999900e+00,1.829964458000000018e-03
1.920537352600000025e+00,1.839856850000000030e-03
1.921050548600000019e+00,1.849959138799999901e-03
1.921545147900000083e+00,1.859867014000000018e-03
1.922053813900000074e+00,1.869896077600000008e-03
1.922533035300000082e+00,1.879966701399999988e-03
1.923054933500000008e+00,1.889889710599999915e-03
1.923563241999999951e+00,1.899951370399999935e-03
1.924057125999999895e+00,1.909862970899999955e-03
1.924553632699999905e+00,1.919888076400000062e-03
1.925062656399999961e+00,1.929962309100000063e-03
1.925548076599999936e+00,1.939886831699999927e-03
1.926014304199999971e+00,1.949953497400000024e-03
1.926534414300000053e+00,1.959826098799999881e-03
1.927028060000000043e+00,1.969906501499999948e-03
1.927522301700000051e+00,1.979965250900000192e-03
1.928008794799999981e+00,1.989859156299999925e-03
1.928490757899999908e+00,1.999899279300000089e-03
1.928979635199999931e+00,2.009801100900000023e-03
1.929469942999999965e+00,2.019918756599999986e-03
1.929955840100000097e+00,2.029805444200000111e-03
1.930423736600000106e+00,2.039890736300000069e-03
1.930925607700000102e+00,2.049917355200000114e-03
1.931403040900000034e+00,2.059821039400000064e-03
1.931885003999999961e+00,2.069902606299999989e-03
1.932362556499999995e+00,2.079797442999999947e-03
1.932847142199999979e+00,2.089826855799999800e-03
1.933323979399999892e+00,2.099902369099999975e-03
1.933792233499999957e+00,2.109850523999999995e-03
1.934282183599999927e+00,2.119916956900000111e-03
1.934743762000000089e+00,2.129779197300000169e-03
1.935224533099999977e+00,2.139846561500000077e-03
1.935704708100000060e+00,2.149952808399999832e-03
1.936164617500000018e+00,2.159845549600000140e-03
1.936643242799999998e+00,2.169887302400000124e-03
1.937109112699999969e+00,2.179785398800000024e-03
1.937579750999999906e+00,2.189865103000000063e-03
1.938045620900000099e+00,2.199959009900000120e-03
1.938518404999999944e+00,2.209865255299999984e-03
1.938983201999999961e+00,2.219905145499999951e-03
1.939451217700000063e+00,2.229792531600000103e-03
1.939914941799999903e+00,2.239877823700000062e-03
1.940381407699999894e+00,2.249939367199999853e-03
1.940843582200000084e+00,2.259826986100000202e-03
1.941305875799999914e+00,2.269887831099999965e-03
1.941764593100000047e+00,2.279818058000000064e-03
1.942230820700000082e+00,2.289887051999999791e-03
1.942689895600000050e+00,2.299919258800000189e-03
1.943143606200000040e+00,2.309831325000000039e-03
1.943610191299999901e+00,2.319951774599999812e-03
1.944054603599999931e+00,2.329850103700000039e-03
1.944517016400000076e+00,2.339910715800000169e-03
1.944976806599999941e+00,2.349942922600000133e-03
1.945421695699999898e+00,2.359847770999999941e-03
1.945886135100000081e+00,2.369952620900000074e-03
1.946333646800000095e+00,2.379843732300000129e-03
1.946786999700000020e+00,2.389874542100000037e-03
1.947249531700000036e+00,2.399956807499999990e-03
1.947692275000000084e+00,2.409884706099999808e-03
1.948144555100000064e+00,2.419952070300000150e-03
1.948573708499999890e+00,2.429810585500000175e-03
1.949039459199999991e+00,2.439876319799999960e-03
1.949490308799999960e+00,2.449981635399999923e-03
1.949937105200000076e+00,2.459882525700000065e-03
1.950378537199999984e+00,2.469928236700000019e-03
1.950824022299999960e+00,2.479826333000000049e-03
1.951272368399999957e+00,2.489895094200000013e-03
1.951713919599999958e+00,2.499979687899999813e-03
1.952158093500000025e+00,2.509899437399999798e-03
1.952601075200000036e+00,2.519921166800000081e-03
1.953035831500000041e+00,2.529819263100000111e-03
1.953483700799999889e+00,2.539921551900000199e-03
1.953929185900000087e+00,2.550003351599999888e-03
1.954362750100000046e+00,2.559870015799999877e-03
1.954807877499999957e+00,2.569933654699999882e-03
1.955240845699999896e+00,2.579851774499999917e-03
1.955656290100000083e+00,2.589911455299999821e-03
1.956121206299999971e+00,2.599947387400000122e-03
1.956551790200000029e+00,2.609854796899999975e-03
1.956990718799999973e+00,2.619978040499999859e-03
1.957424282999999932e+00,2.629855414900000160e-03
1.957855105399999962e+00,2.639928599800000185e-03
1.958285689400000029e+00,2.649792004400000102e-03
1.958724379500000001e+00,2.659866353499999985e-03
1.959155559500000088e+00,2.669926034299999890e-03
1.959580659900000077e+00,2.679818077000000170e-03
1.960019946100000077e+00,2.689862623799999831e-03
1.960441350900000046e+00,2.699778648100000216e-03
1.960882186899999935e+00,2.709879074199999984e-03
1.961310386699999908e+00,2.719943644500000084e-03
1.961732149099999933e+00,2.729812404099999854e-03
1.962167978299999893e+00,2.739870920800000203e-03
1.962592005699999920e+00,2.749805571499999799e-03
1.963018775000000105e+00,2.759865717999999968e-03
1.963453531300000110e+00,2.769948448999999882e-03
1.963865280200000063e+00,2.779799280700000035e-03
1.964297175400000040e+00,2.789867808999999931e-03
1.964720487599999954e+00,2.799817593800000073e-03
1.965140938800000070e+00,2.809874480599999867e-03
1.965569138500000035e+00,2.819910412700000167e-03
1.965989112900000002e+00,2.829806646299999878e-03
1.966411828999999889e+00,2.839923137799999983e-03
1.966836571700000036e+00,2.849808894099999882e-03
1.967254996299999892e+00,2.859847620099999991e-03
1.967677354799999945e+00,2.869914053000000107e-03
1.968100428599999896e+00,2.879854291699999926e-03
1.968517541900000056e+00,2.889915602300000084e-03
1.968929529199999973e+00,2.899796469099999788e-03
1.969358086600000002e+00,2.909871982399999963e-03
1.969772696499999975e+00,2.919946564399999913e-03
1.970188021700000069e+00,2.929840702599999843e-03
1.970610380199999900e+00,2.939906436900000062e-03
