-2.710154803900000162e-04,3.713856652800000249e-11
1.000022795099999966e-02,-2.140355809299999893e-10
1.590093970300000131e-02,-3.118650337999999747e-10
2.693293243599999970e-02,-3.588149499700000211e-10
3.573710843899999962e-02,-2.666582510400000165e-10
5.000386014600000095e-02,-3.425064121199999816e-10
5.454401299400000319e-02,-2.026416812100000049e-10
6.573002040400000023e-02,-2.597378145899999790e-10
7.541067153199999817e-02,-2.995006742599999928e-10
9.000162035200000299e-02,-1.845504721300000020e-10
9.533558040900000363e-02,-3.060620645799999978e-10
1.051134988700000022e-01,-1.200059357400000091e-10
1.199996322400000009e-01,-4.898044747600000426e-10
1.255523115399999889e-01,-1.374782787600000027e-10
1.400002986199999910e-01,-4.618509186199999804e-10
1.457963436799999957e-01,-1.288029682900000018e-10
1.555133610999999971e-01,-1.837041907500000067e-10
1.662919819399999999e-01,-3.911763968300000064e-10
1.800015568699999957e-01,-1.823394560300000087e-11
1.859606951499999938e-01,-4.101021744399999980e-10
2.000013589899999888e-01,-4.969750652700000111e-11
2.062894701999999914e-01,-4.060599079200000186e-10
2.200186401600000008e-01,-4.892297678100000208e-10
2.262228876400000088e-01,-1.092516147000000023e-10
2.362065762299999927e-01,-1.531667709299999988e-10
2.500082850500000009e-01,-2.756224137799999793e-10
2.565358579199999989e-01,-1.257740439600000051e-10
2.699947655200000129e-01,-3.576954288299999934e-10
2.756756544100000261e-01,-1.317622955199999892e-10
2.899899184699999966e-01,-4.594895297600000154e-10
2.969560325100000231e-01,-1.913428165899999930e-10
3.060536086599999761e-01,-2.079753591599999997e-10
3.159059584100000206e-01,-3.192139608200000001e-10
3.258323967499999751e-01,-1.249343128999999938e-10
3.399877548199999877e-01,-5.222889343200000209e-10
3.466462492899999859e-01,-1.092226309400000007e-10
3.599759936299999907e-01,-4.375350359799999870e-10
3.671791255499999851e-01,-1.052440148899999979e-10
3.761694729300000262e-01,-1.655947323699999930e-10
3.872306942900000104e-01,-4.290917898800000046e-10
3.999997675399999952e-01,-5.470514041799999781e-10
3.916020989399999763e-01,4.028151423499999808e-10
4.199924171000000150e-01,-7.844639382500000209e-10
4.238799810400000201e-01,-3.110248447700000018e-10
4.351219832900000140e-01,-1.847291070099999929e-10
4.440270066299999985e-01,-1.000723392999999997e-10
4.599943757100000141e-01,-3.942647042200000240e-10
4.639880657200000091e-01,-1.657336906599999952e-10
4.799832403700000083e-01,5.324448520999999918e-11
4.858997166199999773e-01,-4.375004247800000146e-10
4.959056973500000076e-01,-3.126465475400000002e-10
5.051612258000000022e-01,-5.538696584699999711e-11
5.199732184399999957e-01,-4.995685531900000247e-10
5.265212058999999556e-01,-4.282402210600000151e-10
5.400002598799999998e-01,2.107948364500000081e-11
5.465857982599999776e-01,-4.771996131600000145e-10
5.558564662899999620e-01,-2.915952756999999901e-10
5.655888915100000247e-01,-3.425464079099999866e-11
5.799857974100000035e-01,-5.739833608400000436e-10
5.871365070299999767e-01,-4.295028222000000232e-10
