6.094757914499999707e-01,9.999757167000000811e-04
6.576603651000000328e-01,1.999957719800000110e-03
6.920317411399999896e-01,2.999863121700000086e-03
7.207319140400000324e-01,3.999947104599999893e-03
7.463240623500000392e-01,4.999953787800000271e-03
7.699581980699999884e-01,5.999813322000000122e-03
7.922474741899999673e-01,6.999821402099999819e-03
8.135558366799999774e-01,7.999923080200000217e-03
8.341113328899999457e-01,8.999718353200000798e-03
8.540833592400000063e-01,9.999756701299999245e-03
8.735301494599999605e-01,1.099870353899999945e-02
8.926581740400000298e-01,1.199978124400000006e-02
9.114169478400000468e-01,1.299868803500000072e-02
9.299324154900000527e-01,1.399940159199999923e-02
9.481860399199999456e-01,1.499873120300000001e-02
9.662646651299999778e-01,1.599986851199999838e-02
9.841278791399999948e-01,1.699912734299999922e-02
1.001862525900000023e+00,1.799999736199999964e-02
1.019426345799999911e+00,1.899936795199999931e-02
1.036851763700000095e+00,1.999806240199999974e-02
1.054200649300000014e+00,2.099898457500000079e-02
1.071424126599999971e+00,2.199860289700000110e-02
1.088570475600000087e+00,2.299921773399999855e-02
1.105610966700000031e+00,2.399869821999999972e-02
1.122598767299999967e+00,2.499979175599999909e-02
1.139475703200000023e+00,2.599853463500000073e-02
1.156317472500000054e+00,2.699926309299999910e-02
1.173081636400000072e+00,2.799896150799999900e-02
1.189802169800000087e+00,2.899948321299999909e-02
1.206444978700000004e+00,2.999866567599999978e-02
1.223075509100000069e+00,3.100012429099999883e-02
1.239618182200000085e+00,3.199910745000000140e-02
1.256144285199999988e+00,3.299967944599999786e-02
1.272607207300000098e+00,3.399903699799999846e-02
1.289023518600000084e+00,3.499782830499999914e-02
1.305439948999999933e+00,3.599889576399999819e-02
1.321794152300000080e+00,3.699849546000000267e-02
1.338132023800000070e+00,3.799889609200000212e-02
1.354423880599999963e+00,3.899834305000000195e-02
1.370710849800000020e+00,3.999948501600000123e-02
1.386934638000000053e+00,4.099834337799999895e-02
1.403162360200000069e+00,4.199914634199999885e-02
1.419341564200000017e+00,4.299853742100000209e-02
1.435520291300000029e+00,4.399940743999999904e-02
1.451645851100000106e+00,4.499853402400000313e-02
