9.031680226299999559e-01,9.898274583999999872e-06
7.431184649500000017e-01,1.194781270899999960e-05
7.600384354600000503e-01,1.194045125899999976e-05
7.563322782500000452e-01,1.291293119700000005e-05
8.160613179200000289e-01,1.430752217899999990e-05
8.560919165600000547e-01,1.490762951999999972e-05
7.145876884499999804e-01,1.686871837600000139e-05
9.125328660000000536e-01,1.685031202200000004e-05
7.683910131500000240e-01,1.876806891200000151e-05
9.633817672700000223e-01,1.881373645999999966e-05
7.755090594300000362e-01,2.015232712399999987e-05
1.002800941500000098e+00,2.078671059300000017e-05
8.979086875899999765e-01,2.177791793699999963e-05
1.061119675600000090e+00,2.330533425300000162e-05
1.101892232900000046e+00,2.373157622099999911e-05
7.885306477500000355e-01,2.543276605100000130e-05
1.157961249400000003e+00,2.569238858999999849e-05
7.952148914300000149e-01,2.731785753000000137e-05
1.201864719400000059e+00,2.767681507999999866e-05
8.033941388099999914e-01,2.874544770699999962e-05
1.232448816300000027e+00,2.959780249499999833e-05
1.241360664399999925e+00,3.062004907399999899e-05
1.278226256399999983e+00,3.210985232700000106e-05
1.344464659700000064e+00,3.256701893399999951e-05
8.161737322800000083e-01,3.400054265500000278e-05
1.395988106699999953e+00,3.452043893000000026e-05
8.229149580000000297e-01,3.584213845900000267e-05
1.439688920999999899e+00,3.648210986299999826e-05
8.306505083999999872e-01,3.739073145000000137e-05
1.472416162500000070e+00,3.832776565099999921e-05
1.518583416900000094e+00,3.919635855699999744e-05
1.475372314499999948e+00,4.065387474799999913e-05
1.586733102800000017e+00,4.100579826599999822e-05
8.470672368999999646e-01,4.250986603400000213e-05
1.640943169600000084e+00,4.280096254700000130e-05
8.556046485899999610e-01,4.433360300000000007e-05
1.682466626200000093e+00,4.453458677699999942e-05
8.678148984900000418e-01,4.517418346900000032e-05
1.709936737999999901e+00,4.656129749499999913e-05
1.776384711299999974e+00,4.655324664799999736e-05
1.504857659300000039e+00,4.916368197900000241e-05
1.814915657000000015e+00,4.828851888299999853e-05
8.772922754299999903e-01,5.101920032799999800e-05
1.853237271300000044e+00,4.986525164000000002e-05
8.865258693699999970e-01,5.288864122100000249e-05
1.887040257500000040e+00,5.148995114700000245e-05
1.096807718300000012e+00,5.150428478399999817e-05
1.902047872500000070e+00,5.368188794800000257e-05
1.956111192699999890e+00,5.303222133099999894e-05
1.518186211600000002e+00,5.769326890000000234e-05
1.990747570999999994e+00,5.422829781299999926e-05
2.140351533900000103e+00,6.006506373499999969e-05
1.992115735999999915e+00,5.529754344000000041e-05
1.460830569300000104e+00,5.440555469199999920e-05
2.000466108299999934e+00,5.837577555199999706e-05
2.022575378400000012e+00,5.497494203199999944e-05
2.284222602799999891e+00,6.495833804400000233e-05
2.034311056099999959e+00,5.532216164300000021e-05
9.706824421899999944e-01,5.662870535200000037e-05
2.043280601499999793e+00,6.791044142999999415e-05
2.340175867100000140e+00,6.754006608400000091e-05
2.440688610100000044e+00,6.985512300199999824e-05
2.459098100699999900e+00,7.085919059999999637e-05
2.509513616600000052e+00,7.181851833599999901e-05
2.068929910700000097e+00,5.346941907200000147e-05
2.564687252000000139e+00,7.378020381999999611e-05
2.571509361299999963e+00,7.426147203699999544e-05
2.661941289900000118e+00,7.574392657300000394e-05
2.011112213100000101e+00,7.528584683299999918e-05
2.721618413899999922e+00,7.768540672300000495e-05
2.726896286000000114e+00,7.862586789999999630e-05
2.800243139300000017e+00,7.965819531800000263e-05
2.755635261500000155e+00,7.988223660500000205e-05
2.862838268299999989e+00,8.164938481100000390e-05
2.877022743199999955e+00,8.260072354499999861e-05
2.934463977800000123e+00,8.359654748300000631e-05
2.094994306599999856e+00,4.903884473600000183e-05
2.984819412199999800e+00,8.554220403299999699e-05
2.700808763499999987e+00,8.653928671300000039e-05
3.004595756500000103e+00,8.727162639799999661e-05
3.099795818300000061e+00,8.846446871799999918e-05
2.808776140199999993e+00,8.902457921099999727e-05
3.151885032700000089e+00,9.042250167099999847e-05
3.163830995600000140e+00,9.141444024900000499e-05
2.720334053000000196e+00,9.240135841500000231e-05
3.149791479100000124e+00,9.310442692399999902e-05
3.274882078200000102e+00,9.432937804400000565e-05
3.275587320300000105e+00,9.534004493599999473e-05
3.303613901099999861e+00,9.629546548200000318e-05
2.359109640099999794e+00,9.687692363499999766e-05
3.370767593400000095e+00,9.825143206399999355e-05
3.377199173000000165e+00,9.924806363400000189e-05
