-1.927280306799999954e+00,2.032505472000000136e-05
2.104984074800000104e-01,3.000289325400000149e-05
3.090235888999999792e-01,4.001503839399999735e-05
3.137778639800000158e-01,4.966708002000000253e-05
3.432899713500000005e-01,6.001666406499999958e-05
-1.528955698000000085e+00,6.462926103300000520e-05
3.651709854599999860e-01,8.003169932600000182e-05
-9.939895868300000492e-01,8.673392585500000517e-05
3.773908615100000086e-01,1.000440097400000049e-04
3.930947184599999922e-01,1.580278476500000058e-04
3.943802118299999937e-01,1.203267893300000022e-04
-1.857643842699999936e+00,1.729162759099999889e-04
4.030554592600000263e-01,1.403296191700000115e-04
-1.808839082700000045e+00,1.503193343499999927e-04
4.107578992800000051e-01,1.604259596200000092e-04
-2.180107384899999945e-01,1.703382440599999874e-04
4.180094897700000200e-01,1.846290106200000071e-04
4.235273003600000252e-01,1.903550146400000034e-04
-9.644765257799999825e-01,1.867928367599999901e-04
4.293350875399999933e-01,2.103521110299999943e-04
-1.658531904199999962e+00,1.814829301999999886e-04
4.347127378000000264e-01,2.305540838299999912e-04
-1.011268496500000058e+00,2.403716061999999938e-04
4.331224262700000271e-01,2.499977999800000075e-04
4.435964822799999818e-01,2.603715402100000150e-04
-2.399573326100000070e+00,1.801745238500000127e-04
-1.345614671699999931e+00,2.598697319600000184e-04
4.467704594099999871e-01,2.903247659600000237e-04
4.022430777500000110e-01,3.003662568500000264e-04
4.602377712699999845e-01,2.603872853800000124e-04
4.572511017299999980e-01,3.204265958600000246e-04
-4.074648916699999956e-01,2.469253085999999903e-04
4.612515866799999920e-01,3.403653681699999917e-04
-4.337165653699999734e-01,2.856183273299999804e-04
4.650501012800000167e-01,3.606192476599999952e-04
2.611595690299999828e-01,2.945658925499999967e-04
4.688341617599999789e-01,3.803935251199999754e-04
-3.134055435700000003e-01,3.221351653299999937e-04
4.720809757700000220e-01,4.003848880500000124e-04
-2.587413191799999845e-01,4.083047970199999788e-04
4.718147218200000048e-01,4.201823903700000070e-04
4.769999384899999972e-01,4.303295572799999981e-04
4.855523407499999777e-01,3.961145703199999758e-04
4.799872040700000064e-01,4.503201344099999875e-04
4.814047217399999856e-01,4.603877023300000202e-04
3.105052411600000006e-01,4.703053564300000073e-04
4.850296974200000166e-01,4.658558464100000219e-04
4.857990443699999883e-01,4.902884829800000345e-04
4.870331287399999876e-01,5.004023551000000205e-04
4.532431066000000008e-01,4.748832143400000131e-04
4.888720810400000172e-01,5.202710162800000190e-04
4.891386330099999902e-01,5.302628851500000486e-04
4.513078629999999758e-01,5.402851384099999817e-04
4.968873858499999741e-01,5.361753865099999584e-04
4.947851300200000191e-01,5.602378514600000504e-04
4.960256814999999819e-01,5.703286733500000441e-04
2.901906967199999743e-01,5.802338710100000052e-04
4.965338110899999990e-01,5.879498785400000174e-04
4.995079338599999752e-01,6.002137670300000021e-04
3.287062645000000116e-01,5.972792860100000108e-04
5.017643570900000016e-01,6.201943033399999472e-04
4.996599257000000072e-01,6.300175446099999695e-04
5.040618777299999964e-01,6.401748396500000007e-04
5.102117061600000003e-01,6.431579240599999544e-04
5.060948133499999502e-01,6.602182402300000230e-04
5.071133375199999849e-01,6.702226819499999908e-04
3.794197738199999725e-01,6.801606505200000295e-04
5.091695189499999552e-01,6.893553654699999689e-04
5.109701156599999461e-01,7.001159829099999881e-04
3.294876515899999858e-01,7.084555109000000191e-04
5.121965408299999911e-01,7.201319676799999804e-04
5.097596049300000542e-01,7.299924036499999807e-04
5.141407251399999767e-01,7.401273469399999869e-04
3.400901854000000224e-01,7.518284255599999577e-04
5.153519511199999847e-01,7.601122488299999697e-04
5.136994719499999862e-01,7.699821726399999535e-04
4.673819541900000041e-01,7.800851017199999593e-04
5.229198932599999905e-01,7.940581417600000528e-04
5.197267532299999493e-01,8.000854286399999805e-04
2.084939628799999944e-01,8.153899107099999485e-04
5.208563208599999994e-01,8.200739976000000512e-04
2.201002091200000010e-01,8.361093932799999566e-04
5.229561924900000269e-01,8.400733931899999731e-04
3.165507018600000055e-01,8.500613039399999502e-04
5.253527760499999699e-01,8.628596551699999583e-04
5.257174372699999765e-01,8.700524340399999699e-04
3.400000631799999784e-01,8.871719473999999973e-04
5.273972153699999499e-01,8.900586399200000141e-04
2.562458217099999880e-01,9.074502741000000424e-04
5.289858579599999722e-01,9.101016330499999731e-04
2.666376531099999836e-01,9.223949746200000395e-04
5.280704498299999550e-01,9.299814118999999739e-04
5.115517973900000070e-01,9.400474373299999662e-04
5.340760946300000533e-01,9.537648875299999714e-04
5.329263210300000386e-01,9.600490448100000400e-04
3.428822457799999834e-01,9.763541747799999587e-04
5.344291925399999865e-01,9.800527477600001064e-04
3.014273643500000044e-01,9.952621767300000050e-04
5.359646081900000247e-01,1.000076066700000040e-03
3.793941438199999738e-01,1.010044477900000045e-03
5.361680984500000191e-01,1.019985298599999923e-03
5.381397008899999612e-01,1.030030311100000066e-03
4.996933937099999889e-01,1.043249969399999942e-03
5.395970344499999571e-01,1.050038728899999919e-03
5.419286489500000359e-01,1.060017850300000019e-03
5.071729421599999732e-01,1.069918391299999995e-03
5.428499579400000163e-01,1.080019050300000047e-03
5.442384481399999974e-01,1.089851954000000062e-03
5.395762324299999690e-01,1.100175082699999954e-03
5.454224944100000139e-01,1.110028591900000033e-03
5.037947893099999908e-01,1.120249391499999981e-03
5.466530322999999525e-01,1.130033750100000031e-03
5.064667463299999950e-01,1.139982719899999960e-03
5.477469563500000360e-01,1.149965333799999982e-03
5.480600595500000338e-01,1.160075655199999936e-03
5.438643693900000464e-01,1.170186907999999984e-03
5.499292016000000283e-01,1.180048449900000015e-03
5.125881433500000250e-01,1.190109178400000026e-03
5.511634349799999777e-01,1.199975027700000106e-03
5.152108669299999555e-01,1.210181624600000037e-03
5.522761940999999508e-01,1.219958416199999965e-03
5.339064598099999559e-01,1.229993999000000100e-03
5.542002320300000173e-01,1.239961362399999911e-03
5.542091727300000326e-01,1.250002649599999934e-03
5.266129970599999766e-01,1.260191202199999931e-03
