9.151762723899999896e-01,9.943672011999999882e-06
7.025816440600000101e-01,1.093157425200000070e-05
8.255059719099999693e-01,1.304304987599999955e-05
7.092199325600000437e-01,1.345812597699999963e-05
8.311579227399999992e-01,1.499468726299999984e-05
7.784411907199999536e-01,1.599250936099999847e-05
8.378066420599999953e-01,1.652896025899999957e-05
8.401464819899999714e-01,1.792558032300000067e-05
7.961509823800000385e-01,1.779161539199999913e-05
8.472500443499999534e-01,1.986069037200000135e-05
8.631228804599999638e-01,1.977745341700000155e-05
8.545168638200000277e-01,2.178426439099999921e-05
9.095227122300000300e-01,2.182168645999999854e-05
8.624483942999999764e-01,2.370295987899999888e-05
8.872035741799999542e-01,2.471600419099999983e-05
8.709674477600000131e-01,2.527545257200000168e-05
8.732880353899999948e-01,2.664767998800000051e-05
8.805124759700000414e-01,2.664725980099999915e-05
8.806800842299999932e-01,2.859556843799999866e-05
1.070919513700000048e+00,2.860708264099999927e-05
8.884345292999999977e-01,3.049918632300000146e-05
1.111437916799999925e+00,3.072783510999999794e-05
8.963922858199999677e-01,3.239899160699999988e-05
9.866019487399999566e-01,3.345301229299999846e-05
9.053502678899999490e-01,3.379590998500000209e-05
9.070029854800000235e-01,3.536818621800000192e-05
1.131568193399999922e+00,3.549283428599999676e-05
9.171007871599999861e-01,3.728143928999999682e-05
1.282026290899999976e+00,3.744412242699999795e-05
9.270545840299999618e-01,3.920226299700000023e-05
1.321464061699999970e+00,3.990137338399999799e-05
9.374633431400000161e-01,4.108748180399999800e-05
1.042005181299999972e+00,4.212714338799999881e-05
9.505450725599999817e-01,4.241462738700000164e-05
9.492487311399999683e-01,4.405403160499999802e-05
1.455837488200000029e+00,4.431853449200000116e-05
9.606852531399999728e-01,4.595483915199999721e-05
1.506529688799999933e+00,4.626638110500000265e-05
9.737039804499999507e-01,4.786027784599999760e-05
1.542973756799999929e+00,4.876546881899999718e-05
9.912468195000000426e-01,4.968087523600000019e-05
1.020723700500000053e+00,5.077071182300000186e-05
