1.093296527899999981e+00,9.821208550400000275e-06
1.751823544500000107e+00,1.741469168299999905e-05
2.153197050100000176e+00,3.000152901200000045e-05
2.274785757100000083e+00,4.010299016999999843e-05
2.312396764799999893e+00,5.000030796500000050e-05
2.190843582199999862e+00,5.999932909600000304e-05
2.344049692200000035e+00,6.999998731799999890e-05
2.353367805500000021e+00,7.999986701199999974e-05
2.360590696300000069e+00,8.999833517000000479e-05
2.366980552699999851e+00,9.999919711799999872e-05
2.372614860500000145e+00,1.100055524100000009e-04
2.349454641299999924e+00,1.200083279400000053e-04
2.381568193400000144e+00,1.300110307099999990e-04
2.385355472600000137e+00,1.400079781899999916e-04
2.388828039199999864e+00,1.499935460699999942e-04
2.392152070999999935e+00,1.600002142399999940e-04
2.395167350799999983e+00,1.700010761900000022e-04
2.397961139700000022e+00,1.800026075200000070e-04
2.396629571900000144e+00,1.900119532400000035e-04
2.403104305299999854e+00,2.000043896299999945e-04
2.403358697899999896e+00,2.100061537899999896e-04
2.407702922799999978e+00,2.199970040200000052e-04
2.409879207599999962e+00,2.299953339400000109e-04
2.411805391300000156e+00,2.400013036100000100e-04
2.413871765100000122e+00,2.500049304200000107e-04
2.415728807399999845e+00,2.600026200500000139e-04
2.417556047400000185e+00,2.700028999199999909e-04
2.410540342300000027e+00,2.800083893800000244e-04
2.420994281800000092e+00,2.900092513299999783e-04
2.422613143900000043e+00,2.999930002300000187e-04
2.424160242100000140e+00,3.099993919000000120e-04
2.425719976399999922e+00,3.200034843799999962e-04
2.427243232699999975e+00,3.299988165999999889e-04
2.428645372400000113e+00,3.400030254899999937e-04
2.425894498799999965e+00,3.500078746600000248e-04
2.431408882099999946e+00,3.600048366899999755e-04
2.432431697799999792e+00,3.700116067199999835e-04
2.434022665000000085e+00,3.799966361800000223e-04
2.435295104999999793e+00,3.899966541200000116e-04
2.436493635200000174e+00,4.000023181999999827e-04
2.437727451299999792e+00,4.100039659499999842e-04
2.438633918799999911e+00,4.200010735099999866e-04
2.440068006500000219e+00,4.300070868299999956e-04
2.438778162000000194e+00,4.400101897799999938e-04
2.442314147899999899e+00,4.500100912999999863e-04
2.443394660900000126e+00,4.599970998199999972e-04
2.444459676700000195e+00,4.699984274299999856e-04
2.445519447300000149e+00,4.799968155600000167e-04
2.446589231499999961e+00,4.900023923299999919e-04
2.447552204099999962e+00,5.000015371499999615e-04
2.446468591699999973e+00,5.100035341500000312e-04
2.449519634200000073e+00,5.200086161500000253e-04
2.450495958299999888e+00,5.299964104799999515e-04
2.451434373900000185e+00,5.399938672799999917e-04
2.452366590500000054e+00,5.499965627699999506e-04
2.453283071500000023e+00,5.599976866500000006e-04
2.454194068900000136e+00,5.699961911900000523e-04
2.455119133000000176e+00,5.800066864999999568e-04
2.455971956299999981e+00,5.900053074599999510e-04
2.456260681199999851e+00,6.000046269000000208e-04
