5.692657828299999556e-01,1.000643351300000036e-05
4.542232453799999736e-01,1.100394365499999944e-05
-1.382360577600000084e+00,1.412054280099999946e-05
4.862112700899999806e-01,1.297862400000000037e-05
-1.380454182600000079e+00,1.354190135299999919e-05
4.830775558900000100e-01,1.494391017299999972e-05
-2.910640537699999975e-01,2.383422724999999912e-05
6.105657219900000321e-01,1.693052581699999989e-05
-1.717345237700000027e+00,2.134417809400000093e-05
6.300352215800000266e-01,1.888131373599999982e-05
-1.572841405899999989e+00,1.896451612999999929e-05
6.054553389500000327e-01,2.087028951799999935e-05
4.103105664300000233e-01,2.183161814200000028e-05
4.675521552599999908e-01,2.273110658300000063e-05
7.367656230900000436e-01,2.377696728199999837e-05
-2.116737127299999965e+00,2.165426121799999922e-05
-1.153292417500000111e+00,2.575881808300000024e-05
6.666005849799999661e-01,2.673999370000000023e-05
7.577647566799999845e-01,2.771755498499999920e-05
5.328611731500000337e-01,3.117255982899999682e-05
7.646197676699999501e-01,2.966371903300000102e-05
-1.141812086100000068e+00,3.261002348200000314e-05
7.666034102400000050e-01,3.163551809799999912e-05
-1.416157484099999975e+00,3.120192923200000291e-05
7.700374126400000296e-01,3.363403811799999806e-05
2.249393314099999985e-01,3.457970888099999726e-05
7.442951202399999966e-01,3.547369851699999676e-05
7.983682155600000385e-01,3.653468957099999806e-05
6.323240995400000175e-01,3.856865077999999862e-05
7.943674922000000249e-01,3.848777851100000240e-05
-1.335962295499999897e+00,3.825734529500000012e-05
7.980377674099999874e-01,4.045640162100000014e-05
-1.169656395899999923e+00,3.999807086100000257e-05
7.978459000600000017e-01,4.244832234700000135e-05
2.697258293600000023e-01,4.339408405900000001e-05
7.807422876399999767e-01,4.430513581599999733e-05
8.137754201900000428e-01,4.535660627900000338e-05
7.620506286599999513e-01,4.546260606699999829e-05
8.199945688199999916e-01,4.731164153799999832e-05
-1.028806090400000040e+00,4.577589061200000272e-05
8.207535147700000255e-01,4.926738620300000118e-05
-8.455429673200000051e-01,4.871371856999999684e-05
8.273912668199999709e-01,5.127150507200000176e-05
8.055775165599999843e-01,5.096595850799999857e-05
8.322401642800000277e-01,5.319181218499999914e-05
-7.511188983900000116e-01,5.130913632500000096e-05
8.346692919699999491e-01,5.514991425999999909e-05
-7.211579084400000506e-01,5.419396984499999878e-05
8.373218774799999764e-01,5.713862265100000138e-05
3.557073772000000078e-01,5.808069545299999721e-05
8.266986012500000536e-01,5.899834650299999871e-05
8.469505906099999981e-01,6.005424074799999755e-05
8.227211236999999455e-01,5.822864113700000231e-05
8.440061211599999558e-01,6.201473297599999701e-05
-6.667504906700000289e-01,5.992084334100000276e-05
8.531912565200000520e-01,6.397515244300000579e-05
-3.725317418599999875e-01,6.389540067199999719e-05
8.507555127100000503e-01,6.597318861200000112e-05
4.918026626099999965e-01,6.691555608999999482e-05
8.415534496300000056e-01,6.781703268600000243e-05
8.582380414000000401e-01,6.886221672199999806e-05
8.598074913000000041e-01,6.736982322799999487e-05
8.614352345500000396e-01,7.082669617400000144e-05
-3.758396804299999894e-01,6.889870564899999695e-05
8.608728647200000195e-01,7.279851706700000546e-05
-2.441607862700000131e-01,7.301079312999999757e-05
8.616328835500000061e-01,7.479228952400000102e-05
6.823818087599999860e-01,7.573301991200000172e-05
8.531591296199999563e-01,7.663633732599999427e-05
8.660336136799999807e-01,7.768858631600000179e-05
8.711560368499999818e-01,7.602807454499999919e-05
8.681628108000000177e-01,7.965516124399999972e-05
-2.371926307699999958e-01,7.796398131200000094e-05
8.707758188199999916e-01,8.160774450500000131e-05
8.640400767300000506e-01,8.201385935500000437e-05
8.708845973000000074e-01,8.357353363000000483e-05
4.613306522400000276e-01,8.228769001999999377e-05
8.729345202399999559e-01,8.552536019099999699e-05
8.668816685700000413e-01,8.647953654899999626e-05
8.742536306399999457e-01,8.747937681600000028e-05
8.771304488200000193e-01,8.745976083399999992e-05
8.767933845499999990e-01,8.944910223399999652e-05
8.755435347600000195e-01,9.046781633500000446e-05
5.804674029399999879e-01,9.140461042999999889e-05
8.654236793499999747e-01,9.231284639100000434e-05
8.777450323100000062e-01,9.335990034699999667e-05
8.853451013599999975e-01,9.291699825600000038e-05
8.796051144600000038e-01,9.531767136699999374e-05
8.789864778499999476e-01,9.631872671899999487e-05
8.595575690300000238e-01,9.727236465600000285e-05
8.732355833099999520e-01,9.814282384500000163e-05
8.823189139399999492e-01,9.923084144200000395e-05
8.912178873999999640e-01,1.094049366699999969e-04
-1.456363558799999902e+00,1.285354228500000117e-04
9.004019498799999965e-01,1.289959327600000106e-04
-1.180695295300000058e+00,1.376152649799999947e-04
9.088631272299999564e-01,1.485518441799999867e-04
-5.671412348700000106e-01,1.566918217600000074e-04
9.167155623399999564e-01,1.680700515899999944e-04
9.142426252399999953e-01,1.773970143400000084e-04
9.238627552999999493e-01,1.875744928800000008e-04
9.327196478799999468e-01,1.960241497699999965e-04
9.297607541100000317e-01,2.071022900100000068e-04
8.222546577499999509e-01,2.220250171399999934e-04
9.350423216800000104e-01,2.266474039099999969e-04
8.218850493399999513e-01,2.470223116699999831e-04
9.407600164399999576e-01,2.462132251799999810e-04
5.002453327200000466e-01,2.718111791199999774e-04
9.444148540500000300e-01,2.657493751000000173e-04
3.402875959900000247e-01,2.954898227499999815e-04
9.493732452399999966e-01,2.852282486900000174e-04
3.759330511100000272e-01,3.184435190600000192e-04
9.529651403400000165e-01,3.047874779400000164e-04
4.136078357699999875e-01,3.343643620600000085e-04
9.561615586299999636e-01,3.243164101099999994e-04
4.479152858300000095e-01,3.425436443599999851e-04
9.591619372399999843e-01,3.440078871799999980e-04
8.191674351700000134e-01,3.536238509699999905e-04
9.621577262899999594e-01,3.634473541799999765e-04
9.572370052299999932e-01,3.731561591799999948e-04
9.646655917199999930e-01,3.828666522200000030e-04
9.675149321599999519e-01,3.927303769199999746e-04
9.676340818399999932e-01,4.055091121699999830e-04
9.703972935700000413e-01,4.122731625099999788e-04
9.719990491900000196e-01,4.328938957799999851e-04
9.730803966500000124e-01,4.318069841199999748e-04
9.767959713899999619e-01,4.631460178599999919e-04
9.757195115100000260e-01,4.513298044899999957e-04
9.787821769700000285e-01,4.817164735899999873e-04
9.782495498700000125e-01,4.708748310799999899e-04
9.829065799699999717e-01,5.139880231600000128e-04
9.806886911400000129e-01,4.904628731300000443e-04
9.216564893699999983e-01,5.352243897500000118e-04
9.830486178399999719e-01,5.100059788700000377e-04
8.768650889400000370e-01,5.534332012800000306e-04
9.852940440199999816e-01,5.295554874499999818e-04
8.786306977300000209e-01,5.715510342300000228e-04
