-1.306379914299999889e+00,2.677873999299999880e-05
-2.053331375099999967e+00,9.510487871000000237e-05
-6.120241284399999815e-01,7.206790905900000495e-05
-5.072986125899999976e+00,5.140721987099999862e-05
-3.447807788800000051e+00,1.016392852800000019e-04
3.257334828399999771e-01,7.030118285899999932e-05
-5.209075927699999831e+00,1.027274265700000064e-04
4.290112853099999901e-01,9.030669752999999985e-05
-5.495218753799999689e+00,1.186042791199999993e-04
-2.244869470599999861e+00,2.192412212000000049e-04
4.698869287999999922e-01,1.316311681899999867e-04
-5.478247642500000403e+00,2.197968860900000065e-04
4.792721569499999723e-01,1.512687304100000091e-04
-5.463047504400000420e+00,2.204692427800000081e-04
-1.900712847699999930e+00,2.163228055000000001e-04
4.884644150699999909e-01,2.070905466099999905e-04
-9.905281662899999562e-01,1.904998643999999898e-04
-1.820121884299999993e+00,2.161515876699999952e-04
5.009789466899999821e-01,2.102889411599999944e-04
-1.824571609499999969e+00,2.180165902200000114e-04
5.063652992199999536e-01,2.301719505299999952e-04
-1.792747735999999925e+00,2.212635881700000080e-04
5.114855170200000023e-01,2.403477847099999901e-04
-1.605824708899999953e+00,2.605131594500000015e-04
-2.446794658900000030e-01,2.223969204399999921e-04
5.164893865599999856e-01,2.800250658800000126e-04
4.909914731999999726e-01,2.902139967800000057e-04
5.222885012600000376e-01,2.999966091000000031e-04
5.062761306799999916e-01,3.100472385999999817e-04
5.257484316799999613e-01,3.200013888999999733e-04
5.161656737299999964e-01,3.299939271499999997e-04
5.288640856699999837e-01,3.399899578700000201e-04
5.244674086599999674e-01,3.499961458100000209e-04
5.256256461099999555e-01,3.599890333100000069e-04
5.330296158799999739e-01,3.700030210900000140e-04
5.296694636300000036e-01,3.799829282800000225e-04
5.355712175400000330e-01,3.899875737299999829e-04
5.330148339300000426e-01,3.999919281299999787e-04
5.379704832999999686e-01,4.099929938099999794e-04
5.358818173399999552e-01,4.199915856600000270e-04
5.390657782600000170e-01,4.299959982699999941e-04
5.413807630500000467e-01,4.400008474500000013e-04
5.399309396700000541e-01,4.499996721300000119e-04
5.435317158700000428e-01,4.599882522599999858e-04
5.423499941799999613e-01,4.699878627399999898e-04
5.455850958800000372e-01,4.799871821899999815e-04
5.446368455900000294e-01,4.899919731499999872e-04
5.475595593500000025e-01,4.999914090099999995e-04
5.477810502100000090e-01,5.099935224300000116e-04
5.482760071800000246e-01,5.199978477300000370e-04
5.504732728000000241e-01,5.299868062099999952e-04
5.499296188400000229e-01,5.399829242400000116e-04
5.523252487199999949e-01,5.499863182199999680e-04
5.518748164200000250e-01,5.599867436100000205e-04
5.541239380800000447e-01,5.699855973899999474e-04
5.537382364299999749e-01,5.799966165799999964e-04
5.557076931000000108e-01,5.899936077200000021e-04
5.567271113399999694e-01,5.999939748999999749e-04
5.564891696000000554e-01,6.099828751799999923e-04
5.584247112300000371e-01,6.199814379199999849e-04
5.582216978099999727e-01,6.299780798099999767e-04
5.600495934500000494e-01,6.399838021000000274e-04
5.599262714399999563e-01,6.499892915600000067e-04
5.616392493199999780e-01,6.599895423299999590e-04
5.621086359000000421e-01,6.699928781000000525e-04
5.626328587500000200e-01,6.799935945300000393e-04
5.639852285399999943e-01,6.899758009200000330e-04
5.639768838900000025e-01,6.999795441500000033e-04
