2.497902065500000046e-01,2.001549546499999831e-05
-1.311327219000000044e+00,3.539316094200000020e-05
3.477549254899999776e-01,4.002014611600000245e-05
-6.873679161100000323e-01,5.002871694199999909e-05
3.748210370500000277e-01,6.005686009299999751e-05
3.887767493700000077e-01,7.003275823099999612e-05
3.895958960099999979e-01,7.999874651400000535e-05
4.022719562100000035e-01,9.004607272799999851e-05
2.847982346999999859e-01,9.619887714500000107e-05
-9.162966608999999485e-01,1.102755122700000031e-04
4.183339774600000061e-01,1.204262807699999979e-04
4.245038330600000021e-01,1.302336604600000023e-04
4.252097308600000236e-01,1.400008186499999909e-04
4.326962232600000124e-01,1.501536171400000026e-04
3.497498929499999742e-01,1.552602625499999980e-04
4.398275911799999771e-01,1.700716966299999880e-04
-1.537523031199999890e+00,1.753287942799999929e-04
4.462845027399999775e-01,1.900650822800000102e-04
4.495724439600000122e-01,2.000504755399999939e-04
4.514113664600000186e-01,2.100275596600000114e-04
4.552482366600000274e-01,2.200231683700000073e-04
4.573476910600000056e-01,2.028692397300000099e-04
4.603466689599999828e-01,2.400149678599999999e-04
3.609353601899999986e-01,2.538554545000000148e-04
4.652576446500000240e-01,2.600066654800000081e-04
4.072654843299999827e-01,2.700063923800000089e-04
4.696776270899999939e-01,2.800091751899999939e-04
4.718968570200000046e-01,2.900035178800000005e-04
4.736048579200000108e-01,2.999860735099999778e-04
4.757541716099999984e-01,3.099923778800000055e-04
4.693392813200000235e-01,3.201410290799999877e-04
4.795277416700000073e-01,3.299933741800000235e-04
4.516634643099999846e-01,3.400036948699999904e-04
4.830823540699999974e-01,3.499979793600000019e-04
4.847315549899999798e-01,3.599972405899999920e-04
4.863064289099999771e-01,3.700040688300000255e-04
4.879811704199999989e-01,3.799892729100000019e-04
4.896254539500000114e-01,3.900115261800000195e-04
4.910202622400000050e-01,3.999947512100000000e-04
4.846889972699999771e-01,4.100204096200000094e-04
4.939263165000000178e-01,4.199937975500000163e-04
4.915547967000000185e-01,4.299993743199999915e-04
4.967205822499999868e-01,4.400026518899999815e-04
4.980895221200000167e-01,4.500023787800000062e-04
4.994442164899999814e-01,4.600062966300000225e-04
5.007213354099999680e-01,4.699908604400000029e-04
4.975460171700000211e-01,4.800239985299999991e-04
5.032726526299999836e-01,4.899946507099999871e-04
4.992496073200000106e-01,4.999932134499999797e-04
5.057199001300000107e-01,5.099956179000000043e-04
5.069262981400000090e-01,5.200004670799999573e-04
5.080565810199999532e-01,5.299877375399999861e-04
5.092417001700000334e-01,5.399858346200000526e-04
5.098230242700000359e-01,5.500223487599999921e-04
5.115024447399999508e-01,5.599897122000000328e-04
5.089178681399999515e-01,5.700059700800000004e-04
5.136979818300000389e-01,5.799980717699999627e-04
5.136940479299999529e-01,5.899960524400000086e-04
5.158217549300000426e-01,5.999960121700000266e-04
5.168694853799999933e-01,6.099846214100000013e-04
5.178784132000000540e-01,6.199851049999999947e-04
5.189069509499999455e-01,6.299816304799999659e-04
5.191163420700000142e-01,6.400162237700000130e-04
5.208945274399999770e-01,6.499909795800000445e-04
5.192851424200000121e-01,6.600034539599999514e-04
5.228289365799999588e-01,6.699938094200000131e-04
5.233957767500000413e-01,6.799951661399999481e-04
5.247019529299999929e-01,6.899775471500000420e-04
5.256432294799999738e-01,6.999826291599999580e-04
5.265790224099999861e-01,7.100129150800000470e-04
5.274662971500000408e-01,7.199867395700000096e-04
5.263335108800000217e-01,7.300203433300000164e-04
5.292561650299999476e-01,7.399955647999999740e-04
5.288643240899999487e-01,7.499877829099999872e-04
5.309864878700000235e-01,7.599910604800000314e-04
5.318461060500000448e-01,7.699794368800000127e-04
5.326923131899999886e-01,7.799855084199999690e-04
5.335259437599999544e-01,7.899822667199999813e-04
5.335309505499999938e-01,8.000220404899999757e-04
5.351791381799999581e-01,8.099839324100000263e-04
5.344184040999999663e-01,8.199949515999999669e-04
5.367965102199999672e-01,8.299901382999999924e-04
5.375909805299999844e-01,8.399744401700000090e-04
5.383657813100000133e-01,8.499755058399999794e-04
5.391580462499999671e-01,8.599808788900000465e-04
5.399167537700000352e-01,8.700163452899999745e-04
5.407003760299999851e-01,8.799814968399999717e-04
5.401523113299999679e-01,8.900074753899999943e-04
5.422167777999999938e-01,8.999907295199999994e-04
5.423548817600000183e-01,9.099869639600000363e-04
5.437006354300000233e-01,9.199760970700000167e-04
5.444349646599999648e-01,9.299778612299999846e-04
5.451718568800000275e-01,9.399914415599999826e-04
5.458866357799999625e-01,9.499833104199999819e-04
5.457839369800000506e-01,9.600170305900000093e-04
5.473122596699999676e-01,9.699803777000000262e-04
5.469510555300000076e-01,9.799847612199999447e-04
5.487116575199999513e-01,9.899899596299999594e-04
5.494053959800000442e-01,9.999716421599999776e-04
5.500828623800000372e-01,1.009979285300000029e-03
5.507723092999999848e-01,1.019980059900000083e-03
5.513427257499999845e-01,1.030013314399999937e-03
5.521197318999999659e-01,1.039980794299999933e-03
5.518646240200000275e-01,1.049999496899999907e-03
5.534504056000000283e-01,1.060010981700000056e-03
5.540904998800000314e-01,1.069910940699999972e-03
5.547568201999999449e-01,1.080018119000000039e-03
5.553914308499999786e-01,1.089982106399999895e-03
5.560395121600000268e-01,1.099958433800000100e-03
5.559489131000000528e-01,1.110082259400000044e-03
5.573136806499999762e-01,1.119953929400000023e-03
5.576943755100000066e-01,1.130027812899999946e-03
5.585600733800000217e-01,1.139886677300000050e-03
5.591865181899999815e-01,1.149956253399999923e-03
5.598155856099999994e-01,1.160109066399999962e-03
5.604186654099999609e-01,1.169974799299999943e-03
5.605078339600000348e-01,1.180121791499999994e-03
5.616248846100000414e-01,1.189900445800000026e-03
5.616033673300000473e-01,1.199973630700000050e-03
5.628328323400000333e-01,1.210050890199999927e-03
5.634191036200000280e-01,1.219952362599999998e-03
5.640072226500000285e-01,1.229983987300000033e-03
5.645930767100000303e-01,1.239898032499999999e-03
5.651907920800000040e-01,1.250048517199999973e-03
5.657635331200000506e-01,1.260063727399999894e-03
5.657868385300000025e-01,1.269970205599999956e-03
5.669118762000000533e-01,1.279996824500000000e-03
5.674030780800000118e-01,1.289881532999999922e-03
5.680389404300000278e-01,1.299944822700000065e-03
5.686070919000000279e-01,1.309987739699999907e-03
5.691609978699999628e-01,1.319926232099999939e-03
5.697176456500000485e-01,1.329966471499999985e-03
5.700026750600000192e-01,1.339971320700000107e-03
5.708225965500000054e-01,1.349969650599999998e-03
5.710406899500000133e-01,1.359997549999999913e-03
5.719115138100000495e-01,1.369906589400000105e-03
5.724543333099999520e-01,1.379991765099999965e-03
5.729842186000000392e-01,1.389895798600000081e-03
5.735273361199999531e-01,1.399930566500000089e-03
5.740570426000000115e-01,1.410076511099999904e-03
5.745903253599999871e-01,1.419943640900000071e-03
5.746767520900000203e-01,1.430011121599999947e-03
5.756357908200000484e-01,1.439868938200000075e-03
5.761645436300000256e-01,1.449937815799999920e-03
5.766756534600000483e-01,1.459854887799999978e-03
5.772001147299999912e-01,1.469941227699999914e-03
5.777220725999999695e-01,1.480059349000000055e-03
5.782229900399999956e-01,1.489877235099999926e-03
5.783762931799999452e-01,1.499985344700000001e-03
5.792400240899999719e-01,1.509887515600000099e-03
5.796592831600000384e-01,1.519953715599999932e-03
5.802482962599999627e-01,1.529994420700000026e-03
5.807455182099999780e-01,1.539894030399999994e-03
5.812489390399999678e-01,1.549998647499999929e-03
5.817349553099999682e-01,1.559876720400000041e-03
5.819659233099999662e-01,1.569984364300000068e-03
5.827260017399999992e-01,1.579977804800000067e-03
5.830790996600000442e-01,1.589918741999999914e-03
5.836993455900000294e-01,1.599985291299999913e-03
5.841805338900000200e-01,1.609894796300000066e-03
5.846646428099999682e-01,1.619949238399999913e-03
5.851466059700000111e-01,1.629994017999999989e-03
5.854341387699999455e-01,1.640006783400000095e-03
5.861011743499999760e-01,1.649996382200000092e-03
5.863835811600000003e-01,1.659865141800000079e-03
5.870450735100000150e-01,1.669940422300000057e-03
5.875214338299999950e-01,1.680060522600000097e-03
5.879794955299999515e-01,1.689944532700000078e-03
5.884511470800000144e-01,1.699981745300000032e-03
5.888407230400000136e-01,1.709972624699999987e-03
5.893777012799999993e-01,1.719974912699999978e-03
5.895336270300000070e-01,1.730042393299999984e-03
5.902953743900000161e-01,1.739899977099999915e-03
5.907566547400000534e-01,1.749985385700000059e-03
5.912061333700000532e-01,1.759881502900000104e-03
5.916633009899999740e-01,1.769979949999999974e-03
5.921252965900000165e-01,1.780104474200000031e-03
5.925641059899999785e-01,1.789908390499999951e-03
5.927704572699999952e-01,1.800033496700000069e-03
5.934603810299999838e-01,1.809918438100000058e-03
5.938161015499999751e-01,1.819984754499999989e-03
5.943519473099999617e-01,1.830025576100000051e-03
5.947936177299999461e-01,1.839923206700000034e-03
5.952350497199999646e-01,1.850038301200000084e-03
5.956747531899999615e-01,1.859932322999999915e-03
5.960220694500000249e-01,1.870040781800000069e-03
5.965560674700000066e-01,1.880029682100000038e-03
5.967832207700000113e-01,1.889953971800000052e-03
5.974212884899999798e-01,1.900015748100000040e-03
5.978464484200000095e-01,1.909925602399999926e-03
5.982752442400000037e-01,1.919951522700000072e-03
5.987081527700000017e-01,1.930027385199999893e-03
5.991273522400000218e-01,1.940027344999999907e-03
5.995562076599999513e-01,1.950015197499999900e-03
5.997297763800000237e-01,1.959907822300000109e-03
6.003984212899999839e-01,1.969970297100000125e-03
6.008230447800000373e-01,1.980030909199999821e-03
6.012359261499999885e-01,1.989925047400000185e-03
6.016537547100000438e-01,1.999964937600000152e-03
6.020698547399999656e-01,2.009911229799999852e-03
6.024873852700000088e-01,2.019984181999999982e-03
6.027083992999999751e-01,2.029926516100000015e-03
6.033126115800000466e-01,2.039954531899999812e-03
6.036350727100000535e-01,2.049981383600000054e-03
6.041274666799999471e-01,2.059884136500000212e-03
