1.433365821800000051e+00,7.944448043400000734e-06
1.455938816099999977e+00,9.124453754300000655e-06
1.712427020100000030e+00,1.195906133899999918e-05
1.542197227499999990e+00,9.264441359800000146e-06
1.802864313099999949e+00,1.390601846700000053e-05
1.629128575299999993e+00,1.175537545399999940e-05
1.654206991199999921e+00,1.272584813700000064e-05
1.681721687300000045e+00,1.342329142100000083e-05
1.732846856100000110e+00,1.398236236100000032e-05
2.051579952200000001e+00,1.880514901100000145e-05
2.132531642900000080e+00,1.979271473799999929e-05
2.189606428099999835e+00,2.076339478700000080e-05
2.249536037399999966e+00,2.174522887800000055e-05
2.297550678299999927e+00,2.273837162600000089e-05
2.359241485600000132e+00,2.370864240200000060e-05
2.399829149199999900e+00,2.476198824299999837e-05
2.461245059999999985e+00,2.571580626000000060e-05
2.279623508499999840e+00,2.666425098100000146e-05
2.565678834899999927e+00,2.764558303199999865e-05
2.616354227099999985e+00,2.860833956199999948e-05
2.662058830299999901e+00,2.958936056500000082e-05
2.713952064499999928e+00,3.058348011100000326e-05
2.755927801099999908e+00,3.155902595599999774e-05
2.809089183799999834e+00,3.253629620300000209e-05
2.848605394399999824e+00,3.348193786200000244e-05
2.902488231700000032e+00,3.453204772099999713e-05
2.729515075700000182e+00,3.546704829200000137e-05
2.996799468999999938e+00,3.645409015000000057e-05
3.043497324000000059e+00,3.744369314500000203e-05
3.086239814799999870e+00,3.841359284700000012e-05
3.137233972499999801e+00,3.939105590699999991e-05
3.180500268899999927e+00,4.037883627499999910e-05
3.229605197899999780e+00,4.139447628400000232e-05
3.269708871799999805e+00,4.224948497700000099e-05
3.322519302399999930e+00,4.330930460100000315e-05
3.125367164600000081e+00,4.430734043100000079e-05
3.413991928100000184e+00,4.528431600200000050e-05
3.462298154800000027e+00,4.625666406400000225e-05
3.506532192199999898e+00,4.724073369299999916e-05
3.554878711699999805e+00,4.821941183800000283e-05
3.601657152200000045e+00,4.919833372699999961e-05
3.649534225500000062e+00,5.021623655899999720e-05
3.679483175300000131e+00,5.096083987199999729e-05
3.749560117700000195e+00,5.213512849900000265e-05
3.645459413499999801e+00,5.311694258099999811e-05
3.847433090200000017e+00,5.409305958899999952e-05
3.899467945100000055e+00,5.508862523100000114e-05
3.950074434299999826e+00,5.605291880799999788e-05
4.002483367900000033e+00,5.702797352600000259e-05
4.054715633399999852e+00,5.801942825199999840e-05
4.111144542699999960e+00,5.903536657600000305e-05
4.153243541700000208e+00,5.982655784499999683e-05
4.223974227900000322e+00,6.096829747499999893e-05
4.134671688100000075e+00,6.192950240800000508e-05
4.334203720099999657e+00,6.291497265900000159e-05
4.389313697799999581e+00,6.388967449299999719e-05
4.448385715499999726e+00,6.486970960399999543e-05
4.504620075200000073e+00,6.585948722200000321e-05
4.561256408700000264e+00,6.683928950199999742e-05
4.622663497899999641e+00,6.785909499700000091e-05
4.635277271299999668e+00,6.853785453099999511e-05
4.738613128699999955e+00,6.978352030300000414e-05
4.645621776599999642e+00,7.074934546800000143e-05
4.849085331000000387e+00,7.174356869699999469e-05
4.902291774700000104e+00,7.271905633399999825e-05
4.955257892599999714e+00,7.369308877999999452e-05
5.007633209199999769e+00,7.467262912499999941e-05
5.057883262599999874e+00,7.567652210100000510e-05
5.110289573700000254e+00,7.668261241600000098e-05
5.142215728800000107e+00,7.745598850300000463e-05
5.208767414100000437e+00,7.858985190999999806e-05
5.141838073699999789e+00,7.958745118200000006e-05
5.302587509200000326e+00,8.055851503699999728e-05
5.346014976500000238e+00,8.153855742400000200e-05
5.394715785999999902e+00,8.251406688899999792e-05
5.439135551499999721e+00,8.350323332700000406e-05
5.482414722399999718e+00,8.449504821299999515e-05
5.527776718100000153e+00,8.548237383400000312e-05
5.546179771400000291e+00,8.641704334900000416e-05
5.617178440100000003e+00,8.742432692100000479e-05
5.494695186599999559e+00,8.838818030199999587e-05
5.700624942800000206e+00,8.938046084899999467e-05
5.744697094000000170e+00,9.034363029100000086e-05
5.787771701799999668e+00,9.133203275300000464e-05
5.830432414999999757e+00,9.231353760699999604e-05
5.871788978599999709e+00,9.329700697000000104e-05
5.914917945900000085e+00,9.431227954299999572e-05
5.958649158500000098e+00,9.531030082099999393e-05
6.000982761400000420e+00,9.622058860299999598e-05
5.924328327199999578e+00,9.721523383599999836e-05
6.083917617800000066e+00,9.819084516500000380e-05
6.122711658500000098e+00,9.916050475999999816e-05
6.561873912800000319e+00,1.087196287700000017e-04
7.021155834200000001e+00,1.187293237299999953e-04
7.470081329300000128e+00,1.282931916599999906e-04
7.922692775699999856e+00,1.434993173499999870e-04
8.293913841200000192e+00,1.479681086499999977e-04
8.642876625099999544e+00,1.708346244400000039e-04
8.839448928799999550e+00,1.677138643599999956e-04
8.714694976800000603e+00,1.807758089900000063e-04
8.989294052099999988e+00,1.873174041999999906e-04
8.839808464100000762e+00,2.003433473900000019e-04
9.015326499900000456e+00,2.068803005400000027e-04
8.792460441599999399e+00,2.166806225400000113e-04
9.017801284800000872e+00,2.264219219800000019e-04
8.807023048399999610e+00,2.361978549699999912e-04
9.020257949799999508e+00,2.459795796299999869e-04
8.821684837299999415e+00,2.557401021500000076e-04
9.020717620799999281e+00,2.655260031999999762e-04
8.834595680199999634e+00,2.752867294499999895e-04
9.020242690999999979e+00,2.850882301600000186e-04
8.844434738200000368e+00,2.948679611999999997e-04
9.021003723099999760e+00,3.046375932199999956e-04
9.014860153200000781e+00,3.144300426400000207e-04
9.022012710600000318e+00,3.241942904399999922e-04
9.022607803299999674e+00,3.339632530700000152e-04
9.023177146900000167e+00,3.437754348899999825e-04
9.024190902699999128e+00,3.534962306699999924e-04
9.024172782899999135e+00,3.633591113599999992e-04
9.025213241599999492e+00,3.730415482999999751e-04
9.023129463200000089e+00,3.828086482799999924e-04
9.025455474899999331e+00,3.926436474999999890e-04
9.024230957000000330e+00,4.023301298700000133e-04
9.026207923899999486e+00,4.121965612300000094e-04
9.025053024300000004e+00,4.218873800700000164e-04
9.027291297899999734e+00,4.317456332499999979e-04
9.029618263199999717e+00,4.445688682599999793e-04
9.027466774000000527e+00,4.512844607200000037e-04
9.030745506300000613e+00,4.689776396799999751e-04
9.028115272499999122e+00,4.708349297300000176e-04
9.031180381800000490e+00,4.872696008499999894e-04
9.028799057000000516e+00,4.904138622799999883e-04
8.922055244399999197e+00,5.001657409599999599e-04
9.029534339899999651e+00,5.099744303199999634e-04
8.928749084499999711e+00,5.197206046399999516e-04
9.030602455100000370e+00,5.295237060600000226e-04
9.030712127699999314e+00,5.393253522900000188e-04
9.031406402600000050e+00,5.490694893499999856e-04
9.031584739699999531e+00,5.588629283000000510e-04
9.031767845199999201e+00,5.686105578200000357e-04
9.032567977899999434e+00,5.784138920699999614e-04
9.032838821400000384e+00,5.882233381300000421e-04
9.033248901400000364e+00,5.979505367600000329e-04
9.033265113800000634e+00,6.077417056099999751e-04
9.034095764199999934e+00,6.175044109099999843e-04
