9.384668469400000435e-01,9.993915227799999334e-06
1.528485894199999917e+00,1.892817999800000081e-05
2.026720762300000089e+00,3.000672768399999856e-05
2.209332466099999781e+00,4.001715206000000134e-05
2.297658204999999842e+00,5.001907993600000199e-05
2.333639144899999796e+00,6.001682049800000323e-05
2.349988460500000098e+00,7.001491030699999712e-05
2.362379074100000143e+00,8.001316746200000407e-05
2.372332096100000065e+00,9.001012949699999707e-05
2.379897832899999788e+00,1.000097327099999975e-04
2.388887643799999960e+00,1.100251684000000038e-04
2.394572973299999852e+00,1.200217011500000067e-04
2.398758173000000049e+00,1.300208968999999940e-04
2.402999639499999951e+00,1.400186884000000087e-04
2.406872749300000169e+00,1.500024372899999917e-04
2.410727739299999950e+00,1.600075047500000038e-04
2.413675785100000137e+00,1.700059510800000029e-04
2.416789293299999919e+00,1.800072204799999930e-04
2.419634819000000103e+00,1.900117495100000109e-04
2.422540426299999883e+00,2.000074746300000003e-04
2.425032138799999792e+00,2.100087003800000076e-04
2.427423953999999995e+00,2.199988957700000085e-04
2.429491281499999822e+00,2.299971820300000011e-04
2.431828021999999923e+00,2.400026132800000091e-04
2.433722496000000124e+00,2.500076370799999810e-04
2.435727119400000085e+00,2.600058505799999900e-04
2.437622308699999962e+00,2.700055774799999908e-04
2.439443349799999883e+00,2.800112997600000112e-04
2.441314220399999790e+00,2.900055551400000219e-04
2.442938566200000050e+00,2.999955904699999924e-04
2.444624185599999944e+00,3.100017784200000234e-04
2.446144342399999783e+00,3.200030769200000111e-04
2.447643756899999801e+00,3.300039388700000192e-04
2.449152231199999807e+00,3.400062269100000232e-04
2.450547695200000042e+00,3.500082530100000091e-04
2.451956272099999889e+00,3.600078634900000132e-04
2.453356266000000119e+00,3.700150991800000015e-04
2.445262670500000013e+00,3.799976839199999796e-04
2.455897569699999838e+00,3.900006122400000099e-04
2.457158327100000150e+00,4.000061599100000146e-04
2.458372354499999801e+00,4.100078076600000162e-04
2.459564924199999947e+00,4.200053808700000228e-04
2.460727691699999831e+00,4.300112777899999872e-04
2.461871385599999851e+00,4.400145262499999765e-04
2.460567712800000084e+00,4.500142240399999764e-04
2.464059114499999925e+00,4.600020474800000118e-04
2.465144157400000147e+00,4.700034332899999953e-04
2.466182947200000086e+00,4.800005990499999929e-04
2.467204570799999885e+00,4.900071653499999541e-04
2.468212842899999870e+00,5.000070086699999515e-04
2.469192028000000150e+00,5.100085982100000361e-04
2.470126867299999862e+00,5.200140294600000442e-04
2.471123695400000209e+00,5.300015327500000361e-04
2.469115018800000172e+00,5.399993970099999530e-04
2.472984314000000072e+00,5.500019760799999694e-04
2.473888874100000024e+00,5.600032163799999619e-04
2.474773883800000185e+00,5.700012552599999791e-04
2.475623130799999849e+00,5.800127401000000323e-04
2.476476669300000211e+00,5.900096730299999584e-04
2.477349758099999910e+00,6.000110297500000018e-04
2.476460456799999932e+00,6.099998718100000175e-04
2.479026317599999807e+00,6.199977360700000429e-04
2.479828596099999949e+00,6.299959495700000519e-04
2.480653524400000087e+00,6.400004494899999606e-04
2.481450796099999856e+00,6.500061135700000402e-04
2.482223510699999913e+00,6.600058404699999867e-04
2.483022928200000035e+00,6.700098165300000285e-04
2.483671903599999897e+00,6.800120463599999528e-04
2.484540224099999861e+00,6.899934378500000368e-04
